Timestamp,Actual,Predicted
2023-10-24,29354.97265625,28549.980091199755
2023-10-25,29210.689453125,28375.273183820747
2023-10-26,29319.24609375,28015.62607127479
2023-10-27,29356.91796875,27762.11654702771
2023-10-28,29275.30859375,27606.237943877713
2023-10-29,29230.111328125,27496.570801427144
2023-10-30,29675.732421875,27411.540268189012
2023-10-31,29151.958984375,27478.296625153685
2023-11-01,29178.6796875,27471.661143656896
2023-11-02,29074.091796875,27478.760406159967
2023-11-03,29042.126953125,27438.57809854219
2023-11-04,29041.85546875,27413.122343656323
2023-11-05,29180.578125,27311.97793008741
2023-11-06,29765.4921875,27372.795480919707
2023-11-07,29561.494140625,27589.491634902002
2023-11-08,29429.591796875,27755.866545847824
2023-11-09,29397.71484375,27913.321201335184
2023-11-10,29415.96484375,28016.880890014727
2023-11-11,29282.9140625,28098.65692536896
2023-11-12,29408.443359375,28138.367421140516
2023-11-13,29170.34765625,28161.38581610593
2023-11-14,28701.779296875,28013.807086029377
2023-11-15,26664.55078125,27799.21902753018
2023-11-16,26049.556640625,27212.819141692573
2023-11-17,26096.205078125,26487.65035718777
2023-11-18,26189.583984375,25810.59031931718
2023-11-19,26124.140625,25234.31933034835
2023-11-20,26031.65625,24723.150345317463
2023-11-21,26431.640625,24187.40297466367
2023-11-22,26162.373046875,23804.233531946342
2023-11-23,26047.66796875,23540.65132671003
2023-11-24,26008.462890625,23364.607284481746
2023-11-25,26089.693359375,23276.695687416715
2023-11-26,26106.150390625,23260.019648290443
2023-11-27,27727.392578125,23242.976198237116
2023-11-28,27297.265625,23429.958244457688
2023-11-29,25931.47265625,23726.50704762964
2023-11-30,25800.724609375,24008.37145997934
2023-12-01,25868.798828125,24260.78276686523
2023-12-02,25969.56640625,24468.426156530117
2023-12-03,25812.416015625,24615.733845758845
2023-12-04,25779.982421875,24677.904593120293
2023-12-05,25753.236328125,24681.64094140033
2023-12-06,26240.1953125,24587.58775949455
2023-12-07,25905.654296875,24564.748050717702
2023-12-08,25895.677734375,24536.5035866642
2023-12-09,25832.2265625,24536.198414746646
2023-12-10,25162.654296875,24519.301527522144
2023-12-11,25833.34375,24382.56242364867
2023-12-12,26228.32421875,24092.177290127293
2023-12-13,26539.673828125,23908.383487361152
2023-12-14,26608.693359375,24004.21750802265
2023-12-15,26568.28125,24256.004417103548
2023-12-16,26534.1875,24558.761059545715
2023-12-17,26754.28125,24838.69204718092
2023-12-18,27211.1171875,25101.420975674075
2023-12-19,27132.0078125,25397.403604630563
2023-12-20,26567.6328125,25664.147953091513
2023-12-21,26579.568359375,25725.306814621075
2023-12-22,26579.390625,25756.669252279575
2023-12-23,26256.826171875,25775.136168711488
2023-12-24,26298.48046875,25726.228353503684
2023-12-25,26217.25,25757.73735399101
2023-12-26,26352.716796875,25705.13334470285
2023-12-27,27021.546875,25579.629385899276
2023-12-28,26911.720703125,25523.080226492748
2023-12-29,26967.916015625,25493.147278342785
2023-12-30,27983.75,25537.9011415939
2023-12-31,27530.78515625,25772.004141136604
2024-01-01,27429.978515625,25920.09885267902
2024-01-02,27799.39453125,25995.510447384288
2024-01-03,27415.912109375,26113.23653771023
2024-01-04,27946.59765625,26252.003428667445
2024-01-05,27968.83984375,26443.59718472104
2024-01-06,27935.08984375,26674.012021023318
2024-01-07,27583.677734375,26945.360048477352
2024-01-08,27391.01953125,27106.06920184861
2024-01-09,26873.3203125,27182.31600390718
2024-01-10,26756.798828125,27084.243386613634
2024-01-11,26862.375,26838.70647871262
2024-01-12,26861.70703125,26559.034485665336
2024-01-13,27159.65234375,26327.415023372712
2024-01-14,28519.466796875,26047.37160397841
2024-01-15,28415.748046875004,26003.173876392833
2024-01-16,28328.341796875,26130.171571424427
2024-01-17,28719.806640625,26299.917427433218
2024-01-18,29682.94921875,26599.16660053351
2024-01-19,29918.412109375,26974.112463156784
2024-01-20,29993.896484375,27434.98831309098
2024-01-21,33086.234375,27922.41612756225
2024-01-22,33901.52734375,28557.711782347753
2024-01-23,34502.8203125,29279.399197740477
2024-01-24,34156.6484375,30194.304606563765
2024-01-25,33909.80078125,31115.353607937785
2024-01-26,34089.57421875,31936.972780069143
2024-01-27,34538.48046875,32669.604222584105
2024-01-28,34502.36328125,33307.2569288907
2024-01-29,34667.78125,33790.382220866486
2024-01-30,35437.25390625,34188.79419778158
2024-01-31,34938.2421875,34535.53775826101
2024-02-01,34732.32421875,34755.53057203687
2024-02-02,35082.1953125,34873.483533590996
2024-02-03,35049.35546875,34998.80479078603
2024-02-04,35037.37109375,35116.76176776012
2024-02-05,35443.5625,35105.85187170761
2024-02-06,35655.27734375,35040.79002196935
2024-02-07,36693.125,34970.14272305588
2024-02-08,37313.96875,35044.04652756323
2024-02-09,37138.05078125,35360.048032769184
2024-02-10,37054.51953125,35778.05726683713
2024-02-11,36502.35546875,36212.25667421525
2024-02-12,35537.640625,36493.175455162534
2024-02-13,37880.58203125,36499.92939154837
2024-02-14,36154.76953125,36589.47325683031
2024-02-15,36596.68359375,36544.93020312751
2024-02-16,36585.703125,36534.996054127165
2024-02-17,37386.546875,36573.7127334567
2024-02-18,37476.95703125,36729.105470790586
2024-02-19,35813.8125,36927.43910926013
2024-02-20,37432.33984375,36925.04190353936
2024-02-21,37289.62109375,36983.241400552644
2024-02-22,37720.28125,37052.20623849961
2024-02-23,37796.79296875,37111.06426438762
2024-02-24,37479.12109375,37268.87026912216
2024-02-25,37254.16796875,37425.046013349776
2024-02-26,37831.0859375,37558.50251139957
2024-02-27,37858.4921875,37769.91035728427
2024-02-28,37712.74609375,37860.104720601
2024-02-29,38688.75,38045.73758571239
2024-03-01,39476.33203125,38285.18912465221
2024-03-02,39978.390625,38656.63554877354
2024-03-03,41980.09765625,39061.12084838994
2024-03-04,44080.6484375,39523.70525952043
2024-03-05,43746.4453125,40301.403768043994
2024-03-06,43292.6640625,41114.088630747
2024-03-07,44166.6015625,41842.264964807684
2024-03-08,43725.984375,42535.74405492661
2024-03-09,43779.69921875,43120.17638497999
2024-03-10,41243.83203125,43664.74362559305
2024-03-11,41450.22265625,43732.08221845306
2024-03-12,42890.7421875,43634.54365201523
2024-03-13,43023.97265625,43561.00525072494
2024-03-14,41929.7578125,43550.95465454554
2024-03-15,42240.1171875,43399.40467412083
2024-03-16,41364.6640625,43308.13016283277
2024-03-17,42623.5390625,43171.41314376912
2024-03-18,42270.52734375,43009.37087096855
2024-03-19,43652.25,42742.08845623191
2024-03-20,43869.15234375,42656.93746039474
2024-03-21,43997.90234375,42728.41193582158
2024-03-22,43739.54296874999,42768.24088648219
2024-03-23,43016.1171875,42885.35060984308
2024-03-24,43613.140625,42979.09058899137
2024-03-25,42520.40234375,43262.90047231547
2024-03-26,43442.85546875,43384.033646484095
2024-03-27,42627.85546875,43455.427813511575
2024-03-28,42099.40234375,43403.23940019008
2024-03-29,42156.90234375,43285.08968305754
2024-03-30,42265.1875,43152.66514793946
2024-03-31,44167.33203125,43067.899632419205
2024-04-01,44957.96875,43120.04387612105
2024-04-02,42848.17578125,43252.47242665909
2024-04-03,44179.921875,43101.175417692364
2024-04-04,44162.69140625,43025.17957938178
2024-04-05,43989.1953125,42974.7097658065
2024-04-06,43943.09765625,43000.524900779485
2024-04-07,46970.50390625,43086.23805541215
2024-04-08,46139.73046875,43247.324658260375
2024-04-09,46627.77734375,43478.82968108392
2024-04-10,46368.5859375,43687.78812078826
2024-04-11,42853.16796875,43912.84437914351
2024-04-12,42842.3828125,43812.42675658877
2024-04-13,41796.26953125,43660.57963508645
2024-04-14,42511.96875,43373.99509656459
2024-04-15,43154.9453125,43020.34902916051
2024-04-16,42742.65234375,42682.64016360864
2024-04-17,41262.05859375,42474.693609736176
2024-04-18,41618.40625,42123.58127233178
2024-04-19,41665.5859375,41782.591808666206
2024-04-20,41545.78515625,41551.656975478094
2024-04-21,39507.3671875,41390.39369415128
2024-04-22,39845.55078125,40881.70824637048
2024-04-23,40077.07421875,40337.15305201732
2024-04-24,39933.80859375,39827.33927122556
2024-04-25,41816.87109375,39375.54027812858
2024-04-26,42120.0546875,39283.42252864728
2024-04-27,42035.59375,39424.994190452
2024-04-28,43288.24609375,39725.27934190399
2024-04-29,42952.609375,40113.6507611896
2024-04-30,42582.60546875,40421.26806950279
2024-05-01,43075.7734375,40660.667407983026
2024-05-02,43185.859375,40997.7779759597
2024-05-03,42992.25,41281.543689664155
2024-05-04,42583.58203125,41515.9036760848
2024-05-05,42658.66796875,41648.28404158323
2024-05-06,43084.671875,41902.22723118684
2024-05-07,44318.22265625,42152.65291289865
2024-05-08,45301.56640625,42441.28531560408
2024-05-09,47147.19921875,42778.990165735995
2024-05-10,47771.27734375,43119.963567721694
2024-05-11,48293.91796875,43617.45402463227
2024-05-12,49958.22265625,44178.76958193103
2024-05-13,49742.44140625,44751.51703987812
2024-05-14,51826.6953125,45312.54348693919
2024-05-15,51938.5546875,45950.22831660554
2024-05-16,52160.203125,46574.94333977589
2024-05-17,51662.99609375,47199.39334522837
2024-05-18,52122.546875,47763.784714222464
2024-05-19,51779.14453125,48314.37508478722
2024-05-20,52284.875,48745.402310390775
2024-05-21,51839.1796875,49065.04178608756
2024-05-22,51304.97265625,49265.19440980251
2024-05-23,50731.94921875,49330.95494261517
2024-05-24,51571.1015625,49231.693761011156
2024-05-25,51733.23828125,49172.81164260334
2024-05-26,54522.40234375,49159.89002114696
2024-05-27,57085.37109375,49273.51034455583
2024-05-28,62504.7890625,49584.35203510316
2024-05-29,61198.3828125,50126.835272752935
2024-05-30,62440.6328125,50749.418107920385
2024-05-31,62029.84765625,51564.33955954546
2024-06-01,63167.37109375,52447.50307352329
2024-06-02,68330.4140625,53353.8877611749
2024-06-03,63801.19921875,54273.42294922106
2024-06-04,66106.8046875,54691.14708847129
2024-06-05,66925.484375,55151.84826763689
2024-06-06,68300.09375,55663.44087947438
2024-06-07,68498.8828125,56157.53027567223
2024-06-08,69019.7890625,56792.06300066385
2024-06-09,72123.90625,57382.634907848
2024-06-10,71481.2890625,57929.75997098055
2024-06-11,73083.5,58409.14891467629
2024-06-12,71396.59375,58905.93265767253
2024-06-13,69403.7734375,59264.1563038399
2024-06-14,65315.1171875,59351.5238114993
2024-06-15,68390.625,59266.25636848306
2024-06-16,67548.59375,59195.66528544914
2024-06-17,61912.7734375,59017.051374441464
2024-06-18,67913.671875,58584.68299856866
2024-06-19,65491.390625,58334.14086967779
2024-06-20,63778.76171875,58134.004307642695
2024-06-21,64062.203125,57898.68062042978
2024-06-22,67234.171875,57747.315349323595
2024-06-23,69958.8125,57725.47548011873
2024-06-24,69987.8359375,57772.12662930463
2024-06-25,69455.34375,57922.45190663916
2024-06-26,70744.953125,58004.161687563916
2024-06-27,69892.828125,58141.52117382242
2024-06-28,69645.3046875,58262.46963867252
2024-06-29,71333.6484375,58378.033425345806
2024-06-30,69702.1484375,58429.864466290164
2024-07-01,65446.97265625,58331.45053829936
2024-07-02,65980.8125,57973.8733747468
2024-07-03,68508.84375,57449.62415917081
2024-07-04,67837.640625,57020.110746895116
2024-07-05,68896.109375,56698.08611173746
2024-07-06,69362.5546875,56499.53564058965
2024-07-07,71631.359375,56326.3064077588
2024-07-08,69139.015625,56194.094689899015
2024-07-09,70587.8828125,56005.803616768935
2024-07-10,70060.609375,55812.16400424175
2024-07-11,67195.8671875,55631.73512340863
2024-07-12,63821.47265625,55298.05372408445
2024-07-13,65738.7265625,54727.51876253962
2024-07-14,63426.2109375,54148.49921860284
2024-07-15,63811.86328125,53519.99363898288
2024-07-16,61276.69140625,52966.23108664356
2024-07-17,63512.75390625,52340.070512284794
2024-07-18,63843.5703125,51828.10848181027
2024-07-19,64994.44140625,51386.17537557417
2024-07-20,64926.64453125,51215.01408402673
2024-07-21,66837.6796875,51165.5481254434
2024-07-22,66407.2734375,51227.60644104575
2024-07-23,64276.8984375,51415.68469691753
2024-07-24,64481.70703125,51470.812397655456
2024-07-25,63755.3203125,51488.86171041072
2024-07-26,63419.140625,51532.079675524146
2024-07-27,63113.23046875,51633.661769869555
2024-07-28,63841.12109375,51652.714937616765
2024-07-29,60636.85546875,51691.57215664516
2024-07-30,58254.01171875,51431.919039847344
2024-07-31,59123.43359375,50942.539731271725
2024-08-01,62889.8359375,50400.578498217765
2024-08-02,63891.47265625,50130.03957788724
2024-08-03,64031.1328125,50108.946576796385
2024-08-04,63161.94921875,50225.719004879975
2024-08-05,62334.81640625,50261.1069010562
2024-08-06,61187.94140625,50291.48355311261
2024-08-07,63049.9609375,50253.17644661979
2024-08-08,60792.77734375,50317.278610985755
2024-08-09,60793.7109375,50300.04844390392
2024-08-10,61448.39453125,50301.83932120956
2024-08-11,62901.44921875,50320.490946959995
2024-08-12,61552.7890625,50374.5866847662
2024-08-13,66267.4921875,50478.0761035963
2024-08-14,65231.58203125,50837.63286919298
2024-08-15,67051.875,51259.21582703227
2024-08-16,66940.8046875,51738.970173945076
2024-08-17,66278.3671875,52291.17072791693
2024-08-18,71448.1953125,52745.856807970755
2024-08-19,70136.53125,53300.571014842455
2024-08-20,69122.3359375,53802.25758561938
2024-08-21,67929.5625,54258.092075784
2024-08-22,68526.1015625,54476.81601685003
2024-08-23,69265.9453125,54728.24956897376
2024-08-24,68518.09375,54997.54772453423
2024-08-25,69394.5546875,55179.72331305336
2024-08-26,68296.21875,55282.22493857138
2024-08-27,67578.09375,55289.25192351503
2024-08-28,68364.9921875,55131.903676656824
2024-08-29,67491.4140625,54995.68858508915
2024-08-30,67706.9375,54783.00383565469
2024-08-31,67751.6015625,54676.8803013257
2024-09-01,68804.78125,54583.4535249349
2024-09-02,70567.765625,54340.06285900667
2024-09-03,71082.8203125,54312.404646268464
2024-09-04,70757.1640625,54433.67836013596
2024-09-05,69342.5859375,54688.16764685518
2024-09-06,69305.7734375,54784.26066210461
2024-09-07,69647.9921875,54892.72920169478
2024-09-08,69512.28125,55037.58547703317
2024-09-09,67332.03125,55083.14041656786
2024-09-10,68241.1875,54924.800360977606
2024-09-11,66756.3984375,54815.89414061094
2024-09-12,66011.09375,54573.87273289172
2024-09-13,66191.0,54295.04598574767
2024-09-14,66639.046875,54073.679898342816
2024-09-15,66490.296875,53918.31928436867
2024-09-16,65140.74609375,53673.41882053255
2024-09-17,64960.296875,53225.27385960627
2024-09-18,64828.65625,52778.43792558949
2024-09-19,64096.19921875,52332.71827832375
2024-09-20,64252.578125,51923.51887566516
2024-09-21,63180.796875,51650.47433327473
2024-09-22,60277.4140625,51357.22419760633
2024-09-23,61804.640625,50820.892583347224
2024-09-24,60811.27734375,50473.8237738504
2024-09-25,61604.80078125,50100.530256543876
2024-09-26,60320.13671875,49873.47833446463
2024-09-27,60887.37890625,49654.34080514191
2024-09-28,62678.29296875,49563.67262226899
2024-09-29,62851.98046875,49647.092972100036
2024-09-30,62029.015625,49785.21538815242
2024-10-01,60173.921875,49975.586448825816
2024-10-02,56977.703125,49997.60701192923
2024-10-03,56662.375,49716.82475526085
2024-10-04,58303.5390625,49223.13288563981
2024-10-05,55849.109375,48912.37953433177
2024-10-06,56705.09765625,48552.29273329934
2024-10-07,58009.2265625,48224.43770834844
2024-10-08,57742.49609375,48030.01508892753
2024-10-09,57344.9140625,47932.94632662594
2024-10-10,57899.46484375,47841.06548692274
2024-10-11,59231.953125,47875.52180566643
2024-10-12,60787.79296875,48078.64584015756
2024-10-13,64870.15234375,48387.72476133903
2024-10-14,65097.1484375,48938.35528610347
2024-10-15,64118.79296875,49609.372116922525
2024-10-16,63974.06640625,50326.566277371276
2024-10-17,66710.15625,51124.723350630775
2024-10-18,67163.6484375,51958.7421396227
2024-10-19,68154.5234375,52804.811203938
2024-10-20,67585.25,53694.96957949973
2024-10-21,65927.671875,54359.726370588985
2024-10-22,65372.1328125,54735.97523699181
2024-10-23,65777.2265625,54930.74719794992
2024-10-24,67912.06250000001,54985.790574868515
2024-10-25,67813.3359375,55095.07424471216
2024-10-26,68255.8671875,55169.68877855382
2024-10-27,66819.9140625,55305.297541706364
2024-10-28,66201.015625,55149.66789459437
2024-10-29,64619.25,54931.31337216538
2024-10-30,65357.5,54603.98436723026
2024-10-31,61415.06640625,54267.80939210608
2024-11-01,60680.09375,53600.34620795853
2024-11-02,58116.9765625,52868.39136370814
2024-11-03,53991.45703125,51970.02145431226
2024-11-04,56034.31640625,50550.20107705793
2024-11-05,55027.4609375,49443.99303012871
2024-11-06,61710.13671875,48451.73457104572
2024-11-07,60880.11328125,48004.894621608975
2024-11-08,60945.8125,47886.27911576017
2024-11-09,58719.484375,48105.56521562169
2024-11-10,59354.515625,48352.01161614541
2024-11-11,60609.56640625,48608.9744015648
2024-11-12,58737.26953125,48974.8634844507
2024-11-13,57560.09765625,49279.02351617162
2024-11-14,58894.10546875,49415.471502097425
2024-11-15,59478.97265625,49619.98085647745
2024-11-16,58483.96484375,49914.576157835065
2024-11-17,59493.453125,50179.10800989375
2024-11-18,59012.79296875,50522.63120355901
2024-11-19,61175.19140625,50741.11020400701
2024-11-20,60381.9140625,51031.78244005608
2024-11-21,64094.35546875,51113.03044768454
2024-11-22,64178.9921875,51358.08751289941
2024-11-23,64333.54296875,51743.99346432479
2024-11-24,62880.66015625,52254.83117720834
2024-11-25,59504.1328125,52596.776310826244
2024-11-26,59027.625,52533.05561135723
2024-11-27,59388.1796875,52290.371659343335
2024-11-28,59119.4765625,52024.225608457586
2024-11-29,58969.8984375,51668.9211726068
2024-11-30,57325.48828125,51362.22741088621
2024-12-01,59112.48046875,50960.99058602376
2024-12-02,57431.0234375,50644.563446301225
2024-12-03,57971.5390625,50315.20665428237
2024-12-04,56160.48828125,49912.399800212515
2024-12-05,53948.75390625,49480.00331639994
2024-12-06,54139.6875,48709.53256381842
2024-12-07,54841.56640625,48019.1333008148
2024-12-08,57019.53515625,47438.35500293211
2024-12-09,57648.7109375,47095.169104544155
2024-12-10,57343.171875,47075.42126914251
2024-12-11,58127.01171875,47161.96963112847
2024-12-12,60571.30078125,47380.38840027695
2024-12-13,60005.12109375,47847.06452435463
2024-12-14,59182.8359375,48432.713526658255
2024-12-15,58192.5078125,49010.31964276638
2024-12-16,60308.5390625,49331.533163090535
2024-12-17,61649.6796875,49696.93638016033
2024-12-18,62940.45703125,50049.811486930594
2024-12-19,63192.9765625,50532.17585682247
2024-12-20,63394.83984375,51178.73074919769
2024-12-21,63648.7109375,51897.60737061295
2024-12-22,63329.80078125,52546.89676398624
2024-12-23,64301.96875,53005.20876827099
2024-12-24,63143.14453125,53383.73036237559
2024-12-25,65181.01953125,53613.07107383649
2024-12-26,65790.6640625,53782.03994608151
2024-12-27,65887.6484375,53936.60149148206
2024-12-28,65635.3046875,54185.96308690241
2024-12-29,63329.5,54472.25449976661
2024-12-30,60837.0078125,54500.406609160855
2024-12-31,60632.78515625,54105.76310388554
2025-01-01,60759.40234375,53544.83302690369
2025-01-02,62067.4765625,52903.27733238839
2025-01-03,62089.94921875,52463.20336559738
2025-01-04,62818.953125,52158.16395690352
2025-01-05,62236.66015625,52008.525316383486
2025-01-06,62131.96875,51858.97501510275
2025-01-07,60582.10156249999,51721.37058822621
2025-01-08,60274.5,51542.13027170355
2025-01-09,62445.08984375,51210.488705723015
2025-01-10,63193.0234375,51043.49943552212
2025-01-11,62851.375,51066.46362231797
2025-01-12,66046.125,51159.846229089126
2025-01-13,67041.109375,51505.02779120108
2025-01-14,67612.71875,52098.93249695851
2025-01-15,67399.8359375,52819.58393399953
2025-01-16,68418.7890625,53532.533795542324
2025-01-17,68362.734375,54189.52877983382
2025-01-18,69001.703125,54849.70397673981
2025-01-19,67367.8515625,55416.484520614744
2025-01-20,67361.40625,55686.73031528762
2025-01-21,66432.1953125,55850.68392799286
2025-01-22,68161.0546875,55894.92582519808
2025-01-23,66642.4140625,55962.959085712515
2025-01-24,67014.6953125,55810.003708299075
2025-01-25,67929.296875,55706.951970245456
2025-01-26,69907.7578125,55686.537575129165
2025-01-27,72720.4921875,55645.17071862089
2025-01-28,72339.5390625,55702.647440039975
2025-01-29,70215.1875,55856.40188602701
2025-01-30,69482.46875,55908.22489613143
2025-01-31,69289.2734375,55808.36541695221
2025-02-01,68741.1171875,55780.36589351675
2025-02-02,67811.5078125,55612.24427488493
2025-02-03,69359.5625,55386.64593483402
2025-02-04,75639.078125,55207.87140702763
2025-02-05,75904.859375,55070.35933481035
2025-02-06,76545.4765625,55290.95044616141
2025-02-07,76778.8671875,55739.51301076435
2025-02-08,80474.1875,56369.88576066933
2025-02-09,88701.484375,56928.60735666889
2025-02-10,87955.81249999999,57637.31291930571
2025-02-11,90584.1640625,58270.66912624677
2025-02-12,87250.4296875,58965.131994257805
2025-02-13,91066.0078125,59597.40403780756
2025-02-14,90558.4765625,60262.64267929295
2025-02-15,89845.8515625,60950.769214594795
2025-02-16,90542.640625,61474.17920739752
2025-02-17,92343.7890625,61788.3938507178
2025-02-18,94339.4921875,62033.02126599612
2025-02-19,98504.7265625,62222.585227255986
2025-02-20,98997.6640625,62364.87564923494
2025-02-21,97777.28125,62626.4441213574
2025-02-22,98013.8203125,62911.205659213876
2025-02-23,93102.296875,63081.519697148105
2025-02-24,91985.3203125,62831.78868309072
2025-02-25,95962.53125,62423.15143922762
2025-02-26,95652.46875,62133.29834885198
2025-02-27,97461.5234375,61995.69793739542
2025-02-28,96449.0546875,61923.7215344726
2025-03-01,97279.7890625,61972.17962264401
2025-03-02,95865.3046875,62043.16020141481
2025-03-03,96002.1640625,61933.18587933671
