Timestamp,Actual,Predicted
2025-05-05,2.1356089115142822,2.925553
2025-05-06,2.1554300785064697,2.9027102
2025-05-07,2.126171112060547,2.877383
2025-05-08,2.323184013366699,2.848101
2025-05-09,2.3446710109710693,2.8424113
2025-05-10,2.4720299243927,2.8563728
2025-05-11,2.3665249347686768,2.8997445
2025-05-12,2.54463791847229,2.9481747
2025-05-13,2.586548089981079,3.0198798
2025-05-14,2.5527029037475586,3.1085954
2025-05-15,2.3803670406341553,3.1995091
2025-05-16,2.393373966217041,3.2641194
2025-05-17,,3.2641194
2025-05-18,,3.4188192
2025-05-19,,3.6470695
2025-05-20,,3.9450495
2025-05-21,,4.3144145
2025-05-22,,4.7608304
2025-05-23,,5.2928944
2025-05-24,,5.920782
2025-05-25,,6.65418
2025-05-26,,7.4990273
2025-05-27,,8.452995
2025-05-28,,9.50053
2025-05-29,,10.609896
2025-05-30,,11.735118
2025-05-31,,12.823944
2025-06-01,,13.828996
2025-06-02,,14.717128
2025-06-03,,15.473398
2025-06-04,,16.099169
2025-06-05,,16.606709
2025-06-06,,17.013361
2025-06-07,,17.33726
2025-06-08,,17.594893
2025-06-09,,17.800129
2025-06-10,,17.964195
2025-06-11,,18.095919
2025-06-12,,18.202187
2025-06-13,,18.288338
2025-06-14,,18.35853
2025-06-15,,18.415985
