Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LTC-USD,LTC-USD,LTC-USD,LTC-USD,LTC-USD,LTC-USD
Date,,,,,,
2023-04-02,93.01597595214844,93.01597595214844,94.4293441772461,90.8553237915039,92.662841796875,549452266
2023-04-03,93.03733825683594,93.03733825683594,95.3805923461914,90.58843231201172,93.00566101074219,693703512
2023-04-04,92.60042572021484,92.60042572021484,93.91669464111328,91.79788970947266,93.03138732910156,455068842
2023-04-05,92.62211608886719,92.62211608886719,94.87064361572266,91.71532440185547,92.59849548339844,574810382
2023-04-06,90.92915344238281,90.92915344238281,92.6522445678711,90.22045135498047,92.6212387084961,401237969
2023-04-07,90.6383285522461,90.6383285522461,91.39200592041016,89.55905151367188,90.92683410644531,409439989
2023-04-08,89.9751968383789,89.9751968383789,91.29635620117188,89.63033294677734,90.6330795288086,321874464
2023-04-09,90.67667388916016,90.67667388916016,90.9792709350586,89.392578125,89.9766845703125,313065579
2023-04-10,93.82122802734375,93.82122802734375,94.204345703125,90.03181457519531,90.67943572998047,525494733
2023-04-11,94.31179809570312,94.31179809570312,96.88776397705078,93.38036346435547,93.825927734375,640151185
2023-04-12,92.50415802001953,92.50415802001953,94.67788696289062,91.2491226196289,94.30785369873047,501836456
2023-04-13,94.2594985961914,94.2594985961914,94.53761291503906,91.93038940429688,92.13507843017578,494346656
2023-04-14,96.45197296142578,96.45197296142578,98.80625915527344,93.99677276611328,94.2663345336914,856817465
2023-04-15,96.86820983886719,96.86820983886719,97.24229431152344,95.18162536621094,96.45269775390625,403922763
2023-04-16,100.26744842529297,100.26744842529297,101.86003875732422,95.65457916259766,96.8604507446289,768844226
2023-04-17,98.67469787597656,98.67469787597656,100.30293273925781,97.98225402832031,100.25770568847656,687145902
2023-04-18,101.8514175415039,101.8514175415039,103.04960632324219,98.15673065185547,98.69963073730469,711227682
2023-04-19,90.44068145751953,90.44068145751953,101.860107421875,89.46781921386719,101.84577178955078,935252615
2023-04-20,90.23965454101562,90.23965454101562,91.88353729248047,87.58045196533203,90.43507385253906,747749560
2023-04-21,85.51734161376953,85.51734161376953,90.6721420288086,84.89508056640625,90.24197387695312,662381963
2023-04-22,87.09852600097656,87.09852600097656,87.25150299072266,85.03276824951172,85.516357421875,380034373
2023-04-23,86.89732360839844,86.89732360839844,87.13085174560547,84.92311096191406,87.09872436523438,382921210
2023-04-24,88.40734100341797,88.40734100341797,88.88236236572266,86.3748550415039,86.88499450683594,516200917
2023-04-25,91.10834503173828,91.10834503173828,91.65496826171875,87.41622924804688,88.40298461914062,614049406
2023-04-26,88.25418853759766,88.25418853759766,93.80284118652344,85.43302154541016,91.10785675048828,798720366
2023-04-27,89.68881225585938,89.68881225585938,90.51069641113281,87.78321838378906,88.25872039794922,574362305
2023-04-28,89.73138427734375,89.73138427734375,90.18099212646484,88.3111801147461,89.69343566894531,438218243
2023-04-29,91.08751678466797,91.08751678466797,91.45570373535156,89.5018310546875,89.72390747070312,332392500
2023-04-30,88.53362274169922,88.53362274169922,91.3938217163086,88.26285552978516,91.08707427978516,364294782
2023-05-01,86.74261474609375,86.74261474609375,88.81195068359375,85.59090423583984,88.5123291015625,494450271
2023-05-02,88.29579162597656,88.29579162597656,89.02608489990234,86.2947769165039,86.74449157714844,406998356
2023-05-03,88.89485168457031,88.89485168457031,89.7755355834961,85.85283660888672,88.2949447631836,466944292
2023-05-04,88.49445343017578,88.49445343017578,89.10044860839844,87.65029907226562,88.89431762695312,311253105
2023-05-05,88.83866882324219,88.83866882324219,89.52669525146484,87.07610321044922,88.49211120605469,402566192
2023-05-06,83.63143920898438,83.63143920898438,89.34297943115234,82.33717346191406,88.8398208618164,611083498
2023-05-07,83.5726089477539,83.5726089477539,84.69554138183594,83.34185028076172,83.6258544921875,345770753
2023-05-08,77.8734359741211,77.8734359741211,84.86123657226562,76.82546997070312,83.56997680664062,718898381
2023-05-09,80.0215835571289,80.0215835571289,80.05975341796875,77.59510803222656,77.87397003173828,468132043
2023-05-10,81.06997680664062,81.06997680664062,81.9688720703125,78.1779556274414,80.01506805419922,582964296
2023-05-11,81.04087829589844,81.04087829589844,81.79845428466797,78.89405059814453,81.06985473632812,586874786
2023-05-12,80.50313568115234,80.50313568115234,81.30793762207031,77.84980010986328,81.0281753540039,526826920
2023-05-13,80.30570220947266,80.30570220947266,80.97518920898438,80.1424560546875,80.50262451171875,305028463
2023-05-14,83.44429779052734,83.44429779052734,83.81517028808594,80.0142593383789,80.3096923828125,400491842
2023-05-15,87.06656646728516,87.06656646728516,88.42467498779297,82.56475830078125,83.44499969482422,776623075
2023-05-16,89.85771942138672,89.85771942138672,90.2391128540039,86.41757202148438,87.06422424316406,809177581
2023-05-17,93.88973236083984,93.88973236083984,94.87337493896484,89.83343505859375,89.86700439453125,1045389525
2023-05-18,90.54290771484375,90.54290771484375,94.0677490234375,89.68464660644531,93.88941955566406,586904480
2023-05-19,91.70238494873047,91.70238494873047,93.23743438720703,90.44110870361328,90.53280639648438,558055386
2023-05-20,92.3713150024414,92.3713150024414,92.68251037597656,90.82449340820312,91.71121215820312,306548115
2023-05-21,92.27886962890625,92.27886962890625,93.29615020751953,91.46859741210938,92.37760162353516,365938794
2023-05-22,90.94607543945312,90.94607543945312,92.65963745117188,90.36430358886719,92.27718353271484,396591248
2023-05-23,91.63233184814453,91.63233184814453,92.98806762695312,90.6908950805664,90.9487533569336,384556801
2023-05-24,86.0003662109375,86.0003662109375,91.7929458618164,85.11100006103516,91.63601684570312,771426876
2023-05-25,86.60067749023438,86.60067749023438,86.60103607177734,83.53244018554688,85.98468780517578,561109959
2023-05-26,87.26806640625,87.26806640625,88.04351806640625,86.27979278564453,86.60363006591797,518267207
2023-05-27,88.65031433105469,88.65031433105469,88.7843017578125,87.06436920166016,87.25614929199219,306057058
2023-05-28,91.57996368408203,91.57996368408203,92.15806579589844,88.33882141113281,88.6490707397461,448657302
2023-05-29,91.00045776367188,91.00045776367188,92.10299682617188,90.4075698852539,91.5782699584961,415109197
2023-05-30,92.32611083984375,92.32611083984375,93.11832427978516,90.72916412353516,90.99673461914062,455802742
2023-05-31,90.53900909423828,90.53900909423828,92.58869171142578,88.3498306274414,92.32270812988281,567208418
2023-06-01,93.97233581542969,93.97233581542969,95.64359283447266,89.66291809082031,90.5374755859375,961609681
2023-06-02,95.4177474975586,95.4177474975586,95.52638244628906,93.17652130126953,93.99617004394531,567841812
2023-06-03,95.99313354492188,95.99313354492188,97.17709350585938,94.36772155761719,95.41691589355469,477888613
2023-06-04,94.2899169921875,94.2899169921875,96.46296691894531,94.26844787597656,95.99697875976562,436188890
2023-06-05,87.83460235595703,87.83460235595703,94.48497772216797,85.06339263916016,94.29324340820312,896571627
2023-06-06,90.92071533203125,90.92071533203125,91.29386138916016,86.10227966308594,87.82861328125,649344540
2023-06-07,88.848388671875,88.848388671875,91.11282348632812,87.90330505371094,90.91618347167969,537757007
2023-06-08,88.46656036376953,88.46656036376953,89.44023895263672,87.45428466796875,88.85504150390625,356770854
2023-06-09,89.2320327758789,89.2320327758789,89.88706970214844,87.3760757446289,88.47003936767578,388902174
2023-06-10,77.3517074584961,77.3517074584961,89.26510620117188,75.29298400878906,89.23345184326172,1185675805
2023-06-11,77.69893646240234,77.69893646240234,78.88540649414062,76.54277038574219,77.34902954101562,432046461
2023-06-12,77.548095703125,77.548095703125,77.80024719238281,75.98138427734375,77.69596862792969,452560497
2023-06-13,77.4438247680664,77.4438247680664,79.20506286621094,76.64176177978516,77.54544830322266,440462157
2023-06-14,73.16329193115234,73.16329193115234,78.05886840820312,72.02310943603516,77.44377899169922,490434416
2023-06-15,74.52643585205078,74.52643585205078,74.97827911376953,72.25688934326172,73.16604614257812,402537213
2023-06-16,76.04912567138672,76.04912567138672,76.66400146484375,74.23796081542969,74.52815246582031,352725567
2023-06-17,76.91241455078125,76.91241455078125,77.65483093261719,75.801025390625,76.05306243896484,273568501
2023-06-18,77.17825317382812,77.17825317382812,78.43463134765625,76.50340270996094,76.90868377685547,274352131
2023-06-19,77.42202758789062,77.42202758789062,77.63203430175781,76.35579681396484,77.17976379394531,293010032
2023-06-20,80.30889892578125,80.30889892578125,80.65240478515625,76.0155258178711,77.42572021484375,437548832
2023-06-21,85.14774322509766,85.14774322509766,87.15467071533203,80.13422393798828,80.30741882324219,814693890
2023-06-22,86.07022094726562,86.07022094726562,88.69551086425781,84.866455078125,85.15050506591797,606189402
2023-06-23,91.20945739746094,91.20945739746094,92.427978515625,85.43560028076172,86.06431579589844,755797463
2023-06-24,89.74402618408203,89.74402618408203,93.15872955322266,87.15614318847656,91.21172332763672,666550721
2023-06-25,88.2751693725586,88.2751693725586,90.31420135498047,87.13050842285156,89.740478515625,487211798
2023-06-26,87.27570343017578,87.27570343017578,89.90308380126953,86.41650390625,88.26795196533203,548434353
2023-06-27,87.99827575683594,87.99827575683594,89.3742904663086,87.05574035644531,87.27226257324219,420226149
2023-06-28,83.06114959716797,83.06114959716797,88.05243682861328,82.12751007080078,88.01544189453125,556606414
2023-06-29,84.77587127685547,84.77587127685547,85.6585693359375,83.04206848144531,83.05780792236328,395849863
2023-06-30,108.16532897949219,108.16532897949219,110.79525756835938,84.58930206298828,84.76875305175781,3377766238
2023-07-01,107.22920227050781,107.22920227050781,111.75740814208984,104.6958236694336,108.20174407958984,1853573626
2023-07-02,113.21729278564453,113.21729278564453,113.62712097167969,105.70906066894531,107.2259521484375,1783628932
2023-07-03,106.94577026367188,106.94577026367188,114.49706268310547,105.97306823730469,113.23170471191406,1154666410
2023-07-04,104.71099090576172,104.71099090576172,109.16132354736328,104.71099090576172,106.95414733886719,795208399
2023-07-05,102.6939926147461,102.6939926147461,106.27179718017578,99.39552307128906,104.69001770019531,1061933634
2023-07-06,95.66722869873047,95.66722869873047,105.5124740600586,95.66722869873047,102.67760467529297,1197521335
2023-07-07,98.24247741699219,98.24247741699219,98.38237762451172,95.09568786621094,95.64627838134766,703059439
2023-07-08,97.8747787475586,97.8747787475586,98.38021087646484,96.91822814941406,98.24229431152344,417911861
2023-07-09,95.17955017089844,95.17955017089844,98.30692291259766,95.06183624267578,97.87844848632812,412735847
2023-07-10,96.7313461303711,96.7313461303711,97.64109802246094,92.89258575439453,95.18221282958984,801346663
2023-07-11,96.78643798828125,96.78643798828125,98.12002563476562,95.81536102294922,96.73770141601562,584873947
2023-07-12,96.28018188476562,96.28018188476562,97.75325775146484,94.7883071899414,96.78523254394531,502089267
2023-07-13,101.92713928222656,101.92713928222656,104.01946258544922,95.7929916381836,96.27791595458984,1243581127
2023-07-14,95.15866088867188,95.15866088867188,103.23743438720703,92.93989562988281,101.9261703491211,994506743
2023-07-15,94.7518081665039,94.7518081665039,95.65518188476562,94.18665313720703,95.16152954101562,405906202
2023-07-16,92.90528106689453,92.90528106689453,95.223876953125,92.75621032714844,94.75725555419922,412440907
2023-07-17,92.29344940185547,92.29344940185547,93.52267456054688,90.33413696289062,92.91064453125,581572145
2023-07-18,91.50321960449219,91.50321960449219,92.86105346679688,90.16366577148438,92.29016876220703,444675473
2023-07-19,92.16179656982422,92.16179656982422,94.06116485595703,91.51500701904297,91.51500701904297,479778485
2023-07-20,92.3820571899414,92.3820571899414,93.48064422607422,91.68144226074219,92.1534652709961,558800999
2023-07-21,94.05186462402344,94.05186462402344,94.60526275634766,91.9632568359375,92.38404083251953,454489403
2023-07-22,92.051513671875,92.051513671875,96.1513442993164,91.718017578125,94.04817199707031,442970678
2023-07-23,93.25886535644531,93.25886535644531,93.47718048095703,91.82036590576172,92.06299591064453,361401131
2023-07-24,89.1534652709961,89.1534652709961,93.24933624267578,88.2190170288086,93.24933624267578,558656341
2023-07-25,89.53140258789062,89.53140258789062,89.97694396972656,88.85782623291016,89.155029296875,369676148
2023-07-26,90.62142181396484,90.62142181396484,90.97019958496094,88.94905090332031,89.53092956542969,411401840
2023-07-27,90.49376678466797,90.49376678466797,91.72827911376953,89.92593383789062,90.626953125,393733970
2023-07-28,91.53057098388672,91.53057098388672,91.89440155029297,90.49320220947266,90.49320220947266,341018407
2023-07-29,94.59809112548828,94.59809112548828,94.71575164794922,90.96675109863281,91.5191879272461,357766274
2023-07-30,94.09105682373047,94.09105682373047,95.69255065917969,92.21128845214844,94.57041931152344,764611368
2023-07-31,92.24313354492188,92.24313354492188,94.82227325439453,91.64766693115234,94.0893325805664,526612463
2023-08-01,93.82040405273438,93.82040405273438,93.82040405273438,89.78800964355469,92.2442626953125,775320147
2023-08-02,87.48905944824219,87.48905944824219,94.31300354003906,86.91828155517578,93.8185043334961,899573748
2023-08-03,82.70779418945312,82.70779418945312,88.2265625,82.69623565673828,87.4917221069336,661629539
2023-08-04,82.07891082763672,82.07891082763672,83.70612335205078,81.50664520263672,82.6933364868164,574898134
2023-08-05,83.1055908203125,83.1055908203125,83.29777526855469,81.58123779296875,82.08647155761719,266995799
2023-08-06,82.4717025756836,82.4717025756836,83.3685531616211,82.08924102783203,83.10028839111328,261949686
2023-08-07,82.34452056884766,82.34452056884766,83.21983337402344,80.51209259033203,82.47097778320312,369980930
2023-08-08,83.95689392089844,83.95689392089844,85.11045837402344,81.8248291015625,82.34268951416016,464971615
2023-08-09,84.0372085571289,84.0372085571289,84.42743682861328,83.29949951171875,83.95451354980469,1086009763
2023-08-10,83.0334701538086,83.0334701538086,84.27881622314453,82.70103454589844,84.03833770751953,273793336
2023-08-11,83.49586486816406,83.49586486816406,83.52788543701172,82.71995544433594,83.03477478027344,210777034
2023-08-12,83.44852447509766,83.44852447509766,83.85722351074219,83.3445053100586,83.4949722290039,187648883
2023-08-13,81.97803497314453,81.97803497314453,83.61597442626953,81.65193176269531,83.45048522949219,268437601
2023-08-14,82.0685806274414,82.0685806274414,82.9730453491211,81.66976165771484,81.97904205322266,262059229
2023-08-15,79.27375030517578,79.27375030517578,82.1091079711914,78.76314544677734,82.06822967529297,401918865
2023-08-16,74.4788589477539,74.4788589477539,79.45748901367188,73.62923431396484,79.27622985839844,622966364
2023-08-17,65.08576202392578,65.08576202392578,75.66679382324219,61.756107330322266,74.47917938232422,785297656
2023-08-18,64.08291625976562,64.08291625976562,65.76448059082031,63.73204040527344,65.09419250488281,571194825
2023-08-19,64.10386657714844,64.10386657714844,64.89527893066406,63.734344482421875,64.08513641357422,299693328
2023-08-20,65.25251007080078,65.25251007080078,65.72362518310547,64.0736312866211,64.10791778564453,246734222
2023-08-21,66.95868682861328,66.95868682861328,67.04644775390625,64.97805786132812,65.25150299072266,431113836
2023-08-22,64.7702865600586,64.7702865600586,67.10531616210938,63.27900314331055,66.95895385742188,377574603
2023-08-23,65.61077880859375,65.61077880859375,66.59355163574219,64.16802978515625,64.77369689941406,304886653
2023-08-24,64.8792724609375,64.8792724609375,65.84490203857422,64.1384506225586,65.6120834350586,225372238
2023-08-25,65.1119155883789,65.1119155883789,65.22283172607422,63.84314727783203,64.88139343261719,268487447
2023-08-26,65.0107192993164,65.0107192993164,65.49846649169922,64.96183013916016,65.1128921508789,183821199
2023-08-27,65.36711120605469,65.36711120605469,65.8790283203125,64.90509796142578,65.0103988647461,191462581
2023-08-28,65.5425033569336,65.5425033569336,65.6675796508789,64.2706298828125,65.36781311035156,252050651
2023-08-29,68.89247131347656,68.89247131347656,70.21554565429688,64.70936584472656,65.541748046875,540744008
2023-08-30,67.65953063964844,67.65953063964844,68.98538208007812,66.81487274169922,68.89306640625,294424844
2023-08-31,63.951377868652344,63.951377868652344,68.22232818603516,63.61683654785156,67.66082000732422,377755734
2023-09-01,63.00745391845703,63.00745391845703,64.21014404296875,62.191444396972656,63.946067810058594,311070837
2023-09-02,64.56063079833984,64.56063079833984,64.62007141113281,63.0091438293457,63.0091438293457,219217798
2023-09-03,63.93811798095703,63.93811798095703,64.78752136230469,63.73307800292969,64.56390380859375,203377116
2023-09-04,63.70868682861328,63.70868682861328,64.8372802734375,63.25442886352539,63.936500549316406,236821353
2023-09-05,63.123634338378906,63.123634338378906,63.72697830200195,62.66367721557617,63.713348388671875,250002419
2023-09-06,62.84352493286133,62.84352493286133,63.564029693603516,62.05997085571289,63.11856460571289,248375044
2023-09-07,63.62236785888672,63.62236785888672,64.18999481201172,62.594913482666016,62.8436393737793,213292207
2023-09-08,62.57698059082031,62.57698059082031,64.03904724121094,61.98211669921875,63.62635040283203,206394384
2023-09-09,63.08150863647461,63.08150863647461,63.19569778442383,62.54669189453125,62.57859420776367,145767952
2023-09-10,61.12152862548828,61.12152862548828,63.083091735839844,60.51252365112305,63.083091735839844,249697962
2023-09-11,58.837158203125,58.837158203125,61.563560485839844,58.038230895996094,61.1194953918457,316901808
2023-09-12,60.01279067993164,60.01279067993164,61.19291687011719,58.69303894042969,58.836307525634766,285423408
2023-09-13,62.00352096557617,62.00352096557617,62.59047317504883,59.74307632446289,60.01713562011719,300723201
2023-09-14,62.808536529541016,62.808536529541016,63.320518493652344,62.00201416015625,62.00201416015625,268972316
2023-09-15,65.99552917480469,65.99552917480469,66.15228271484375,62.675567626953125,62.81654739379883,273527819
2023-09-16,65.33952331542969,65.33952331542969,66.70187377929688,64.53209686279297,65.99066925048828,225396971
2023-09-17,63.57822799682617,63.57822799682617,65.38236236572266,63.25345993041992,65.3468017578125,238602170
2023-09-18,65.89459991455078,65.89459991455078,67.35792541503906,63.222713470458984,63.57775115966797,411318370
2023-09-19,67.33423614501953,67.33423614501953,68.26288604736328,65.7770004272461,65.89329528808594,310488863
2023-09-20,64.56434631347656,64.56434631347656,67.61347961425781,63.9884033203125,67.3339614868164,407377312
2023-09-21,64.69098663330078,64.69098663330078,64.96765899658203,63.124759674072266,64.56512451171875,270451760
2023-09-22,64.33540344238281,64.33540344238281,65.46080780029297,64.17753601074219,64.69171142578125,278551984
2023-09-23,65.08039093017578,65.08039093017578,65.22538757324219,64.33490753173828,64.33490753173828,240624622
2023-09-24,63.58713912963867,63.58713912963867,65.08419799804688,63.540279388427734,65.08006286621094,189877277
2023-09-25,64.33724212646484,64.33724212646484,64.99095916748047,63.113136291503906,63.58618927001953,216448495
2023-09-26,63.75851058959961,63.75851058959961,64.91890716552734,63.39755630493164,64.33316040039062,256010742
2023-09-27,63.486812591552734,63.486812591552734,65.41913604736328,63.28005599975586,63.7563362121582,212329352
2023-09-28,65.23880767822266,65.23880767822266,65.41007232666016,63.21833801269531,63.487186431884766,235902966
2023-09-29,65.63209533691406,65.63209533691406,66.3995590209961,64.97479248046875,65.24066162109375,215673747
