Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD
Datetime,,,,,,
2025-03-20 11:00:00+00:00,0.7267546057701111,0.7267546057701111,0.7279968857765198,0.7240238785743713,0.7240238785743713,0
2025-03-20 12:00:00+00:00,0.7321668863296509,0.7321668863296509,0.7321668863296509,0.7256858944892883,0.7271648645401001,0
2025-03-20 13:00:00+00:00,0.736341118812561,0.736341118812561,0.7376230955123901,0.7302431464195251,0.7321540713310242,0
2025-03-20 14:00:00+00:00,0.7499569654464722,0.7499569654464722,0.7499569654464722,0.7387514710426331,0.7387514710426331,0
2025-03-20 15:00:00+00:00,0.7269809246063232,0.7269809246063232,0.7520214319229126,0.7266533970832825,0.7520214319229126,63364416
2025-03-20 16:00:00+00:00,0.7141324877738953,0.7141324877738953,0.7290642857551575,0.7136349081993103,0.726292610168457,0
2025-03-20 17:00:00+00:00,0.7164494395256042,0.7164494395256042,0.7199796438217163,0.7142300605773926,0.7142300605773926,0
2025-03-20 18:00:00+00:00,0.7187960147857666,0.7187960147857666,0.7217516899108887,0.716384768486023,0.716384768486023,0
2025-03-20 19:00:00+00:00,0.7194602489471436,0.7194602489471436,0.7205602526664734,0.7163055539131165,0.718402624130249,0
2025-03-20 20:00:00+00:00,0.721909761428833,0.721909761428833,0.723335862159729,0.7185459733009338,0.7193571329116821,0
2025-03-20 21:00:00+00:00,0.7188805341720581,0.7188805341720581,0.7220022082328796,0.7186148166656494,0.7218856811523438,0
2025-03-20 22:00:00+00:00,0.7155098915100098,0.7155098915100098,0.7187857627868652,0.7155098915100098,0.7187857627868652,0
2025-03-20 23:00:00+00:00,0.7175405025482178,0.7175405025482178,0.7176175713539124,0.7136387825012207,0.7155418395996094,0
2025-03-21 00:00:00+00:00,0.7217102646827698,0.7217102646827698,0.7218024134635925,0.7171521782875061,0.7174919843673706,0
2025-03-21 01:00:00+00:00,0.7242830395698547,0.7242830395698547,0.7242830395698547,0.7195283770561218,0.7219098210334778,652928
2025-03-21 02:00:00+00:00,0.7219427824020386,0.7219427824020386,0.7260205149650574,0.7213141918182373,0.7248019576072693,1042944
2025-03-21 03:00:00+00:00,0.717822790145874,0.717822790145874,0.7223019599914551,0.7171507477760315,0.7223019599914551,3784448
2025-03-21 04:00:00+00:00,0.7199794054031372,0.7199794054031372,0.7215836048126221,0.7178131937980652,0.7178131937980652,0
2025-03-21 05:00:00+00:00,0.7176428437232971,0.7176428437232971,0.7200216054916382,0.7167295813560486,0.7200216054916382,0
2025-03-21 06:00:00+00:00,0.717506468296051,0.717506468296051,0.7197699546813965,0.7174136638641357,0.7178643941879272,1011008
2025-03-21 07:00:00+00:00,0.7140195369720459,0.7140195369720459,0.7178285121917725,0.7116072773933411,0.7176077365875244,10539520
2025-03-21 08:00:00+00:00,0.7107620239257812,0.7107620239257812,0.715331494808197,0.70939040184021,0.7139536738395691,131904
2025-03-21 09:00:00+00:00,0.7105007767677307,0.7105007767677307,0.7139560580253601,0.7090567946434021,0.7107645869255066,1886016
2025-03-21 10:00:00+00:00,0.7051938772201538,0.7051938772201538,0.710697591304779,0.7026351094245911,0.710697591304779,0
2025-03-21 11:00:00+00:00,0.7076277136802673,0.7076277136802673,0.7076277136802673,0.7021756172180176,0.7049150466918945,7921472
2025-03-21 12:00:00+00:00,0.7089207172393799,0.7089207172393799,0.7124691605567932,0.7069797515869141,0.7075492739677429,14369408
2025-03-21 13:00:00+00:00,0.7089033126831055,0.7089033126831055,0.7089033126831055,0.702641487121582,0.7086896896362305,23799360
2025-03-21 14:00:00+00:00,0.7088634371757507,0.7088634371757507,0.7099173665046692,0.7061229944229126,0.708672046661377,0
2025-03-21 15:00:00+00:00,0.7036628723144531,0.7036628723144531,0.7096182703971863,0.7035491466522217,0.7096182703971863,0
2025-03-21 16:00:00+00:00,0.7087793946266174,0.7087793946266174,0.7087793946266174,0.7018458843231201,0.7036489248275757,0
2025-03-21 17:00:00+00:00,0.7143638134002686,0.7143638134002686,0.7163344621658325,0.7082380056381226,0.7088832855224609,0
2025-03-21 18:00:00+00:00,0.7130132913589478,0.7130132913589478,0.7146505117416382,0.7113137245178223,0.7143532633781433,0
2025-03-21 19:00:00+00:00,0.710503339767456,0.710503339767456,0.7139529585838318,0.7100368738174438,0.7129718065261841,0
2025-03-21 20:00:00+00:00,0.7133849263191223,0.7133849263191223,0.7133849263191223,0.7097830772399902,0.7105140089988708,0
2025-03-21 21:00:00+00:00,0.7125667929649353,0.7125667929649353,0.7158341407775879,0.7122431397438049,0.7134720087051392,0
2025-03-21 22:00:00+00:00,0.7070188522338867,0.7070188522338867,0.7124756574630737,0.7064380049705505,0.7124756574630737,697600
2025-03-21 23:00:00+00:00,0.7050725817680359,0.7050725817680359,0.7071957588195801,0.7049068808555603,0.7069911956787109,0
2025-03-22 00:00:00+00:00,0.7086136341094971,0.7086136341094971,0.7086136341094971,0.7051010727882385,0.7051010727882385,0
2025-03-22 01:00:00+00:00,0.7057339549064636,0.7057339549064636,0.7100277543067932,0.7054257988929749,0.7086355686187744,0
2025-03-22 02:00:00+00:00,0.7068870067596436,0.7068870067596436,0.707758367061615,0.7052931785583496,0.7053017020225525,0
2025-03-22 03:00:00+00:00,0.7094935178756714,0.7094935178756714,0.7099006175994873,0.706142783164978,0.7069051265716553,0
2025-03-22 04:00:00+00:00,0.7108498215675354,0.7108498215675354,0.7108498215675354,0.7086681127548218,0.7094246745109558,0
2025-03-22 05:00:00+00:00,0.7097386121749878,0.7097386121749878,0.7113093733787537,0.7096965312957764,0.7109341025352478,0
2025-03-22 06:00:00+00:00,0.711357057094574,0.711357057094574,0.7114042639732361,0.7097644805908203,0.7097644805908203,0
2025-03-22 07:00:00+00:00,0.7120212316513062,0.7120212316513062,0.7142747044563293,0.7114357948303223,0.7114388942718506,0
2025-03-22 08:00:00+00:00,0.7130938768386841,0.7130938768386841,0.713112473487854,0.710448145866394,0.712041437625885,0
2025-03-22 09:00:00+00:00,0.7135406136512756,0.7135406136512756,0.7151699662208557,0.7130590677261353,0.7130750417709351,0
2025-03-22 10:00:00+00:00,0.7143673300743103,0.7143673300743103,0.7149451375007629,0.7129916548728943,0.7135068774223328,0
2025-03-22 11:00:00+00:00,0.7112652063369751,0.7112652063369751,0.7143725752830505,0.7112652063369751,0.7143725752830505,0
2025-03-22 12:00:00+00:00,0.7092535495758057,0.7092535495758057,0.7112776041030884,0.7084193229675293,0.7112760543823242,0
2025-03-22 13:00:00+00:00,0.7082743048667908,0.7082743048667908,0.7096508741378784,0.7065507769584656,0.709250807762146,0
2025-03-22 14:00:00+00:00,0.7024363279342651,0.7024363279342651,0.708265483379364,0.7024363279342651,0.7082344889640808,0
2025-03-22 15:00:00+00:00,0.7034136056900024,0.7034136056900024,0.7034136056900024,0.7016048431396484,0.7025660872459412,0
2025-03-22 16:00:00+00:00,0.7030364274978638,0.7030364274978638,0.7040629982948303,0.7021999359130859,0.703392505645752,0
2025-03-22 17:00:00+00:00,0.705034077167511,0.705034077167511,0.705034077167511,0.7027934789657593,0.7030457258224487,0
2025-03-22 18:00:00+00:00,0.7067518830299377,0.7067518830299377,0.7067518830299377,0.7047052979469299,0.7049956917762756,0
2025-03-22 19:00:00+00:00,0.7066335678100586,0.7066335678100586,0.7085265517234802,0.7065065503120422,0.7068937420845032,0
2025-03-22 20:00:00+00:00,0.7058136463165283,0.7058136463165283,0.7075684070587158,0.7058136463165283,0.706900954246521,0
2025-03-22 21:00:00+00:00,0.7037941217422485,0.7037941217422485,0.7055646181106567,0.7033329010009766,0.7055646181106567,0
2025-03-22 22:00:00+00:00,0.7030297517776489,0.7030297517776489,0.7046391367912292,0.7030297517776489,0.7037198543548584,0
2025-03-22 23:00:00+00:00,0.7009565830230713,0.7009565830230713,0.703021228313446,0.6993762254714966,0.7030194401741028,11629920
2025-03-23 00:00:00+00:00,0.7040443420410156,0.7040443420410156,0.7057432532310486,0.7010095119476318,0.7010095119476318,2869440
2025-03-23 01:00:00+00:00,0.7070510983467102,0.7070510983467102,0.70744389295578,0.7024487257003784,0.7039578557014465,3559584
2025-03-23 02:00:00+00:00,0.70933598279953,0.70933598279953,0.70933598279953,0.7062828540802002,0.7071235179901123,5795040
2025-03-23 03:00:00+00:00,0.7110621929168701,0.7110621929168701,0.7121156454086304,0.7090730667114258,0.7095741033554077,2949344
2025-03-23 04:00:00+00:00,0.7107656598091125,0.7107656598091125,0.7116526365280151,0.7100091576576233,0.7111766338348389,4190240
2025-03-23 05:00:00+00:00,0.7110616564750671,0.7110616564750671,0.711653470993042,0.709600567817688,0.7107977867126465,5848576
2025-03-23 06:00:00+00:00,0.713545024394989,0.713545024394989,0.7135547399520874,0.7109279632568359,0.7110992670059204,4617728
2025-03-23 07:00:00+00:00,0.713540256023407,0.713540256023407,0.7138381600379944,0.7125936150550842,0.713577389717102,3399808
2025-03-23 08:00:00+00:00,0.711515486240387,0.711515486240387,0.713450014591217,0.7114101052284241,0.713450014591217,4870144
2025-03-23 09:00:00+00:00,0.7102922201156616,0.7102922201156616,0.7118659615516663,0.7102922201156616,0.7114865779876709,0
2025-03-23 10:00:00+00:00,0.7101500630378723,0.7101500630378723,0.7109574675559998,0.7094770669937134,0.710247278213501,6003392
2025-03-23 11:00:00+00:00,0.7112368941307068,0.7112368941307068,0.7151461839675903,0.7101461291313171,0.7101461291313171,12773024
2025-03-23 12:00:00+00:00,0.7097121477127075,0.7097121477127075,0.7126144170761108,0.7097121477127075,0.711561918258667,0
2025-03-23 13:00:00+00:00,0.7115458846092224,0.7115458846092224,0.7115458846092224,0.7077271938323975,0.7095167636871338,11098656
2025-03-23 14:00:00+00:00,0.709274172782898,0.709274172782898,0.7116979956626892,0.709274172782898,0.7116518020629883,0
2025-03-23 15:00:00+00:00,0.709277868270874,0.709277868270874,0.7102435231208801,0.7085686922073364,0.7091054320335388,0
2025-03-23 16:00:00+00:00,0.7082895040512085,0.7082895040512085,0.7106192708015442,0.7079775929450989,0.7092862129211426,3059008
2025-03-23 17:00:00+00:00,0.7049707174301147,0.7049707174301147,0.7092539668083191,0.7045256495475769,0.7082400918006897,2344032
2025-03-23 18:00:00+00:00,0.697671115398407,0.697671115398407,0.7050457000732422,0.6970283389091492,0.7050457000732422,26798464
2025-03-23 19:00:00+00:00,0.7003753781318665,0.7003753781318665,0.7016772627830505,0.6932774782180786,0.6974110007286072,34980224
2025-03-23 20:00:00+00:00,0.7014492154121399,0.7014492154121399,0.7023518681526184,0.6996176242828369,0.7001432776451111,3909184
2025-03-23 21:00:00+00:00,0.7028577327728271,0.7028577327728271,0.7028577327728271,0.6993064284324646,0.7008525133132935,3033280
2025-03-23 22:00:00+00:00,0.7035715579986572,0.7035715579986572,0.7054975628852844,0.7026308178901672,0.7032086253166199,6123264
2025-03-23 23:00:00+00:00,0.7092865109443665,0.7092865109443665,0.7092865109443665,0.7035917639732361,0.7035917639732361,0
2025-03-24 00:00:00+00:00,0.7134904265403748,0.7134904265403748,0.717078447341919,0.7091301679611206,0.7095674276351929,18997440
2025-03-24 01:00:00+00:00,0.7078112959861755,0.7078112959861755,0.7128656506538391,0.7078112959861755,0.7128656506538391,161472
2025-03-24 02:00:00+00:00,0.7081098556518555,0.7081098556518555,0.7097233533859253,0.7069412469863892,0.7077502608299255,0
2025-03-24 03:00:00+00:00,0.7177915573120117,0.7177915573120117,0.7178372144699097,0.7084282636642456,0.7084282636642456,30565056
2025-03-24 04:00:00+00:00,0.723422110080719,0.723422110080719,0.7238726019859314,0.7179086208343506,0.7179086208343506,32126144
2025-03-24 05:00:00+00:00,0.7231851816177368,0.7231851816177368,0.7265721559524536,0.7231851816177368,0.7235738635063171,22444736
2025-03-24 06:00:00+00:00,0.727144181728363,0.727144181728363,0.7272136807441711,0.7229374647140503,0.7230069637298584,20183424
2025-03-24 07:00:00+00:00,0.723015546798706,0.723015546798706,0.7278912663459778,0.722565233707428,0.727149486541748,14151488
2025-03-24 08:00:00+00:00,0.7280710339546204,0.7280710339546204,0.7281694412231445,0.7228914499282837,0.7229560017585754,7017792
2025-03-24 09:00:00+00:00,0.7288849949836731,0.7288849949836731,0.7289566397666931,0.7273036241531372,0.7277936935424805,17032640
2025-03-24 10:00:00+00:00,0.7336535453796387,0.7336535453796387,0.7336801290512085,0.7289434671401978,0.7289434671401978,9353408
2025-03-24 11:00:00+00:00,0.7312936186790466,0.7312936186790466,0.7338706851005554,0.7287991642951965,0.7337362170219421,4242560
2025-03-24 12:00:00+00:00,0.7310158610343933,0.7310158610343933,0.732506275177002,0.7298356294631958,0.7313165068626404,9795008
2025-03-24 13:00:00+00:00,0.7303425669670105,0.7303425669670105,0.7310740351676941,0.7260292768478394,0.7310740351676941,13979968
2025-03-24 14:00:00+00:00,0.7323713898658752,0.7323713898658752,0.7405562400817871,0.7305393815040588,0.7305393815040588,43940480
2025-03-24 15:00:00+00:00,0.731800377368927,0.731800377368927,0.7344533205032349,0.7305335998535156,0.7322068810462952,13647360
2025-03-24 16:00:00+00:00,0.7277113199234009,0.7277113199234009,0.7345348000526428,0.7276630997657776,0.7326722145080566,10402880
2025-03-24 17:00:00+00:00,0.7360661625862122,0.7360661625862122,0.7380291223526001,0.7277230620384216,0.7278277277946472,31519360
2025-03-24 18:00:00+00:00,0.7368877530097961,0.7368877530097961,0.7368877530097961,0.7315977215766907,0.7358472943305969,0
2025-03-24 19:00:00+00:00,0.7375481724739075,0.7375481724739075,0.7401172518730164,0.7360371947288513,0.7368664145469666,0
2025-03-24 20:00:00+00:00,0.7358911037445068,0.7358911037445068,0.7439581155776978,0.7355005741119385,0.7371305227279663,35457600
2025-03-24 21:00:00+00:00,0.7368172407150269,0.7368172407150269,0.7398418188095093,0.7356312870979309,0.7356312870979309,8494016
2025-03-24 22:00:00+00:00,0.7300981879234314,0.7300981879234314,0.7368000745773315,0.7300981879234314,0.7368000745773315,5253632
2025-03-24 23:00:00+00:00,0.7309447526931763,0.7309447526931763,0.7309447526931763,0.7265072464942932,0.7301274538040161,3284352
2025-03-25 00:00:00+00:00,0.7369510531425476,0.7369510531425476,0.737513542175293,0.7301902174949646,0.7311871647834778,0
2025-03-25 01:00:00+00:00,0.7340055108070374,0.7340055108070374,0.7374226450920105,0.7303329110145569,0.7371147871017456,9502464
2025-03-25 02:00:00+00:00,0.7317622900009155,0.7317622900009155,0.7342972755432129,0.7309969067573547,0.7340109348297119,6811776
2025-03-25 03:00:00+00:00,0.7230435609817505,0.7230435609817505,0.7313241362571716,0.7229905128479004,0.7313241362571716,0
2025-03-25 04:00:00+00:00,0.7247830629348755,0.7247830629348755,0.7258356809616089,0.7222325801849365,0.7230624556541443,0
2025-03-25 05:00:00+00:00,0.7387796640396118,0.7387796640396118,0.7387796640396118,0.724806010723114,0.724806010723114,8661312
2025-03-25 06:00:00+00:00,0.7357217669487,0.7357217669487,0.747890293598175,0.7357217669487,0.7408978939056396,33034560
2025-03-25 07:00:00+00:00,0.7361266016960144,0.7361266016960144,0.7406864166259766,0.7348566055297852,0.736172616481781,0
2025-03-25 08:00:00+00:00,0.7488328218460083,0.7488328218460083,0.7488977313041687,0.7355726957321167,0.7359198927879333,14396352
2025-03-25 09:00:00+00:00,0.7527008652687073,0.7527008652687073,0.7530778050422668,0.7447406649589539,0.7486775517463684,19972544
2025-03-25 10:00:00+00:00,0.7599890232086182,0.7599890232086182,0.7617201805114746,0.7507016658782959,0.7526264190673828,33538176
2025-03-25 11:00:00+00:00,0.758250892162323,0.758250892162323,0.7608351707458496,0.7568272948265076,0.7598986625671387,13190528
2025-03-25 12:00:00+00:00,0.7488821744918823,0.7488821744918823,0.75815349817276,0.7488044500350952,0.7580763101577759,64775616
2025-03-25 13:00:00+00:00,0.7545331120491028,0.7545331120491028,0.7588841915130615,0.748974621295929,0.748974621295929,25525504
2025-03-25 14:00:00+00:00,0.7614728212356567,0.7614728212356567,0.7619236707687378,0.7529422044754028,0.7545655369758606,0
2025-03-25 15:00:00+00:00,0.7569180130958557,0.7569180130958557,0.7650161981582642,0.756643533706665,0.7613576650619507,17260096
2025-03-25 16:00:00+00:00,0.7522140145301819,0.7522140145301819,0.7593605518341064,0.7511763572692871,0.7567226886749268,20538496
2025-03-25 17:00:00+00:00,0.7530401349067688,0.7530401349067688,0.7558515667915344,0.752005398273468,0.7522069811820984,0
2025-03-25 18:00:00+00:00,0.7500755786895752,0.7500755786895752,0.7534759640693665,0.7483837008476257,0.7527467012405396,12026624
2025-03-25 19:00:00+00:00,0.7507511377334595,0.7507511377334595,0.7507621645927429,0.7469388842582703,0.7500399351119995,0
2025-03-25 20:00:00+00:00,0.7468705773353577,0.7468705773353577,0.7515848875045776,0.7468705773353577,0.7498687505722046,0
2025-03-25 21:00:00+00:00,0.7467302680015564,0.7467302680015564,0.7515808343887329,0.7467302680015564,0.7467944622039795,0
2025-03-25 22:00:00+00:00,0.7440057992935181,0.7440057992935181,0.7466670274734497,0.742601215839386,0.7466670274734497,0
2025-03-25 23:00:00+00:00,0.7452359795570374,0.7452359795570374,0.7452359795570374,0.7410934567451477,0.7439883947372437,0
2025-03-26 00:00:00+00:00,0.7499673962593079,0.7499673962593079,0.7514000535011292,0.7429320216178894,0.7451878786087036,2653120
2025-03-26 01:00:00+00:00,0.7536621689796448,0.7536621689796448,0.7542102336883545,0.74858158826828,0.7498788833618164,0
2025-03-26 02:00:00+00:00,0.7435325980186462,0.7435325980186462,0.7537420988082886,0.7435325980186462,0.7537420988082886,0
2025-03-26 03:00:00+00:00,0.7410780191421509,0.7410780191421509,0.7437896132469177,0.7398826479911804,0.7428312301635742,0
2025-03-26 04:00:00+00:00,0.7471996545791626,0.7471996545791626,0.7471996545791626,0.7415609955787659,0.7416259050369263,0
2025-03-26 05:00:00+00:00,0.7492490410804749,0.7492490410804749,0.7493098378181458,0.7442357540130615,0.747249186038971,0
2025-03-26 06:00:00+00:00,0.7532029747962952,0.7532029747962952,0.7532090544700623,0.7487066388130188,0.7497101426124573,0
2025-03-26 07:00:00+00:00,0.7676957845687866,0.7676957845687866,0.7690068483352661,0.7533133029937744,0.7533133029937744,27976512
2025-03-26 08:00:00+00:00,0.7664249539375305,0.7664249539375305,0.7713049650192261,0.766400933265686,0.7677206993103027,11377856
2025-03-26 09:00:00+00:00,0.7646385431289673,0.7646385431289673,0.7711774110794067,0.7645984292030334,0.7664977312088013,0
2025-03-26 10:00:00+00:00,0.7711297273635864,0.7711297273635864,0.7712661027908325,0.7647368311882019,0.7647368311882019,0
2025-03-26 11:00:00+00:00,0.7694730758666992,0.7694730758666992,0.772760808467865,0.7693382501602173,0.7711042761802673,0
2025-03-26 12:00:00+00:00,0.7682055830955505,0.7682055830955505,0.7707470059394836,0.7656162977218628,0.7693319320678711,0
2025-03-26 13:00:00+00:00,0.752788245677948,0.752788245677948,0.7684938311576843,0.752788245677948,0.7682530879974365,0
2025-03-26 14:00:00+00:00,0.7418557405471802,0.7418557405471802,0.7528117895126343,0.7394702434539795,0.7528117895126343,23265792
2025-03-26 15:00:00+00:00,0.7408799529075623,0.7408799529075623,0.7445683479309082,0.7408332824707031,0.7417550683021545,0
2025-03-26 16:00:00+00:00,0.7385421991348267,0.7385421991348267,0.7424569129943848,0.7385421991348267,0.7408398389816284,0
2025-03-26 17:00:00+00:00,0.7309951782226562,0.7309951782226562,0.7392896413803101,0.7293899059295654,0.7385953068733215,20011072
2025-03-26 18:00:00+00:00,0.7267795205116272,0.7267795205116272,0.7321404218673706,0.7267795205116272,0.7309786677360535,0
2025-03-26 19:00:00+00:00,0.7285118699073792,0.7285118699073792,0.7301886677742004,0.7219621539115906,0.7268013954162598,15290048
2025-03-26 20:00:00+00:00,0.7320953011512756,0.7320953011512756,0.7343129515647888,0.7278048992156982,0.7281319499015808,0
2025-03-26 21:00:00+00:00,0.7299628853797913,0.7299628853797913,0.732114315032959,0.7257136106491089,0.7320994734764099,7286336
2025-03-26 22:00:00+00:00,0.725467324256897,0.725467324256897,0.7298072576522827,0.7229210734367371,0.7298072576522827,0
2025-03-26 23:00:00+00:00,0.7280030846595764,0.7280030846595764,0.7281565070152283,0.7224730849266052,0.7253932952880859,859840
2025-03-27 00:00:00+00:00,0.7338619232177734,0.7338619232177734,0.7339830994606018,0.7272698879241943,0.7281494140625,1671232
2025-03-27 01:00:00+00:00,0.7362357974052429,0.7362357974052429,0.736376166343689,0.7323249578475952,0.7339693903923035,0
2025-03-27 02:00:00+00:00,0.7418339252471924,0.7418339252471924,0.742091178894043,0.7361091375350952,0.7362513542175293,0
2025-03-27 03:00:00+00:00,0.741921067237854,0.741921067237854,0.7434988021850586,0.7389446496963501,0.741847813129425,0
2025-03-27 04:00:00+00:00,0.7402718663215637,0.7402718663215637,0.74235999584198,0.7394828200340271,0.7419580221176147,0
2025-03-27 05:00:00+00:00,0.7352380752563477,0.7352380752563477,0.7403386235237122,0.7352380752563477,0.7403386235237122,0
2025-03-27 06:00:00+00:00,0.738479733467102,0.738479733467102,0.7407783269882202,0.7351073622703552,0.7352419495582581,0
2025-03-27 07:00:00+00:00,0.7388797402381897,0.7388797402381897,0.7405651211738586,0.7371951341629028,0.7385355234146118,0
2025-03-27 08:00:00+00:00,0.7386326193809509,0.7386326193809509,0.7417712807655334,0.7372176647186279,0.7388759851455688,0
2025-03-27 09:00:00+00:00,0.7395323514938354,0.7395323514938354,0.7397997975349426,0.737964391708374,0.7385537028312683,0
2025-03-27 10:00:00+00:00,0.7361319065093994,0.7361319065093994,0.7412505149841309,0.7361319065093994,0.739282488822937,0
2025-03-27 11:00:00+00:00,0.732235848903656,0.732235848903656,0.7386882901191711,0.7316983938217163,0.7361300587654114,0
2025-03-27 12:00:00+00:00,0.731877326965332,0.731877326965332,0.7349938154220581,0.7304712533950806,0.73227858543396,0
2025-03-27 13:00:00+00:00,0.7280869483947754,0.7280869483947754,0.733696699142456,0.7227694392204285,0.731925368309021,0
2025-03-27 14:00:00+00:00,0.7398450374603271,0.7398450374603271,0.7398450374603271,0.7281383872032166,0.7281383872032166,0
2025-03-27 15:00:00+00:00,0.7348651885986328,0.7348651885986328,0.7403447031974792,0.7319940328598022,0.7399309873580933,0
2025-03-27 16:00:00+00:00,0.7333585619926453,0.7333585619926453,0.7383926510810852,0.7333585619926453,0.7337626218795776,0
2025-03-27 17:00:00+00:00,0.7315376996994019,0.7315376996994019,0.7347248196601868,0.7310767769813538,0.7330535650253296,0
2025-03-27 18:00:00+00:00,0.7365443110466003,0.7365443110466003,0.7370362877845764,0.730585515499115,0.7314105033874512,0
2025-03-27 19:00:00+00:00,0.7355027794837952,0.7355027794837952,0.7378045916557312,0.7349497675895691,0.7364715933799744,0
2025-03-27 20:00:00+00:00,0.7367238998413086,0.7367238998413086,0.7371455430984497,0.733974814414978,0.7352911829948425,0
2025-03-27 21:00:00+00:00,0.741627037525177,0.741627037525177,0.7419566512107849,0.7355656027793884,0.7366853952407837,0
2025-03-27 22:00:00+00:00,0.7405612468719482,0.7405612468719482,0.7420545816421509,0.7397428750991821,0.742001473903656,0
