Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD
Datetime,,,,,,
2025-03-23 07:00:00+00:00,131.1586151123047,131.1586151123047,131.24449157714844,130.6492462158203,130.7942352294922,9069824
2025-03-23 08:00:00+00:00,131.06503295898438,131.06503295898438,131.27943420410156,131.0206756591797,131.1509246826172,8498816
2025-03-23 09:00:00+00:00,131.42901611328125,131.42901611328125,131.4735565185547,131.05715942382812,131.05715942382812,0
2025-03-23 10:00:00+00:00,132.4140167236328,132.4140167236328,132.47108459472656,131.37538146972656,131.41781616210938,23894528
2025-03-23 11:00:00+00:00,132.9720458984375,132.9720458984375,133.93719482421875,132.41175842285156,132.41175842285156,65845504
2025-03-23 12:00:00+00:00,133.39915466308594,133.39915466308594,133.55245971679688,133.19017028808594,133.20181274414062,27128448
2025-03-23 13:00:00+00:00,133.396484375,133.396484375,133.5749969482422,132.8732452392578,133.27078247070312,1055744
2025-03-23 14:00:00+00:00,132.45220947265625,132.45220947265625,133.62123107910156,132.4147186279297,133.56927490234375,80211584
2025-03-23 15:00:00+00:00,132.4293212890625,132.4293212890625,132.87501525878906,132.3836669921875,132.39944458007812,31208704
2025-03-23 16:00:00+00:00,132.06651306152344,132.06651306152344,132.65586853027344,131.89077758789062,132.4486846923828,34056448
2025-03-23 17:00:00+00:00,131.2565460205078,131.2565460205078,132.27432250976562,131.12574768066406,132.0514678955078,25932160
2025-03-23 18:00:00+00:00,131.05386352539062,131.05386352539062,131.19776916503906,130.79010009765625,131.19776916503906,31635200
2025-03-23 19:00:00+00:00,130.55931091308594,130.55931091308594,131.00033569335938,130.46591186523438,130.98719787597656,0
2025-03-23 20:00:00+00:00,130.73716735839844,130.73716735839844,131.1189422607422,130.5479278564453,130.5479278564453,3328384
2025-03-23 21:00:00+00:00,131.03977966308594,131.03977966308594,131.03977966308594,130.2852020263672,130.72178649902344,0
2025-03-23 22:00:00+00:00,131.3043975830078,131.3043975830078,131.5968780517578,131.08702087402344,131.14553833007812,30936448
2025-03-23 23:00:00+00:00,132.31832885742188,132.31832885742188,132.31832885742188,131.412841796875,131.412841796875,39612672
2025-03-24 00:00:00+00:00,134.6896209716797,134.6896209716797,134.8784637451172,132.2237091064453,132.6302032470703,154944128
2025-03-24 01:00:00+00:00,133.0980682373047,133.0980682373047,134.74478149414062,133.0980682373047,134.71421813964844,150742912
2025-03-24 02:00:00+00:00,134.93702697753906,134.93702697753906,134.93702697753906,132.96778869628906,133.08921813964844,78020480
2025-03-24 03:00:00+00:00,138.1352996826172,138.1352996826172,138.23670959472656,134.89051818847656,134.99398803710938,276969216
2025-03-24 04:00:00+00:00,139.0234832763672,139.0234832763672,139.16505432128906,138.17742919921875,138.17742919921875,169847296
2025-03-24 05:00:00+00:00,138.04412841796875,138.04412841796875,139.15963745117188,138.04412841796875,139.1212921142578,90732544
2025-03-24 06:00:00+00:00,137.99722290039062,137.99722290039062,138.6720428466797,137.99722290039062,138.04653930664062,128992256
2025-03-24 07:00:00+00:00,138.87818908691406,138.87818908691406,138.89678955078125,137.96475219726562,137.99740600585938,54692864
2025-03-24 08:00:00+00:00,140.51382446289062,140.51382446289062,140.6130828857422,138.83920288085938,138.83920288085938,165737728
2025-03-24 09:00:00+00:00,139.82150268554688,139.82150268554688,140.37081909179688,139.64837646484375,140.37081909179688,75165952
2025-03-24 10:00:00+00:00,142.09474182128906,142.09474182128906,142.2324676513672,139.95779418945312,139.9652099609375,117203200
2025-03-24 11:00:00+00:00,143.52699279785156,143.52699279785156,143.9256591796875,141.47988891601562,142.07568359375,78573312
2025-03-24 12:00:00+00:00,143.23049926757812,143.23049926757812,143.63162231445312,142.6012725830078,143.50210571289062,130068992
2025-03-24 13:00:00+00:00,144.1848907470703,144.1848907470703,144.1848907470703,142.67640686035156,143.26025390625,178854400
2025-03-24 14:00:00+00:00,142.58212280273438,142.58212280273438,144.8772735595703,142.58212280273438,144.22007751464844,198691584
2025-03-24 15:00:00+00:00,143.30393981933594,143.30393981933594,143.30393981933594,142.474609375,142.50904846191406,66187008
2025-03-24 16:00:00+00:00,141.90972900390625,141.90972900390625,143.39222717285156,141.90972900390625,143.26693725585938,52568320
2025-03-24 17:00:00+00:00,142.26345825195312,142.26345825195312,142.74884033203125,142.03651428222656,142.03651428222656,37860096
2025-03-24 18:00:00+00:00,142.3568878173828,142.3568878173828,142.507568359375,141.47509765625,142.39727783203125,64102400
2025-03-24 19:00:00+00:00,142.756103515625,142.756103515625,142.80340576171875,142.0221405029297,142.3065948486328,56372224
2025-03-24 20:00:00+00:00,142.0041961669922,142.0041961669922,143.2739715576172,142.0041961669922,142.77508544921875,70166784
2025-03-24 21:00:00+00:00,141.5176544189453,141.5176544189453,142.4274139404297,141.5176544189453,141.99154663085938,48094464
2025-03-24 22:00:00+00:00,140.2626190185547,140.2626190185547,141.51780700683594,140.2626190185547,141.4999542236328,21026816
2025-03-24 23:00:00+00:00,140.7441864013672,140.7441864013672,140.75390625,139.84066772460938,140.3942108154297,29535744
2025-03-25 00:00:00+00:00,141.99444580078125,141.99444580078125,142.2259521484375,140.63291931152344,140.9224853515625,0
2025-03-25 01:00:00+00:00,140.25498962402344,140.25498962402344,142.07577514648438,139.8400421142578,142.04159545898438,0
2025-03-25 02:00:00+00:00,139.75668334960938,139.75668334960938,140.2449951171875,139.52455139160156,140.2449951171875,0
2025-03-25 03:00:00+00:00,138.5882110595703,138.5882110595703,140.0147247314453,138.3738555908203,139.7175750732422,0
2025-03-25 04:00:00+00:00,138.8844757080078,138.8844757080078,139.35203552246094,138.42266845703125,138.5848388671875,0
2025-03-25 05:00:00+00:00,139.68475341796875,139.68475341796875,139.86180114746094,138.86338806152344,139.04331970214844,0
2025-03-25 06:00:00+00:00,139.6539764404297,139.6539764404297,140.09475708007812,139.5012969970703,139.67234802246094,0
2025-03-25 07:00:00+00:00,139.48573303222656,139.48573303222656,140.17364501953125,139.3094940185547,139.71063232421875,0
2025-03-25 08:00:00+00:00,140.38882446289062,140.38882446289062,140.48519897460938,139.48170471191406,139.48170471191406,0
2025-03-25 09:00:00+00:00,143.08221435546875,143.08221435546875,143.12380981445312,140.00868225097656,140.37484741210938,45188864
2025-03-25 10:00:00+00:00,142.62619018554688,142.62619018554688,143.01260375976562,141.84988403320312,143.01260375976562,0
2025-03-25 11:00:00+00:00,142.34420776367188,142.34420776367188,142.83187866210938,141.7897491455078,142.5553436279297,0
2025-03-25 12:00:00+00:00,142.01513671875,142.01513671875,142.4078369140625,141.64547729492188,142.2483673095703,0
2025-03-25 13:00:00+00:00,144.93577575683594,144.93577575683594,145.83163452148438,142.04835510253906,142.04835510253906,221554688
2025-03-25 14:00:00+00:00,146.2408447265625,146.2408447265625,147.05360412597656,144.2125244140625,144.90618896484375,8535040
2025-03-25 15:00:00+00:00,145.16769409179688,145.16769409179688,146.39230346679688,144.65670776367188,146.31507873535156,48649728
2025-03-25 16:00:00+00:00,144.47938537597656,144.47938537597656,146.1680450439453,143.84230041503906,145.0307159423828,73553664
2025-03-25 17:00:00+00:00,145.11241149902344,145.11241149902344,145.38182067871094,144.47244262695312,144.47244262695312,24444928
2025-03-25 18:00:00+00:00,145.3123016357422,145.3123016357422,145.6312713623047,144.7763214111328,145.0339813232422,0
2025-03-25 19:00:00+00:00,145.34255981445312,145.34255981445312,145.67300415039062,144.70547485351562,145.29571533203125,2468096
2025-03-25 20:00:00+00:00,144.67710876464844,144.67710876464844,145.97674560546875,144.67710876464844,145.237548828125,23717376
2025-03-25 21:00:00+00:00,143.80213928222656,143.80213928222656,145.15945434570312,143.80213928222656,144.6616668701172,79104
2025-03-25 22:00:00+00:00,143.55455017089844,143.55455017089844,143.86073303222656,142.73062133789062,143.7476348876953,36264960
2025-03-25 23:00:00+00:00,143.9149932861328,143.9149932861328,143.96385192871094,143.44874572753906,143.52239990234375,0
2025-03-26 00:00:00+00:00,144.20132446289062,144.20132446289062,144.46551513671875,143.27809143066406,143.7370147705078,0
2025-03-26 01:00:00+00:00,144.19451904296875,144.19451904296875,144.3651123046875,143.83644104003906,144.1802520751953,0
2025-03-26 02:00:00+00:00,142.77906799316406,142.77906799316406,144.19261169433594,142.72434997558594,144.19261169433594,0
2025-03-26 03:00:00+00:00,141.766357421875,141.766357421875,142.98715209960938,141.65225219726562,142.7171630859375,0
2025-03-26 04:00:00+00:00,142.4319610595703,142.4319610595703,142.52304077148438,141.80474853515625,141.80474853515625,0
2025-03-26 05:00:00+00:00,142.96591186523438,142.96591186523438,143.1163330078125,141.98756408691406,142.4383087158203,12699904
2025-03-26 06:00:00+00:00,144.19517517089844,144.19517517089844,144.21505737304688,142.7982940673828,142.94158935546875,9017600
2025-03-26 07:00:00+00:00,144.5635223388672,144.5635223388672,144.7396697998047,143.81362915039062,144.05734252929688,52764672
2025-03-26 08:00:00+00:00,144.19842529296875,144.19842529296875,144.98146057128906,144.09690856933594,144.55718994140625,24518656
2025-03-26 09:00:00+00:00,144.0255889892578,144.0255889892578,144.81484985351562,144.00546264648438,144.3796844482422,0
2025-03-26 10:00:00+00:00,144.9165496826172,144.9165496826172,145.1608428955078,144.12147521972656,144.12147521972656,0
2025-03-26 11:00:00+00:00,144.91656494140625,144.91656494140625,145.36097717285156,144.6345977783203,144.91366577148438,0
2025-03-26 12:00:00+00:00,144.9809112548828,144.9809112548828,145.0106201171875,143.79598999023438,144.83969116210938,0
2025-03-26 13:00:00+00:00,141.7314910888672,141.7314910888672,145.0001220703125,141.72625732421875,145.0001220703125,0
2025-03-26 14:00:00+00:00,140.1598358154297,140.1598358154297,141.86810302734375,139.147705078125,141.52366638183594,40017920
2025-03-26 15:00:00+00:00,139.22784423828125,139.22784423828125,140.2062225341797,139.19265747070312,140.10789489746094,0
2025-03-26 16:00:00+00:00,139.33721923828125,139.33721923828125,140.00636291503906,139.16773986816406,139.26361083984375,0
2025-03-26 17:00:00+00:00,138.09085083007812,138.09085083007812,139.5117950439453,138.0485076904297,139.37322998046875,18432000
2025-03-26 18:00:00+00:00,137.56246948242188,137.56246948242188,138.54978942871094,137.56246948242188,138.08445739746094,0
2025-03-26 19:00:00+00:00,137.735595703125,137.735595703125,138.12216186523438,136.472900390625,137.56739807128906,85769216
2025-03-26 20:00:00+00:00,137.92152404785156,137.92152404785156,138.4229736328125,137.5588836669922,137.65599060058594,0
2025-03-26 21:00:00+00:00,137.6129608154297,137.6129608154297,138.02696228027344,136.69107055664062,137.92539978027344,105216
2025-03-26 22:00:00+00:00,136.89634704589844,136.89634704589844,137.60472106933594,136.34197998046875,137.60472106933594,0
2025-03-26 23:00:00+00:00,137.2486114501953,137.2486114501953,137.2486114501953,136.15362548828125,136.8782958984375,13444864
2025-03-27 00:00:00+00:00,137.78981018066406,137.78981018066406,137.93138122558594,137.0126190185547,137.2894287109375,20436224
2025-03-27 01:00:00+00:00,138.53500366210938,138.53500366210938,138.5501708984375,137.7905731201172,137.7905731201172,44082432
2025-03-27 02:00:00+00:00,139.56719970703125,139.56719970703125,140.14529418945312,138.48875427246094,138.51075744628906,29032704
2025-03-27 03:00:00+00:00,139.50975036621094,139.50975036621094,139.8220977783203,138.929443359375,139.58169555664062,0
2025-03-27 04:00:00+00:00,139.4897918701172,139.4897918701172,139.84225463867188,139.07028198242188,139.5965118408203,0
2025-03-27 05:00:00+00:00,138.5914764404297,138.5914764404297,139.5201873779297,138.51168823242188,139.5201873779297,0
2025-03-27 06:00:00+00:00,138.2223358154297,138.2223358154297,139.09205627441406,138.11444091796875,138.5965576171875,12754432
2025-03-27 07:00:00+00:00,138.95567321777344,138.95567321777344,139.03097534179688,138.18116760253906,138.26065063476562,0
2025-03-27 08:00:00+00:00,138.4326171875,138.4326171875,139.13536071777344,138.2694091796875,138.96641540527344,32453120
2025-03-27 09:00:00+00:00,138.38304138183594,138.38304138183594,138.51513671875,137.76170349121094,138.41090393066406,32189440
2025-03-27 10:00:00+00:00,137.76742553710938,137.76742553710938,138.71788024902344,137.6020050048828,138.3391876220703,10607616
2025-03-27 11:00:00+00:00,137.39462280273438,137.39462280273438,138.3640594482422,137.24267578125,137.756591796875,9267968
2025-03-27 12:00:00+00:00,137.50271606445312,137.50271606445312,138.07061767578125,137.0819549560547,137.4188232421875,49437440
2025-03-27 13:00:00+00:00,137.07177734375,137.07177734375,138.01654052734375,135.9389190673828,137.53085327148438,0
2025-03-27 14:00:00+00:00,139.53622436523438,139.53622436523438,139.53622436523438,137.0900421142578,137.0900421142578,0
2025-03-27 15:00:00+00:00,138.17254638671875,138.17254638671875,139.66184997558594,137.98587036132812,139.61778259277344,0
2025-03-27 16:00:00+00:00,137.96942138671875,137.96942138671875,138.88064575195312,137.8766326904297,137.8766326904297,0
2025-03-27 17:00:00+00:00,137.6283721923828,137.6283721923828,138.46749877929688,137.54617309570312,137.99147033691406,0
2025-03-27 18:00:00+00:00,139.05105590820312,139.05105590820312,139.08091735839844,137.53689575195312,137.5953369140625,0
2025-03-27 19:00:00+00:00,139.24832153320312,139.24832153320312,139.638916015625,138.68423461914062,138.95379638671875,0
2025-03-27 20:00:00+00:00,139.12930297851562,139.12930297851562,139.36441040039062,138.85931396484375,139.15841674804688,0
2025-03-27 21:00:00+00:00,139.5936279296875,139.5936279296875,139.76922607421875,138.94113159179688,139.11117553710938,0
2025-03-27 22:00:00+00:00,138.9431915283203,138.9431915283203,139.7149200439453,138.9431915283203,139.593994140625,0
2025-03-27 23:00:00+00:00,138.3330841064453,138.3330841064453,138.950439453125,138.15255737304688,138.93606567382812,0
2025-03-28 00:00:00+00:00,137.8821258544922,137.8821258544922,138.39752197265625,137.03768920898438,138.35264587402344,17368064
2025-03-28 01:00:00+00:00,138.46392822265625,138.46392822265625,138.94483947753906,137.26060485839844,137.86769104003906,0
2025-03-28 02:00:00+00:00,137.77333068847656,137.77333068847656,138.82130432128906,137.77333068847656,138.4178009033203,0
2025-03-28 03:00:00+00:00,136.89207458496094,136.89207458496094,137.8865966796875,136.35238647460938,137.7830352783203,110365952
2025-03-28 04:00:00+00:00,133.86196899414062,133.86196899414062,137.08456420898438,133.7415008544922,136.85679626464844,247129344
2025-03-28 05:00:00+00:00,133.59034729003906,133.59034729003906,134.0359649658203,133.51806640625,133.9720916748047,97253888
2025-03-28 06:00:00+00:00,133.33999633789062,133.33999633789062,134.45556640625,133.33250427246094,133.57415771484375,25706496
2025-03-28 07:00:00+00:00,131.54246520996094,131.54246520996094,133.34429931640625,131.54246520996094,133.26536560058594,158534912
2025-03-28 08:00:00+00:00,131.22413635253906,131.22413635253906,132.4373321533203,131.17674255371094,131.57009887695312,57733888
2025-03-28 09:00:00+00:00,130.798583984375,130.798583984375,131.57911682128906,130.66204833984375,131.23121643066406,6507264
2025-03-28 10:00:00+00:00,130.8518829345703,130.8518829345703,131.1597900390625,130.47360229492188,130.83428955078125,3876864
2025-03-28 11:00:00+00:00,131.73245239257812,131.73245239257812,131.73245239257812,130.71029663085938,130.84298706054688,74181888
2025-03-28 12:00:00+00:00,131.0271453857422,131.0271453857422,131.95394897460938,130.7647705078125,131.87188720703125,27232512
2025-03-28 13:00:00+00:00,129.96180725097656,129.96180725097656,131.6693878173828,129.9490966796875,130.97918701171875,0
2025-03-28 14:00:00+00:00,129.8535614013672,129.8535614013672,130.18873596191406,129.48484802246094,129.91439819335938,39752704
