Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,,
2025-03-20 03:00:00+00:00,2023.1563720703125,2023.1563720703125,2033.875732421875,2021.818359375,2033.6451416015625,176336896
2025-03-20 04:00:00+00:00,2021.488525390625,2021.488525390625,2025.0791015625,2019.6866455078125,2023.291259765625,596963328
2025-03-20 05:00:00+00:00,2018.5784912109375,2018.5784912109375,2021.4747314453125,2013.0557861328125,2021.4747314453125,0
2025-03-20 06:00:00+00:00,2014.1484375,2014.1484375,2021.413330078125,2008.7413330078125,2017.7471923828125,615440384
2025-03-20 07:00:00+00:00,2009.0245361328125,2009.0245361328125,2015.3729248046875,2007.4267578125,2013.697998046875,732698624
2025-03-20 08:00:00+00:00,2021.1551513671875,2021.1551513671875,2021.2584228515625,2004.7757568359375,2008.54443359375,0
2025-03-20 09:00:00+00:00,2005.3023681640625,2005.3023681640625,2020.2615966796875,2004.3902587890625,2020.2615966796875,108023808
2025-03-20 10:00:00+00:00,1982.65087890625,1982.65087890625,2005.8931884765625,1973.88427734375,2005.790771484375,0
2025-03-20 11:00:00+00:00,1990.266357421875,1990.266357421875,1992.63720703125,1983.247314453125,1984.3905029296875,0
2025-03-20 12:00:00+00:00,1996.3564453125,1996.3564453125,1997.335693359375,1985.511962890625,1987.8353271484375,0
2025-03-20 13:00:00+00:00,1982.4921875,1982.4921875,1997.2635498046875,1981.64013671875,1996.4388427734375,0
2025-03-20 14:00:00+00:00,2000.6357421875,2000.6357421875,2008.12548828125,1990.0972900390625,1990.0972900390625,35862528
2025-03-20 15:00:00+00:00,1972.047119140625,1972.047119140625,2002.53466796875,1968.3712158203125,2002.53466796875,41591808
2025-03-20 16:00:00+00:00,1957.8858642578125,1957.8858642578125,1976.8441162109375,1953.1058349609375,1974.5260009765625,0
2025-03-20 17:00:00+00:00,1968.8123779296875,1968.8123779296875,1971.23681640625,1957.615478515625,1957.615478515625,29264896
2025-03-20 18:00:00+00:00,1969.747314453125,1969.747314453125,1976.2510986328125,1968.56396484375,1969.3780517578125,0
2025-03-20 19:00:00+00:00,1975.827392578125,1975.827392578125,1977.684326171875,1966.6680908203125,1966.7904052734375,0
2025-03-20 20:00:00+00:00,1978.125,1978.125,1981.19873046875,1970.846435546875,1973.89892578125,0
2025-03-20 21:00:00+00:00,1975.0576171875,1975.0576171875,1983.685302734375,1975.0576171875,1978.6116943359375,0
2025-03-20 22:00:00+00:00,1974.761962890625,1974.761962890625,1980.7147216796875,1973.412353515625,1976.036865234375,0
2025-03-20 23:00:00+00:00,1981.6956787109375,1981.6956787109375,1981.8321533203125,1972.0477294921875,1975.3358154296875,0
2025-03-21 00:00:00+00:00,1990.528076171875,1990.528076171875,1992.0887451171875,1981.3924560546875,1982.3914794921875,0
2025-03-21 01:00:00+00:00,1992.7821044921875,1992.7821044921875,1994.7198486328125,1985.1326904296875,1990.2479248046875,0
2025-03-21 02:00:00+00:00,1985.1566162109375,1985.1566162109375,1993.431884765625,1985.10498046875,1993.0340576171875,0
2025-03-21 03:00:00+00:00,1977.074951171875,1977.074951171875,1986.6605224609375,1973.8543701171875,1986.6605224609375,38378496
2025-03-21 04:00:00+00:00,1982.6068115234375,1982.6068115234375,1988.768798828125,1977.5115966796875,1977.5115966796875,0
2025-03-21 05:00:00+00:00,1971.643798828125,1971.643798828125,1983.1673583984375,1969.8297119140625,1983.1673583984375,0
2025-03-21 06:00:00+00:00,1971.640380859375,1971.640380859375,1977.8270263671875,1968.486083984375,1973.2869873046875,0
2025-03-21 07:00:00+00:00,1975.4700927734375,1975.4700927734375,1976.2894287109375,1966.6917724609375,1971.9212646484375,0
2025-03-21 08:00:00+00:00,1973.7911376953125,1973.7911376953125,1980.6448974609375,1965.2493896484375,1975.7425537109375,0
2025-03-21 09:00:00+00:00,1968.1578369140625,1968.1578369140625,1978.2003173828125,1967.55029296875,1973.98486328125,0
2025-03-21 10:00:00+00:00,1967.7896728515625,1967.7896728515625,1971.3701171875,1957.3538818359375,1969.466552734375,0
2025-03-21 11:00:00+00:00,1965.3341064453125,1965.3341064453125,1967.271484375,1962.01904296875,1967.150390625,0
2025-03-21 12:00:00+00:00,1947.58837890625,1947.58837890625,1971.8074951171875,1947.58837890625,1966.1658935546875,218127360
2025-03-21 13:00:00+00:00,1953.441162109375,1953.441162109375,1953.6663818359375,1938.2490234375,1944.764404296875,121451520
2025-03-21 14:00:00+00:00,1950.6900634765625,1950.6900634765625,1952.751220703125,1939.663818359375,1948.791259765625,0
2025-03-21 15:00:00+00:00,1950.6268310546875,1950.6268310546875,1956.686767578125,1946.7469482421875,1953.777587890625,0
2025-03-21 16:00:00+00:00,1965.082275390625,1965.082275390625,1965.082275390625,1946.3052978515625,1949.8087158203125,0
2025-03-21 17:00:00+00:00,1968.4517822265625,1968.4517822265625,1970.6798095703125,1960.826416015625,1965.9755859375,0
2025-03-21 18:00:00+00:00,1970.5908203125,1970.5908203125,1975.04345703125,1962.8948974609375,1967.956787109375,0
2025-03-21 19:00:00+00:00,1973.5206298828125,1973.5206298828125,1975.820556640625,1967.7760009765625,1969.7381591796875,56249344
2025-03-21 20:00:00+00:00,1974.841796875,1974.841796875,1977.3450927734375,1973.1473388671875,1973.47705078125,0
2025-03-21 21:00:00+00:00,1972.8798828125,1972.8798828125,1980.7861328125,1972.8798828125,1974.2630615234375,82158592
2025-03-21 22:00:00+00:00,1965.515625,1965.515625,1972.7119140625,1962.529296875,1972.7119140625,0
2025-03-21 23:00:00+00:00,1964.387939453125,1964.387939453125,1969.405029296875,1964.0623779296875,1965.6256103515625,0
2025-03-22 00:00:00+00:00,1980.6041259765625,1980.6041259765625,1980.885009765625,1964.578369140625,1964.578369140625,0
2025-03-22 01:00:00+00:00,1975.2205810546875,1975.2205810546875,1985.6201171875,1973.4671630859375,1980.307861328125,0
2025-03-22 02:00:00+00:00,1981.4532470703125,1981.4532470703125,1984.361328125,1973.74951171875,1973.74951171875,0
2025-03-22 03:00:00+00:00,1985.7823486328125,1985.7823486328125,1986.10302734375,1980.1226806640625,1981.8731689453125,89113600
2025-03-22 04:00:00+00:00,1989.3104248046875,1989.3104248046875,1989.4151611328125,1985.3853759765625,1985.4129638671875,0
2025-03-22 05:00:00+00:00,1986.258056640625,1986.258056640625,1989.228759765625,1984.0716552734375,1989.228759765625,0
2025-03-22 06:00:00+00:00,1987.93603515625,1987.93603515625,1991.2271728515625,1985.2578125,1986.729248046875,0
2025-03-22 07:00:00+00:00,1984.2001953125,1984.2001953125,1989.6019287109375,1984.175048828125,1988.68701171875,0
2025-03-22 08:00:00+00:00,1988.0498046875,1988.0498046875,1988.725830078125,1982.2825927734375,1984.046142578125,0
2025-03-22 09:00:00+00:00,1994.653564453125,1994.653564453125,2004.560302734375,1988.4383544921875,1988.4383544921875,0
2025-03-22 10:00:00+00:00,1996.0352783203125,1996.0352783203125,1998.4622802734375,1993.363525390625,1993.363525390625,25351168
2025-03-22 11:00:00+00:00,1989.26025390625,1989.26025390625,1996.13671875,1988.046875,1996.13671875,0
2025-03-22 12:00:00+00:00,1994.42333984375,1994.42333984375,1995.006591796875,1989.2640380859375,1989.5439453125,0
2025-03-22 13:00:00+00:00,1989.0513916015625,1989.0513916015625,1996.9034423828125,1985.8128662109375,1994.4378662109375,0
2025-03-22 14:00:00+00:00,1984.6541748046875,1984.6541748046875,1992.002685546875,1984.3529052734375,1989.8275146484375,0
2025-03-22 15:00:00+00:00,1986.705078125,1986.705078125,1987.65234375,1982.085693359375,1984.4366455078125,0
2025-03-22 16:00:00+00:00,1983.9957275390625,1983.9957275390625,1988.8656005859375,1982.8260498046875,1985.172119140625,0
2025-03-22 17:00:00+00:00,1993.294921875,1993.294921875,1993.5867919921875,1984.574462890625,1984.574462890625,0
2025-03-22 18:00:00+00:00,1995.891845703125,1995.891845703125,1998.1995849609375,1991.6728515625,1992.643310546875,0
2025-03-22 19:00:00+00:00,1994.803955078125,1994.803955078125,1997.4501953125,1994.2684326171875,1995.3358154296875,0
2025-03-22 20:00:00+00:00,1994.7208251953125,1994.7208251953125,2003.468994140625,1994.7208251953125,1995.482177734375,0
2025-03-22 21:00:00+00:00,1985.511962890625,1985.511962890625,1994.7667236328125,1985.511962890625,1991.443603515625,61897216
2025-03-22 22:00:00+00:00,1984.5126953125,1984.5126953125,1989.0509033203125,1984.21142578125,1986.70947265625,0
2025-03-22 23:00:00+00:00,1979.736083984375,1979.736083984375,1985.111328125,1975.709228515625,1985.111328125,20281856
2025-03-23 00:00:00+00:00,1984.898681640625,1984.898681640625,1985.7486572265625,1977.9410400390625,1980.1805419921875,0
2025-03-23 01:00:00+00:00,1997.5780029296875,1997.5780029296875,1997.6219482421875,1984.9410400390625,1984.9410400390625,26675200
2025-03-23 02:00:00+00:00,2001.2176513671875,2001.2176513671875,2002.3726806640625,1993.4630126953125,1998.2818603515625,19360256
2025-03-23 03:00:00+00:00,2006.716552734375,2006.716552734375,2007.5211181640625,1997.0035400390625,2002.1741943359375,0
2025-03-23 04:00:00+00:00,2000.1337890625,2000.1337890625,2007.800048828125,1999.7330322265625,2007.800048828125,146889728
2025-03-23 05:00:00+00:00,2000.1517333984375,2000.1517333984375,2000.1767578125,1992.49658203125,1999.986328125,538877952
2025-03-23 06:00:00+00:00,2003.5831298828125,2003.5831298828125,2005.0360107421875,1997.973388671875,1999.42236328125,112059392
2025-03-23 07:00:00+00:00,2010.6197509765625,2010.6197509765625,2013.9688720703125,2002.7578125,2003.468017578125,28149760
2025-03-23 08:00:00+00:00,2009.5484619140625,2009.5484619140625,2014.9737548828125,2006.12646484375,2008.0054931640625,173478912
2025-03-23 09:00:00+00:00,2014.646728515625,2014.646728515625,2015.447265625,2009.6341552734375,2009.6341552734375,0
2025-03-23 10:00:00+00:00,2012.7884521484375,2012.7884521484375,2018.750244140625,2011.895263671875,2014.61572265625,0
2025-03-23 11:00:00+00:00,2007.0262451171875,2007.0262451171875,2018.9287109375,2003.2894287109375,2013.02880859375,140722688
2025-03-23 12:00:00+00:00,2007.09814453125,2007.09814453125,2012.6533203125,2007.09814453125,2009.0889892578125,0
2025-03-23 13:00:00+00:00,2018.4046630859375,2018.4046630859375,2018.52880859375,2005.630615234375,2008.5484619140625,49220608
2025-03-23 14:00:00+00:00,2005.06640625,2005.06640625,2019.5556640625,2004.383544921875,2018.1405029296875,244386816
2025-03-23 15:00:00+00:00,2007.3048095703125,2007.3048095703125,2010.958740234375,2004.401611328125,2004.73046875,0
2025-03-23 16:00:00+00:00,1998.190185546875,1998.190185546875,2006.99658203125,1997.665283203125,2006.99658203125,781244928
2025-03-23 17:00:00+00:00,1992.522705078125,1992.522705078125,2002.1121826171875,1989.17041015625,1998.28369140625,133214208
2025-03-23 18:00:00+00:00,1997.9310302734375,1997.9310302734375,1998.9771728515625,1991.12841796875,1992.1805419921875,55505408
2025-03-23 19:00:00+00:00,1996.468017578125,1996.468017578125,1997.7869873046875,1993.881103515625,1997.6702880859375,29712384
2025-03-23 20:00:00+00:00,1992.9765625,1992.9765625,2000.6029052734375,1992.9765625,1996.2763671875,0
2025-03-23 21:00:00+00:00,1996.094482421875,1996.094482421875,1996.094482421875,1988.184326171875,1992.2957763671875,152370688
2025-03-23 22:00:00+00:00,1986.904052734375,1986.904052734375,1997.944091796875,1982.103759765625,1997.944091796875,265422848
2025-03-23 23:00:00+00:00,2002.6795654296875,2002.6795654296875,2003.059326171875,1987.4075927734375,1987.4075927734375,108313600
2025-03-24 00:00:00+00:00,1998.1566162109375,1998.1566162109375,2018.760986328125,1998.1566162109375,2006.02490234375,407221248
2025-03-24 01:00:00+00:00,1979.1796875,1979.1796875,1998.4757080078125,1979.1796875,1998.4757080078125,214965760
2025-03-24 02:00:00+00:00,1992.5618896484375,1992.5618896484375,1993.30126953125,1980.5927734375,1980.5927734375,288858112
2025-03-24 03:00:00+00:00,2013.631591796875,2013.631591796875,2014.8458251953125,1991.1275634765625,1991.7625732421875,496077312
2025-03-24 04:00:00+00:00,2037.05029296875,2037.05029296875,2037.613525390625,2014.6610107421875,2014.6610107421875,536643584
2025-03-24 05:00:00+00:00,2048.594482421875,2048.594482421875,2053.12158203125,2040.245361328125,2040.245361328125,2370560
2025-03-24 06:00:00+00:00,2069.197265625,2069.197265625,2072.24169921875,2048.98974609375,2048.98974609375,705695744
2025-03-24 07:00:00+00:00,2068.535888671875,2068.535888671875,2076.02294921875,2067.294189453125,2067.294189453125,308416512
2025-03-24 08:00:00+00:00,2090.23779296875,2090.23779296875,2093.2705078125,2069.5263671875,2069.5263671875,483111936
2025-03-24 09:00:00+00:00,2092.7587890625,2092.7587890625,2093.1171875,2085.97705078125,2090.128173828125,445353984
2025-03-24 10:00:00+00:00,2094.65966796875,2094.65966796875,2097.772705078125,2088.736572265625,2092.87353515625,287429632
2025-03-24 11:00:00+00:00,2092.27880859375,2092.27880859375,2101.052978515625,2089.312744140625,2094.76513671875,174247936
2025-03-24 12:00:00+00:00,2082.34033203125,2082.34033203125,2094.24169921875,2079.677978515625,2092.8916015625,315574272
2025-03-24 13:00:00+00:00,2082.59765625,2082.59765625,2086.6044921875,2074.396484375,2084.255126953125,343457792
2025-03-24 14:00:00+00:00,2079.55078125,2079.55078125,2100.51220703125,2079.55078125,2082.4453125,457349120
2025-03-24 15:00:00+00:00,2090.2646484375,2090.2646484375,2090.2646484375,2077.05859375,2080.6484375,550948864
2025-03-24 16:00:00+00:00,2076.83056640625,2076.83056640625,2091.762451171875,2069.81787109375,2089.742919921875,210409472
2025-03-24 17:00:00+00:00,2088.384765625,2088.384765625,2092.420166015625,2077.837890625,2079.292724609375,197154816
2025-03-24 18:00:00+00:00,2098.52880859375,2098.52880859375,2099.813232421875,2083.421142578125,2088.838134765625,363810816
2025-03-24 19:00:00+00:00,2091.0859375,2091.0859375,2097.791748046875,2086.491943359375,2097.791748046875,313502720
2025-03-24 20:00:00+00:00,2085.349365234375,2085.349365234375,2095.000732421875,2083.466064453125,2090.6611328125,147128320
2025-03-24 21:00:00+00:00,2083.603515625,2083.603515625,2091.47802734375,2082.349365234375,2084.41162109375,28979200
2025-03-24 22:00:00+00:00,2076.985107421875,2076.985107421875,2086.247314453125,2076.985107421875,2084.36767578125,0
2025-03-24 23:00:00+00:00,2076.4306640625,2076.4306640625,2080.04443359375,2070.386962890625,2077.551025390625,0
2025-03-25 00:00:00+00:00,2087.45556640625,2087.45556640625,2095.23193359375,2078.049072265625,2081.81103515625,235640832
2025-03-25 01:00:00+00:00,2062.859375,2062.859375,2087.41748046875,2059.5771484375,2087.41748046875,0
2025-03-25 02:00:00+00:00,2063.4189453125,2063.4189453125,2069.444580078125,2063.340576171875,2064.800048828125,0
2025-03-25 03:00:00+00:00,2044.25830078125,2044.25830078125,2065.6787109375,2043.77001953125,2063.338134765625,0
2025-03-25 04:00:00+00:00,2046.277587890625,2046.277587890625,2048.1767578125,2039.470703125,2044.203125,0
2025-03-25 05:00:00+00:00,2048.8046875,2048.8046875,2051.0009765625,2042.9534912109375,2046.306884765625,105223168
2025-03-25 06:00:00+00:00,2055.396240234375,2055.396240234375,2059.46435546875,2047.7969970703125,2047.7969970703125,0
2025-03-25 07:00:00+00:00,2055.0458984375,2055.0458984375,2065.947998046875,2051.21630859375,2056.84716796875,0
2025-03-25 08:00:00+00:00,2061.4111328125,2061.4111328125,2063.05859375,2054.57275390625,2055.588134765625,0
2025-03-25 09:00:00+00:00,2072.0625,2072.0625,2073.426513671875,2057.71337890625,2061.4873046875,0
2025-03-25 10:00:00+00:00,2070.884765625,2070.884765625,2075.0859375,2064.112548828125,2071.165771484375,0
2025-03-25 11:00:00+00:00,2070.163330078125,2070.163330078125,2072.552734375,2066.417236328125,2071.11767578125,0
2025-03-25 12:00:00+00:00,2059.27392578125,2059.27392578125,2069.909912109375,2058.157958984375,2069.909912109375,0
2025-03-25 13:00:00+00:00,2062.80078125,2062.80078125,2078.5390625,2055.904296875,2059.705810546875,0
2025-03-25 14:00:00+00:00,2074.831787109375,2074.831787109375,2079.969970703125,2056.4814453125,2062.7021484375,0
2025-03-25 15:00:00+00:00,2069.257568359375,2069.257568359375,2078.598876953125,2066.15478515625,2076.58251953125,0
2025-03-25 16:00:00+00:00,2068.77490234375,2068.77490234375,2075.2734375,2060.878173828125,2068.078369140625,0
2025-03-25 17:00:00+00:00,2078.53271484375,2078.53271484375,2083.7958984375,2068.866943359375,2068.866943359375,0
2025-03-25 18:00:00+00:00,2063.9208984375,2063.9208984375,2077.08935546875,2058.833740234375,2077.08935546875,0
2025-03-25 19:00:00+00:00,2078.436767578125,2078.436767578125,2079.136474609375,2063.7841796875,2063.7841796875,89238528
2025-03-25 20:00:00+00:00,2064.676513671875,2064.676513671875,2081.5546875,2064.676513671875,2077.031005859375,105171968
2025-03-25 21:00:00+00:00,2064.8154296875,2064.8154296875,2076.79833984375,2064.468017578125,2067.067626953125,43089920
2025-03-25 22:00:00+00:00,2063.602783203125,2063.602783203125,2068.083984375,2055.771484375,2064.434326171875,0
2025-03-25 23:00:00+00:00,2068.474365234375,2068.474365234375,2070.063232421875,2058.60400390625,2063.369873046875,47652864
2025-03-26 00:00:00+00:00,2070.69140625,2070.69140625,2076.073486328125,2062.354736328125,2067.138427734375,0
2025-03-26 01:00:00+00:00,2074.980712890625,2074.980712890625,2078.20263671875,2067.483154296875,2071.54443359375,0
2025-03-26 02:00:00+00:00,2051.697998046875,2051.697998046875,2075.04541015625,2051.697998046875,2074.69970703125,0
2025-03-26 03:00:00+00:00,2050.989013671875,2050.989013671875,2055.3505859375,2044.7244873046875,2050.5908203125,0
2025-03-26 04:00:00+00:00,2052.7099609375,2052.7099609375,2056.738525390625,2049.2783203125,2049.2783203125,81160192
2025-03-26 05:00:00+00:00,2060.539306640625,2060.539306640625,2064.907958984375,2051.371337890625,2052.9990234375,58123264
2025-03-26 06:00:00+00:00,2068.265869140625,2068.265869140625,2068.265869140625,2058.164794921875,2059.086669921875,0
2025-03-26 07:00:00+00:00,2070.28369140625,2070.28369140625,2071.27783203125,2064.635009765625,2067.888916015625,0
2025-03-26 08:00:00+00:00,2065.011962890625,2065.011962890625,2072.204345703125,2062.890869140625,2070.01806640625,0
2025-03-26 09:00:00+00:00,2062.43212890625,2062.43212890625,2065.222900390625,2058.96484375,2064.41552734375,0
2025-03-26 10:00:00+00:00,2073.470947265625,2073.470947265625,2074.18505859375,2063.9873046875,2063.9873046875,77573120
2025-03-26 11:00:00+00:00,2069.751220703125,2069.751220703125,2075.416748046875,2068.127685546875,2073.64453125,14603264
2025-03-26 12:00:00+00:00,2064.781494140625,2064.781494140625,2069.955810546875,2059.843505859375,2069.432373046875,0
2025-03-26 13:00:00+00:00,2030.1236572265625,2030.1236572265625,2064.841796875,2029.31201171875,2064.841796875,69271552
2025-03-26 14:00:00+00:00,2019.622802734375,2019.622802734375,2036.7086181640625,2008.9876708984375,2031.288818359375,681120768
2025-03-26 15:00:00+00:00,2012.837890625,2012.837890625,2021.2042236328125,2010.1590576171875,2018.6744384765625,180975616
2025-03-26 16:00:00+00:00,2014.4293212890625,2014.4293212890625,2021.4490966796875,2008.92236328125,2013.04150390625,24406016
2025-03-26 17:00:00+00:00,2006.940185546875,2006.940185546875,2016.69970703125,2005.0762939453125,2016.69970703125,478007296
2025-03-26 18:00:00+00:00,1993.6583251953125,1993.6583251953125,2013.331298828125,1993.6583251953125,2006.673095703125,97847296
2025-03-26 19:00:00+00:00,2004.2236328125,2004.2236328125,2004.7296142578125,1982.412353515625,1994.3450927734375,436713472
2025-03-26 20:00:00+00:00,2009.5250244140625,2009.5250244140625,2016.672607421875,2000.670654296875,2000.670654296875,113069056
2025-03-26 21:00:00+00:00,2009.8121337890625,2009.8121337890625,2011.337158203125,1998.7054443359375,2010.3446044921875,73765888
2025-03-26 22:00:00+00:00,2001.063232421875,2001.063232421875,2009.057861328125,1996.007568359375,2009.057861328125,0
2025-03-26 23:00:00+00:00,2008.6927490234375,2008.6927490234375,2010.4156494140625,1997.4931640625,2000.6907958984375,71502848
2025-03-27 00:00:00+00:00,2017.2979736328125,2017.2979736328125,2017.484619140625,2007.2093505859375,2010.739013671875,62199808
2025-03-27 01:00:00+00:00,2020.0511474609375,2020.0511474609375,2024.873291015625,2018.0118408203125,2018.0118408203125,57292800
2025-03-27 02:00:00+00:00,2031.2666015625,2031.2666015625,2035.9481201171875,2020.53125,2022.21826171875,0
2025-03-27 03:00:00+00:00,2031.2738037109375,2031.2738037109375,2037.230712890625,2029.32666015625,2032.06201171875,42083328
2025-03-27 04:00:00+00:00,2030.7161865234375,2030.7161865234375,2031.374267578125,2026.1712646484375,2031.374267578125,0
2025-03-27 05:00:00+00:00,2022.7779541015625,2022.7779541015625,2030.1541748046875,2022.5255126953125,2030.1541748046875,0
2025-03-27 06:00:00+00:00,2023.636962890625,2023.636962890625,2030.3450927734375,2022.8055419921875,2022.8055419921875,0
2025-03-27 07:00:00+00:00,2027.4027099609375,2027.4027099609375,2028.426513671875,2023.4833984375,2025.1280517578125,0
2025-03-27 08:00:00+00:00,2026.2724609375,2026.2724609375,2029.180419921875,2019.7325439453125,2027.4512939453125,0
2025-03-27 09:00:00+00:00,2028.99853515625,2028.99853515625,2031.276123046875,2021.5399169921875,2025.2208251953125,58198016
2025-03-27 10:00:00+00:00,2025.447998046875,2025.447998046875,2035.5673828125,2024.405029296875,2028.7552490234375,5543936
2025-03-27 11:00:00+00:00,2016.658935546875,2016.658935546875,2030.292724609375,2013.208740234375,2025.4083251953125,60993536
2025-03-27 12:00:00+00:00,2018.3582763671875,2018.3582763671875,2024.473388671875,2014.8692626953125,2015.1422119140625,75475968
2025-03-27 13:00:00+00:00,2003.5504150390625,2003.5504150390625,2021.6005859375,1990.0655517578125,2018.7027587890625,101431296
2025-03-27 14:00:00+00:00,2024.9725341796875,2024.9725341796875,2024.9725341796875,1998.177490234375,2007.587890625,0
2025-03-27 15:00:00+00:00,2005.4505615234375,2005.4505615234375,2025.3089599609375,2001.568603515625,2025.3089599609375,119351296
2025-03-27 16:00:00+00:00,2001.6424560546875,2001.6424560546875,2013.9808349609375,2001.6424560546875,2005.2049560546875,0
2025-03-27 17:00:00+00:00,2000.0804443359375,2000.0804443359375,2006.726318359375,1995.7171630859375,2001.8507080078125,0
2025-03-27 18:00:00+00:00,2010.883544921875,2010.883544921875,2014.1085205078125,2000.663330078125,2000.663330078125,0
2025-03-27 19:00:00+00:00,2005.76611328125,2005.76611328125,2013.301513671875,2005.697021484375,2010.08154296875,0
2025-03-27 20:00:00+00:00,2006.8701171875,2006.8701171875,2010.699462890625,2001.125,2003.55859375,0
2025-03-27 21:00:00+00:00,2016.789306640625,2016.789306640625,2018.6326904296875,2003.7138671875,2007.19677734375,56662016
2025-03-27 22:00:00+00:00,2008.2391357421875,2008.2391357421875,2018.0963134765625,2006.6959228515625,2018.0963134765625,0
2025-03-27 23:00:00+00:00,2002.1781005859375,2002.1781005859375,2007.9078369140625,2000.2354736328125,2007.9078369140625,0
2025-03-28 00:00:00+00:00,2004.21533203125,2004.21533203125,2006.3106689453125,1993.496337890625,2002.64697265625,333147136
2025-03-28 01:00:00+00:00,2008.9649658203125,2008.9649658203125,2014.523193359375,1995.41162109375,2004.666748046875,57530368
2025-03-28 02:00:00+00:00,2006.62060546875,2006.62060546875,2015.0362548828125,2006.38427734375,2008.4383544921875,0
2025-03-28 03:00:00+00:00,2000.6185302734375,2000.6185302734375,2007.4520263671875,1995.9244384765625,2007.0712890625,662528
2025-03-28 04:00:00+00:00,1935.9898681640625,1935.9898681640625,2003.7071533203125,1928.2562255859375,1999.9427490234375,1381965824
2025-03-28 05:00:00+00:00,1918.707763671875,1918.707763671875,1937.266845703125,1911.6258544921875,1937.266845703125,1105246208
2025-03-28 06:00:00+00:00,1915.7479248046875,1915.7479248046875,1926.8116455078125,1913.309814453125,1916.6015625,0
2025-03-28 07:00:00+00:00,1908.2969970703125,1908.2969970703125,1919.4644775390625,1905.399658203125,1915.2047119140625,1283349504
2025-03-28 08:00:00+00:00,1907.6387939453125,1907.6387939453125,1916.1676025390625,1904.8609619140625,1908.5853271484375,517219328
