Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DOT-USD,DOT-USD,DOT-USD,DOT-USD,DOT-USD,DOT-USD
Datetime,,,,,,
2025-03-23 14:00:00+00:00,4.474725723266602,4.474725723266602,4.492887496948242,4.474725723266602,4.489060878753662,0
2025-03-23 15:00:00+00:00,4.4591803550720215,4.4591803550720215,4.48250150680542,4.4591803550720215,4.468447208404541,0
2025-03-23 16:00:00+00:00,4.452657699584961,4.452657699584961,4.462224960327148,4.445990085601807,4.45925760269165,1375056
2025-03-23 17:00:00+00:00,4.413473606109619,4.413473606109619,4.454954147338867,4.408975601196289,4.452313423156738,0
2025-03-23 18:00:00+00:00,4.425098419189453,4.425098419189453,4.428887844085693,4.40433931350708,4.409671306610107,63680
2025-03-23 19:00:00+00:00,4.46416711807251,4.46416711807251,4.46416711807251,4.422206878662109,4.425117015838623,3066280
2025-03-23 20:00:00+00:00,4.483850955963135,4.483850955963135,4.508032321929932,4.4695000648498535,4.4695000648498535,3261560
2025-03-23 21:00:00+00:00,4.472742557525635,4.472742557525635,4.480832576751709,4.449676513671875,4.480832576751709,317560
2025-03-23 22:00:00+00:00,4.475654125213623,4.475654125213623,4.492099761962891,4.465502738952637,4.4758195877075195,2396528
2025-03-23 23:00:00+00:00,4.4948859214782715,4.4948859214782715,4.499356746673584,4.475866794586182,4.475866794586182,264888
2025-03-24 00:00:00+00:00,4.514087677001953,4.514087677001953,4.547661304473877,4.4988203048706055,4.499749183654785,2699032
2025-03-24 01:00:00+00:00,4.479261875152588,4.479261875152588,4.514340400695801,4.479261875152588,4.514340400695801,256144
2025-03-24 02:00:00+00:00,4.5063700675964355,4.5063700675964355,4.506616115570068,4.474925994873047,4.478738784790039,874800
2025-03-24 03:00:00+00:00,4.546966075897217,4.546966075897217,4.558799743652344,4.50571346282959,4.506335735321045,4983904
2025-03-24 04:00:00+00:00,4.619370937347412,4.619370937347412,4.622303009033203,4.54721212387085,4.54721212387085,7181536
2025-03-24 05:00:00+00:00,4.630630016326904,4.630630016326904,4.658715724945068,4.619084358215332,4.619084358215332,6931408
2025-03-24 06:00:00+00:00,4.730672359466553,4.730672359466553,4.730672359466553,4.630456924438477,4.630456924438477,9148176
2025-03-24 07:00:00+00:00,4.723477840423584,4.723477840423584,4.74442195892334,4.711097717285156,4.738699436187744,3700544
2025-03-24 08:00:00+00:00,4.757747650146484,4.757747650146484,4.765514373779297,4.719371318817139,4.722085475921631,6677584
2025-03-24 09:00:00+00:00,4.758576393127441,4.758576393127441,4.767012119293213,4.729265213012695,4.749172210693359,4494896
2025-03-24 10:00:00+00:00,4.746242046356201,4.746242046356201,4.754977226257324,4.736769676208496,4.754977226257324,1918368
2025-03-24 11:00:00+00:00,4.697446346282959,4.697446346282959,4.749016761779785,4.697446346282959,4.748673915863037,0
2025-03-24 12:00:00+00:00,4.696656703948975,4.696656703948975,4.701121807098389,4.684781074523926,4.697452545166016,1462208
2025-03-24 13:00:00+00:00,4.678981304168701,4.678981304168701,4.697068214416504,4.677574157714844,4.697068214416504,897136
2025-03-24 14:00:00+00:00,4.710979461669922,4.710979461669922,4.749283790588379,4.6800971031188965,4.6800971031188965,4586576
2025-03-24 15:00:00+00:00,4.729921340942383,4.729921340942383,4.731479644775391,4.6996049880981445,4.71102237701416,0
2025-03-24 16:00:00+00:00,4.683483600616455,4.683483600616455,4.726451396942139,4.680026054382324,4.726451396942139,834528
2025-03-24 17:00:00+00:00,4.713630676269531,4.713630676269531,4.723145484924316,4.679640769958496,4.684647083282471,1521280
2025-03-24 18:00:00+00:00,4.7150092124938965,4.7150092124938965,4.7150092124938965,4.677012920379639,4.711767673492432,0
2025-03-24 19:00:00+00:00,4.692268371582031,4.692268371582031,4.712674140930176,4.688974857330322,4.711076736450195,968416
2025-03-24 20:00:00+00:00,4.677421569824219,4.677421569824219,4.695343017578125,4.668457508087158,4.692312717437744,0
2025-03-24 21:00:00+00:00,4.689541339874268,4.689541339874268,4.699523448944092,4.673151969909668,4.679516792297363,0
2025-03-24 22:00:00+00:00,4.684994697570801,4.684994697570801,4.6981401443481445,4.673003673553467,4.690049171447754,0
2025-03-24 23:00:00+00:00,4.613739013671875,4.613739013671875,4.685056209564209,4.589242935180664,4.685056209564209,16180960
2025-03-25 00:00:00+00:00,4.644675254821777,4.644675254821777,4.66431999206543,4.609369277954102,4.617168426513672,4174176
2025-03-25 01:00:00+00:00,4.620612621307373,4.620612621307373,4.644733905792236,4.605631351470947,4.644733905792236,0
2025-03-25 02:00:00+00:00,4.630148887634277,4.630148887634277,4.640957355499268,4.614842891693115,4.6201653480529785,0
2025-03-25 03:00:00+00:00,4.594417572021484,4.594417572021484,4.635425567626953,4.591879844665527,4.630533218383789,0
2025-03-25 04:00:00+00:00,4.610475540161133,4.610475540161133,4.6245036125183105,4.593776226043701,4.594518184661865,0
2025-03-25 05:00:00+00:00,4.616398334503174,4.616398334503174,4.62819242477417,4.606758117675781,4.611047744750977,0
2025-03-25 06:00:00+00:00,4.621477127075195,4.621477127075195,4.641937255859375,4.613306045532227,4.614970684051514,0
2025-03-25 07:00:00+00:00,4.613712310791016,4.613712310791016,4.636073589324951,4.607264041900635,4.620529651641846,0
2025-03-25 08:00:00+00:00,4.64895486831665,4.64895486831665,4.64895486831665,4.614053249359131,4.614099502563477,0
2025-03-25 09:00:00+00:00,4.657222747802734,4.657222747802734,4.657327175140381,4.635107517242432,4.64921236038208,0
2025-03-25 10:00:00+00:00,4.652290344238281,4.652290344238281,4.656713962554932,4.632666110992432,4.656713962554932,0
2025-03-25 11:00:00+00:00,4.6757025718688965,4.6757025718688965,4.681833267211914,4.652304172515869,4.652495384216309,0
2025-03-25 12:00:00+00:00,4.658188343048096,4.658188343048096,4.686570644378662,4.658188343048096,4.674016952514648,0
2025-03-25 13:00:00+00:00,4.681909084320068,4.681909084320068,4.708189010620117,4.657925605773926,4.657925605773926,2605072
2025-03-25 14:00:00+00:00,4.710085391998291,4.710085391998291,4.7145819664001465,4.670965194702148,4.681929588317871,0
2025-03-25 15:00:00+00:00,4.6656622886657715,4.6656622886657715,4.713456630706787,4.664868354797363,4.710865497589111,4816832
2025-03-25 16:00:00+00:00,4.656320571899414,4.656320571899414,4.681666851043701,4.63999605178833,4.665658950805664,0
2025-03-25 17:00:00+00:00,4.679040908813477,4.679040908813477,4.679451942443848,4.654264450073242,4.654721260070801,0
2025-03-25 18:00:00+00:00,4.6563286781311035,4.6563286781311035,4.678552627563477,4.653172969818115,4.67821741104126,236640
2025-03-25 19:00:00+00:00,4.667137145996094,4.667137145996094,4.670398712158203,4.653985500335693,4.656221866607666,0
2025-03-25 20:00:00+00:00,4.653428554534912,4.653428554534912,4.679750442504883,4.653428554534912,4.666555404663086,661616
2025-03-25 21:00:00+00:00,4.651736259460449,4.651736259460449,4.6825361251831055,4.651736259460449,4.65252685546875,0
2025-03-25 22:00:00+00:00,4.637714385986328,4.637714385986328,4.648358345031738,4.629040718078613,4.648273944854736,0
2025-03-25 23:00:00+00:00,4.640133857727051,4.640133857727051,4.640133857727051,4.614163875579834,4.637782096862793,0
2025-03-26 00:00:00+00:00,4.660086631774902,4.660086631774902,4.671737194061279,4.621480464935303,4.639908790588379,0
2025-03-26 01:00:00+00:00,4.6816253662109375,4.6816253662109375,4.6931562423706055,4.658373832702637,4.659715175628662,0
2025-03-26 02:00:00+00:00,4.6192450523376465,4.6192450523376465,4.681084156036377,4.6192450523376465,4.681084156036377,2266232
2025-03-26 03:00:00+00:00,4.610128879547119,4.610128879547119,4.6327080726623535,4.601347923278809,4.618098735809326,1106480
2025-03-26 04:00:00+00:00,4.6227707862854,4.6227707862854,4.628352165222168,4.607270240783691,4.608888149261475,10320
2025-03-26 05:00:00+00:00,4.6407036781311035,4.6407036781311035,4.642491340637207,4.610620975494385,4.62338399887085,835232
2025-03-26 06:00:00+00:00,4.668943881988525,4.668943881988525,4.669116497039795,4.640369415283203,4.64153528213501,1320896
2025-03-26 07:00:00+00:00,4.722300052642822,4.722300052642822,4.723979473114014,4.666544437408447,4.669265270233154,5395952
2025-03-26 08:00:00+00:00,4.691572666168213,4.691572666168213,4.728287696838379,4.689750671386719,4.722415924072266,1233120
2025-03-26 09:00:00+00:00,4.703486919403076,4.703486919403076,4.735392093658447,4.691702365875244,4.691768646240234,534512
2025-03-26 10:00:00+00:00,4.748898029327393,4.748898029327393,4.751881122589111,4.703616619110107,4.703616619110107,1337200
2025-03-26 11:00:00+00:00,4.758361339569092,4.758361339569092,4.7627153396606445,4.746181964874268,4.748583793640137,0
2025-03-26 12:00:00+00:00,4.7432074546813965,4.7432074546813965,4.760278701782227,4.722293853759766,4.757347583770752,3009344
2025-03-26 13:00:00+00:00,4.680553913116455,4.680553913116455,4.745460510253906,4.68021297454834,4.743373870849609,1435728
2025-03-26 14:00:00+00:00,4.66130256652832,4.66130256652832,4.687094211578369,4.627243995666504,4.68048095703125,5830816
2025-03-26 15:00:00+00:00,4.694148540496826,4.694148540496826,4.70797872543335,4.6610589027404785,4.6610589027404785,0
2025-03-26 16:00:00+00:00,4.710605144500732,4.710605144500732,4.730907440185547,4.694910526275635,4.696231842041016,3192912
2025-03-26 17:00:00+00:00,4.684553623199463,4.684553623199463,4.717950344085693,4.680593490600586,4.710728645324707,1939328
2025-03-26 18:00:00+00:00,4.664037227630615,4.664037227630615,4.705692768096924,4.664037227630615,4.6844611167907715,912256
2025-03-26 19:00:00+00:00,4.673077583312988,4.673077583312988,4.676445960998535,4.613397121429443,4.663838863372803,11943328
2025-03-26 20:00:00+00:00,4.701150894165039,4.701150894165039,4.729983329772949,4.669956684112549,4.670836448669434,7349552
2025-03-26 21:00:00+00:00,4.722605228424072,4.722605228424072,4.726256847381592,4.670721054077148,4.702152252197266,5959712
2025-03-26 22:00:00+00:00,4.698328495025635,4.698328495025635,4.724111557006836,4.664019584655762,4.724111557006836,4310752
2025-03-26 23:00:00+00:00,4.693934440612793,4.693934440612793,4.698768615722656,4.659173011779785,4.698768615722656,2569088
2025-03-27 00:00:00+00:00,4.745326042175293,4.745326042175293,4.745397567749023,4.6895952224731445,4.693876266479492,2141072
2025-03-27 01:00:00+00:00,4.723250389099121,4.723250389099121,4.7492194175720215,4.711093425750732,4.745335578918457,1605936
2025-03-27 02:00:00+00:00,4.738296031951904,4.738296031951904,4.7556633949279785,4.719886779785156,4.7229838371276855,3663536
2025-03-27 03:00:00+00:00,4.738670349121094,4.738670349121094,4.7475266456604,4.723379135131836,4.737715721130371,634352
2025-03-27 04:00:00+00:00,4.726935863494873,4.726935863494873,4.738860607147217,4.724213600158691,4.738504886627197,318912
2025-03-27 05:00:00+00:00,4.680463790893555,4.680463790893555,4.726929664611816,4.680463790893555,4.726929664611816,635344
2025-03-27 06:00:00+00:00,4.689345836639404,4.689345836639404,4.712346076965332,4.679697036743164,4.680193901062012,0
2025-03-27 07:00:00+00:00,4.677026748657227,4.677026748657227,4.701794624328613,4.670437812805176,4.689133644104004,0
2025-03-27 08:00:00+00:00,4.658324241638184,4.658324241638184,4.683543682098389,4.6531171798706055,4.676702499389648,0
2025-03-27 09:00:00+00:00,4.639103889465332,4.639103889465332,4.658715724945068,4.631046772003174,4.658167839050293,0
2025-03-27 10:00:00+00:00,4.620089054107666,4.620089054107666,4.647366523742676,4.620089054107666,4.637699127197266,0
2025-03-27 11:00:00+00:00,4.585008144378662,4.585008144378662,4.6341447830200195,4.585008144378662,4.619740009307861,1938672
2025-03-27 12:00:00+00:00,4.561790943145752,4.561790943145752,4.584558963775635,4.558000087738037,4.584558963775635,230016
2025-03-27 13:00:00+00:00,4.535299301147461,4.535299301147461,4.57869815826416,4.506442070007324,4.5619401931762695,2149888
2025-03-27 14:00:00+00:00,4.622578144073486,4.622578144073486,4.623836040496826,4.535154819488525,4.535154819488525,175776
2025-03-27 15:00:00+00:00,4.5817179679870605,4.5817179679870605,4.650043964385986,4.577513694763184,4.62636137008667,7699776
2025-03-27 16:00:00+00:00,4.57785701751709,4.57785701751709,4.609229564666748,4.574251651763916,4.574652671813965,0
2025-03-27 17:00:00+00:00,4.581069469451904,4.581069469451904,4.5882673263549805,4.555249214172363,4.571561813354492,10566160
2025-03-27 18:00:00+00:00,4.6101765632629395,4.6101765632629395,4.61087703704834,4.577591896057129,4.580742359161377,0
2025-03-27 19:00:00+00:00,4.588011741638184,4.588011741638184,4.610527515411377,4.587926387786865,4.610527515411377,0
2025-03-27 20:00:00+00:00,4.6276116371154785,4.6276116371154785,4.6276116371154785,4.586935997009277,4.587164878845215,0
2025-03-27 21:00:00+00:00,4.652212142944336,4.652212142944336,4.656597137451172,4.627963066101074,4.627963066101074,0
2025-03-27 22:00:00+00:00,4.635718822479248,4.635718822479248,4.663412094116211,4.63569974899292,4.653458118438721,0
2025-03-27 23:00:00+00:00,4.630488872528076,4.630488872528076,4.635881423950195,4.612795352935791,4.635881423950195,0
2025-03-28 00:00:00+00:00,4.612661361694336,4.612661361694336,4.628836631774902,4.592835903167725,4.628836631774902,0
2025-03-28 01:00:00+00:00,4.627378940582275,4.627378940582275,4.640244483947754,4.592167854309082,4.6127543449401855,0
2025-03-28 02:00:00+00:00,4.602150917053223,4.602150917053223,4.627541542053223,4.602150917053223,4.626556873321533,0
2025-03-28 03:00:00+00:00,4.572570323944092,4.572570323944092,4.602287292480469,4.558238506317139,4.602287292480469,0
2025-03-28 04:00:00+00:00,4.4756245613098145,4.4756245613098145,4.573002338409424,4.469107151031494,4.573002338409424,9047184
2025-03-28 05:00:00+00:00,4.405409812927246,4.405409812927246,4.479983806610107,4.393989562988281,4.477565765380859,7395968
2025-03-28 06:00:00+00:00,4.336124897003174,4.336124897003174,4.406852722167969,4.336124897003174,4.40475606918335,6942112
2025-03-28 07:00:00+00:00,4.3134541511535645,4.3134541511535645,4.352421760559082,4.313239097595215,4.336203098297119,3062080
2025-03-28 08:00:00+00:00,4.300145626068115,4.300145626068115,4.325453758239746,4.286311626434326,4.3080220222473145,5023920
2025-03-28 09:00:00+00:00,4.292899131774902,4.292899131774902,4.3166303634643555,4.282278537750244,4.296026706695557,4476640
2025-03-28 10:00:00+00:00,4.282980918884277,4.282980918884277,4.298971652984619,4.279000282287598,4.292297840118408,459056
2025-03-28 11:00:00+00:00,4.27992057800293,4.27992057800293,4.288649082183838,4.2639288902282715,4.2828288078308105,3982992
