Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ALL,ALL,ALL,ALL,ALL,ALL
Datetime,,,,,,
2025-04-09 18:30:00+00:00,191.9600067138672,191.9600067138672,192.4949951171875,189.0500030517578,190.85000610351562,374831
2025-04-09 19:30:00+00:00,193.1199951171875,193.1199951171875,194.22999572753906,191.22999572753906,191.9199981689453,627520
2025-04-10 13:30:00+00:00,192.1750030517578,192.1750030517578,193.98500061035156,190.0500030517578,191.80999755859375,204676
2025-04-10 14:30:00+00:00,192.57000732421875,192.57000732421875,193.32000732421875,191.5399932861328,192.3300018310547,165263
2025-04-10 15:30:00+00:00,187.75999450683594,187.75999450683594,192.64999389648438,187.2100067138672,192.64999389648438,204619
2025-04-10 16:30:00+00:00,188.6699981689453,188.6699981689453,191.25,186.6300048828125,187.75999450683594,253315
2025-04-10 17:30:00+00:00,192.92990112304688,192.92990112304688,193.0399932861328,188.41000366210938,188.42999267578125,268907
2025-04-10 18:30:00+00:00,190.10000610351562,190.10000610351562,193.22999572753906,190.10000610351562,193.0,187493
2025-04-10 19:30:00+00:00,190.86000061035156,190.86000061035156,191.40499877929688,188.30499267578125,190.2899932861328,338829
2025-04-11 13:30:00+00:00,187.31500244140625,187.31500244140625,190.7899932861328,187.02499389648438,189.4199981689453,163962
2025-04-11 14:30:00+00:00,188.76499938964844,188.76499938964844,190.8000030517578,187.30999755859375,187.49000549316406,265360
2025-04-11 15:30:00+00:00,190.4149932861328,190.4149932861328,190.5050048828125,188.2100067138672,188.7550048828125,157939
2025-04-11 16:30:00+00:00,191.47999572753906,191.47999572753906,192.1999969482422,190.6199951171875,190.6199951171875,214781
2025-04-11 17:30:00+00:00,191.38999938964844,191.38999938964844,193.09359741210938,190.6699981689453,191.52999877929688,294155
2025-04-11 18:30:00+00:00,192.85499572753906,192.85499572753906,193.19000244140625,190.9600067138672,191.44000244140625,252254
2025-04-11 19:30:00+00:00,192.5,192.5,193.3699951171875,192.44000244140625,192.77000427246094,287547
2025-04-14 13:30:00+00:00,194.6699981689453,194.6699981689453,196.35000610351562,193.3699951171875,194.22000122070312,162415
2025-04-14 14:30:00+00:00,195.13999938964844,195.13999938964844,196.17999267578125,194.47000122070312,194.6750030517578,120643
2025-04-14 15:30:00+00:00,195.4199981689453,195.4199981689453,195.72000122070312,194.38009643554688,194.91000366210938,143396
2025-04-14 16:30:00+00:00,195.46499633789062,195.46499633789062,197.43499755859375,195.41000366210938,195.4600067138672,231634
2025-04-14 17:30:00+00:00,196.00999450683594,196.00999450683594,196.22689819335938,195.41000366210938,195.53500366210938,148219
2025-04-14 18:30:00+00:00,196.5050048828125,196.5050048828125,197.02000427246094,195.9199981689453,196.02499389648438,189507
2025-04-14 19:30:00+00:00,195.57000732421875,195.57000732421875,196.97999572753906,195.4199981689453,196.5050048828125,389857
2025-04-15 13:30:00+00:00,196.5800018310547,196.5800018310547,197.9199981689453,194.72000122070312,196.2100067138672,154680
2025-04-15 14:30:00+00:00,196.22999572753906,196.22999572753906,197.1300048828125,196.22999572753906,196.6649932861328,102419
2025-04-15 15:30:00+00:00,195.71499633789062,195.71499633789062,196.57760620117188,195.57000732421875,196.35499572753906,96918
2025-04-15 16:30:00+00:00,195.0800018310547,195.0800018310547,196.0500030517578,194.97999572753906,195.80999755859375,87652
2025-04-15 17:30:00+00:00,195.30999755859375,195.30999755859375,195.75999450683594,194.7899932861328,195.13999938964844,156758
2025-04-15 18:30:00+00:00,195.05499267578125,195.05499267578125,195.5399932861328,194.99000549316406,195.30499267578125,147108
2025-04-15 19:30:00+00:00,194.5399932861328,194.5399932861328,195.3000030517578,194.33999633789062,195.1750030517578,353638
2025-04-16 13:30:00+00:00,196.06500244140625,196.06500244140625,196.92999267578125,194.54010009765625,196.0800018310547,237790
2025-04-16 14:30:00+00:00,197.35000610351562,197.35000610351562,197.35000610351562,195.46499633789062,196.1425018310547,287945
2025-04-16 15:30:00+00:00,196.71499633789062,196.71499633789062,197.72000122070312,196.69000244140625,197.31500244140625,111981
2025-04-16 16:30:00+00:00,196.00999450683594,196.00999450683594,196.86000061035156,195.6199951171875,196.7100067138672,111995
2025-04-16 17:30:00+00:00,194.9199981689453,194.9199981689453,196.02999877929688,193.86000061035156,196.02999877929688,180628
2025-04-16 18:30:00+00:00,193.35000610351562,193.35000610351562,194.9199981689453,193.35000610351562,194.80999755859375,121259
2025-04-16 19:30:00+00:00,194.22999572753906,194.22999572753906,194.52000427246094,192.9199981689453,193.39999389648438,243425
2025-04-17 13:30:00+00:00,193.8800048828125,193.8800048828125,196.8300018310547,193.61000061035156,195.8000030517578,473855
2025-04-17 14:30:00+00:00,195.11000061035156,195.11000061035156,196.04800415039062,193.16000366210938,193.77999877929688,145175
2025-04-17 15:30:00+00:00,195.5800018310547,195.5800018310547,195.7100067138672,194.52999877929688,195.227294921875,169835
2025-04-17 16:30:00+00:00,195.8800048828125,195.8800048828125,196.33999633789062,195.27999877929688,195.4600067138672,178328
2025-04-17 17:30:00+00:00,195.8249969482422,195.8249969482422,196.72999572753906,195.58949279785156,195.86000061035156,166920
2025-04-17 18:30:00+00:00,195.5399932861328,195.5399932861328,196.4199981689453,195.25169372558594,195.81500244140625,168467
2025-04-17 19:30:00+00:00,194.64999389648438,194.64999389648438,195.86000061035156,194.50999450683594,195.64999389648438,303095
2025-04-21 13:30:00+00:00,191.05499267578125,191.05499267578125,192.99000549316406,190.72999572753906,192.05999755859375,121355
2025-04-21 14:30:00+00:00,188.75,188.75,191.24000549316406,188.65499877929688,191.24000549316406,191428
2025-04-21 15:30:00+00:00,187.4499969482422,187.4499969482422,188.74000549316406,187.125,188.61050415039062,108288
2025-04-21 16:30:00+00:00,186.11500549316406,186.11500549316406,187.86000061035156,185.68099975585938,187.5,88085
2025-04-21 17:30:00+00:00,185.36500549316406,185.36500549316406,186.25999450683594,184.62269592285156,186.11500549316406,99525
2025-04-21 18:30:00+00:00,185.9499053955078,185.9499053955078,185.9499053955078,184.8800048828125,185.37750244140625,174398
2025-04-21 19:30:00+00:00,186.9499969482422,186.9499969482422,187.08999633789062,185.42999267578125,185.90049743652344,277298
2025-04-22 13:30:00+00:00,191.2100067138672,191.2100067138672,191.4149932861328,188.9528045654297,190.4199981689453,135056
2025-04-22 14:30:00+00:00,192.19000244140625,192.19000244140625,192.4499969482422,190.80999755859375,191.16000366210938,108367
2025-04-22 15:30:00+00:00,192.72999572753906,192.72999572753906,193.61000061035156,192.0399932861328,192.25999450683594,142296
2025-04-22 16:30:00+00:00,191.7100067138672,191.7100067138672,193.07859802246094,191.57000732421875,192.8249969482422,116491
2025-04-22 17:30:00+00:00,192.625,192.625,192.8699951171875,191.3350067138672,191.66000366210938,122377
2025-04-22 18:30:00+00:00,193.22500610351562,193.22500610351562,193.50999450683594,192.67999267578125,192.72999572753906,226543
2025-04-22 19:30:00+00:00,193.85000610351562,193.85000610351562,194.47999572753906,193.14999389648438,193.14999389648438,404125
2025-04-23 13:30:00+00:00,194.96499633789062,194.96499633789062,195.5299072265625,192.85000610351562,194.6999969482422,220778
2025-04-23 14:30:00+00:00,194.49000549316406,194.49000549316406,196.41000366210938,194.2100067138672,195.13999938964844,119843
2025-04-23 15:30:00+00:00,193.7100067138672,193.7100067138672,194.69000244140625,193.24000549316406,194.49000549316406,64340
2025-04-23 16:30:00+00:00,194.77000427246094,194.77000427246094,195.33999633789062,193.72999572753906,193.74000549316406,68396
2025-04-23 17:30:00+00:00,193.85000610351562,193.85000610351562,194.83999633789062,193.80999755859375,194.75999450683594,71214
2025-04-23 18:30:00+00:00,193.75,193.75,194.47000122070312,193.43699645996094,193.97000122070312,120145
2025-04-23 19:30:00+00:00,194.72000122070312,194.72000122070312,195.05999755859375,193.6699981689453,193.91000366210938,242710
2025-04-24 13:30:00+00:00,193.9550018310547,193.9550018310547,194.32000732421875,192.33999633789062,193.89999389648438,113310
2025-04-24 14:30:00+00:00,194.39999389648438,194.39999389648438,194.72999572753906,193.8300018310547,193.8699951171875,84100
2025-04-24 15:30:00+00:00,195.36000061035156,195.36000061035156,195.36000061035156,194.1199951171875,194.31500244140625,75115
2025-04-24 16:30:00+00:00,195.08999633789062,195.08999633789062,195.88999938964844,195.08999633789062,195.35000610351562,53245
2025-04-24 17:30:00+00:00,194.7899932861328,194.7899932861328,195.49000549316406,194.6750030517578,195.0500030517578,75932
2025-04-24 18:30:00+00:00,195.0200958251953,195.0200958251953,195.47000122070312,194.6750030517578,194.8300018310547,111945
2025-04-24 19:30:00+00:00,194.83999633789062,194.83999633789062,195.3699951171875,194.3800048828125,195.13870239257812,214859
2025-04-25 13:30:00+00:00,191.4199981689453,191.4199981689453,194.86000061035156,190.6300048828125,194.74000549316406,96124
2025-04-25 14:30:00+00:00,192.2270965576172,192.2270965576172,193.14500427246094,191.4199981689453,191.60000610351562,66855
2025-04-25 15:30:00+00:00,192.8350067138672,192.8350067138672,192.88999938964844,192.0,192.3531951904297,66853
2025-04-25 16:30:00+00:00,192.56500244140625,192.56500244140625,192.8800048828125,192.16000366210938,192.8350067138672,104450
2025-04-25 17:30:00+00:00,193.08999633789062,193.08999633789062,193.24000549316406,192.22120666503906,192.56500244140625,140290
2025-04-25 18:30:00+00:00,193.1199951171875,193.1199951171875,193.39999389648438,192.610107421875,193.10000610351562,93662
2025-04-25 19:30:00+00:00,192.9499969482422,192.9499969482422,193.3800048828125,192.4199981689453,192.97999572753906,297697
2025-04-28 13:30:00+00:00,194.75999450683594,194.75999450683594,194.97999572753906,192.33999633789062,193.66000366210938,139216
2025-04-28 14:30:00+00:00,194.6199951171875,194.6199951171875,195.2100067138672,194.14500427246094,194.57000732421875,81056
2025-04-28 15:30:00+00:00,194.74000549316406,194.74000549316406,194.97999572753906,194.3000030517578,194.6649932861328,88300
2025-04-28 16:30:00+00:00,194.73500061035156,194.73500061035156,195.18499755859375,194.47000122070312,194.8249969482422,110712
2025-04-28 17:30:00+00:00,195.0050048828125,195.0050048828125,195.1199951171875,194.36000061035156,194.63999938964844,101767
2025-04-28 18:30:00+00:00,195.05999755859375,195.05999755859375,195.1199951171875,194.61000061035156,195.02000427246094,126573
2025-04-28 19:30:00+00:00,195.3800048828125,195.3800048828125,195.6300048828125,194.33999633789062,195.0749969482422,392967
2025-04-29 13:30:00+00:00,195.68499755859375,195.68499755859375,196.4149932861328,194.72999572753906,194.74000549316406,105933
2025-04-29 14:30:00+00:00,196.5500030517578,196.5500030517578,196.72000122070312,195.375,195.68499755859375,88116
2025-04-29 15:30:00+00:00,197.22000122070312,197.22000122070312,197.6300048828125,195.9199981689453,196.41000366210938,97769
2025-04-29 16:30:00+00:00,197.58999633789062,197.58999633789062,197.58999633789062,196.5500030517578,197.3000030517578,146314
2025-04-29 17:30:00+00:00,197.77000427246094,197.77000427246094,198.14999389648438,197.49000549316406,197.58999633789062,112212
2025-04-29 18:30:00+00:00,198.0399932861328,198.0399932861328,198.10000610351562,197.71180725097656,197.75999450683594,176884
2025-04-29 19:30:00+00:00,198.85000610351562,198.85000610351562,199.35000610351562,198.0435028076172,198.05999755859375,379510
2025-04-30 13:30:00+00:00,195.80999755859375,195.80999755859375,197.86500549316406,194.5279998779297,197.72999572753906,357006
2025-04-30 14:30:00+00:00,196.5050048828125,196.5050048828125,196.75999450683594,195.27000427246094,195.72000122070312,245572
2025-04-30 15:30:00+00:00,196.4499969482422,196.4499969482422,197.13999938964844,196.22999572753906,196.5,143616
2025-04-30 16:30:00+00:00,197.11000061035156,197.11000061035156,197.19000244140625,196.24000549316406,196.39999389648438,113732
2025-04-30 17:30:00+00:00,196.10000610351562,196.10000610351562,197.1199951171875,196.0095977783203,197.09500122070312,180097
2025-04-30 18:30:00+00:00,196.02000427246094,196.02000427246094,196.74000549316406,195.70010375976562,196.1999969482422,180464
2025-04-30 19:30:00+00:00,198.36000061035156,198.36000061035156,198.61000061035156,195.91000366210938,196.0449981689453,474910
2025-05-01 13:30:00+00:00,194.83999633789062,194.83999633789062,197.66000366210938,193.89999389648438,194.69000244140625,470371
2025-05-01 14:30:00+00:00,194.02000427246094,194.02000427246094,194.9550018310547,192.52000427246094,194.9550018310547,571794
2025-05-01 15:30:00+00:00,194.9499969482422,194.9499969482422,195.3699951171875,193.6999969482422,194.02000427246094,263618
2025-05-01 16:30:00+00:00,195.4600067138672,195.4600067138672,195.6199951171875,193.91000366210938,194.9550018310547,208879
2025-05-01 17:30:00+00:00,197.0,197.0,197.11000061035156,195.44500732421875,195.4600067138672,312757
2025-05-01 18:30:00+00:00,198.22000122070312,198.22000122070312,198.3800048828125,196.98500061035156,196.98500061035156,281402
2025-05-01 19:30:00+00:00,197.1199951171875,197.1199951171875,198.35989379882812,196.92999267578125,198.30999755859375,484465
2025-05-02 13:30:00+00:00,197.9949951171875,197.9949951171875,200.75999450683594,196.41000366210938,198.1300048828125,233492
2025-05-02 14:30:00+00:00,196.99000549316406,196.99000549316406,198.1750030517578,196.86500549316406,198.1199951171875,157722
2025-05-02 15:30:00+00:00,197.7899932861328,197.7899932861328,197.99000549316406,196.83999633789062,197.07000732421875,124754
2025-05-02 16:30:00+00:00,197.98500061035156,197.98500061035156,198.31390380859375,197.58999633789062,197.86000061035156,114869
2025-05-02 17:30:00+00:00,198.8699951171875,198.8699951171875,198.9499969482422,197.8300018310547,197.88999938964844,142218
2025-05-02 18:30:00+00:00,199.32000732421875,199.32000732421875,199.49000549316406,198.5,198.97000122070312,193928
2025-05-02 19:30:00+00:00,199.2899932861328,199.2899932861328,199.66000366210938,198.75,199.30999755859375,342391
2025-05-05 13:30:00+00:00,199.09500122070312,199.09500122070312,199.25,197.16000366210938,198.6699981689453,120969
2025-05-05 14:30:00+00:00,200.33999633789062,200.33999633789062,201.0399932861328,198.9199981689453,198.97999572753906,124886
2025-05-05 15:30:00+00:00,200.5399932861328,200.5399932861328,200.83999633789062,199.97000122070312,200.27000427246094,122722
2025-05-05 16:30:00+00:00,200.0,200.0,200.42999267578125,199.8800048828125,200.42999267578125,45774
2025-05-05 17:30:00+00:00,200.6699981689453,200.6699981689453,200.83999633789062,199.97999572753906,200.0050048828125,97665
2025-05-05 18:30:00+00:00,201.4199981689453,201.4199981689453,201.42999267578125,200.39999389648438,200.72000122070312,165500
2025-05-05 19:30:00+00:00,200.3000030517578,200.3000030517578,201.48599243164062,200.07000732421875,201.40499877929688,333008
2025-05-06 13:30:00+00:00,201.33999633789062,201.33999633789062,201.41000366210938,199.6199951171875,200.0,75887
2025-05-06 14:30:00+00:00,201.9550018310547,201.9550018310547,202.1999969482422,201.0,201.3350067138672,81808
2025-05-06 15:30:00+00:00,201.25999450683594,201.25999450683594,202.2100067138672,201.13009643554688,202.0399932861328,82991
2025-05-06 16:30:00+00:00,201.72500610351562,201.72500610351562,201.9199981689453,200.9600067138672,201.22000122070312,68624
2025-05-06 17:30:00+00:00,202.02000427246094,202.02000427246094,202.02000427246094,201.10000610351562,201.72500610351562,93876
2025-05-06 18:30:00+00:00,201.94000244140625,201.94000244140625,202.2899932861328,201.69000244140625,202.19500732421875,123406
2025-05-06 19:30:00+00:00,202.05999755859375,202.05999755859375,202.58999633789062,201.9199981689453,201.9199981689453,277430
2025-05-07 13:30:00+00:00,203.64999389648438,203.64999389648438,204.55990600585938,202.0749969482422,202.75,131553
2025-05-07 14:30:00+00:00,204.39999389648438,204.39999389648438,204.5,203.3699951171875,203.61500549316406,117295
2025-05-07 15:30:00+00:00,203.69000244140625,203.69000244140625,204.5500030517578,203.69000244140625,204.2100067138672,58711
2025-05-07 16:30:00+00:00,204.35000610351562,204.35000610351562,204.4499969482422,203.6300048828125,203.6699981689453,57256
2025-05-07 17:30:00+00:00,203.11000061035156,203.11000061035156,204.36019897460938,203.0,204.35499572753906,110727
2025-05-07 18:30:00+00:00,203.35499572753906,203.35499572753906,204.4499969482422,203.02999877929688,203.1649932861328,139578
2025-05-07 19:30:00+00:00,204.0500030517578,204.0500030517578,204.27999877929688,202.9801025390625,203.2899932861328,265142
2025-05-08 13:30:00+00:00,204.83999633789062,204.83999633789062,205.35000610351562,203.32000732421875,203.55999755859375,111684
2025-05-08 14:30:00+00:00,205.11000061035156,205.11000061035156,205.47000122070312,203.80999755859375,204.90499877929688,92649
2025-05-08 15:30:00+00:00,205.67999267578125,205.67999267578125,205.99000549316406,204.85000610351562,205.02000427246094,63938
2025-05-08 16:30:00+00:00,205.41000366210938,205.41000366210938,206.11000061035156,205.32000732421875,205.74000549316406,63299
2025-05-08 17:30:00+00:00,204.47000122070312,204.47000122070312,205.5,204.4600067138672,205.42999267578125,87294
2025-05-08 18:30:00+00:00,203.7550048828125,203.7550048828125,204.69869995117188,203.54400634765625,204.63999938964844,107199
2025-05-08 19:30:00+00:00,202.72000122070312,202.72000122070312,203.8000030517578,202.5500030517578,203.67999267578125,223904
2025-05-09 13:30:00+00:00,202.99000549316406,202.99000549316406,203.27999877929688,202.11000061035156,202.6199951171875,65584
2025-05-09 14:30:00+00:00,202.77000427246094,202.77000427246094,203.07000732421875,202.22999572753906,203.0399932861328,61889
2025-05-09 15:30:00+00:00,202.6199951171875,202.6199951171875,203.25,202.5,202.7550048828125,66191
2025-05-09 16:30:00+00:00,202.7899932861328,202.7899932861328,202.82000732421875,202.17999267578125,202.61500549316406,55780
2025-05-09 17:30:00+00:00,202.72000122070312,202.72000122070312,203.25999450683594,202.6300048828125,202.83999633789062,91079
2025-05-09 18:30:00+00:00,202.85000610351562,202.85000610351562,203.27999877929688,202.69500732421875,202.72000122070312,72376
2025-05-09 19:30:00+00:00,202.57000732421875,202.57000732421875,202.9550018310547,202.42999267578125,202.78500366210938,145467
2025-05-12 13:30:00+00:00,200.10650634765625,200.10650634765625,204.77999877929688,199.35000610351562,203.5,261619
2025-05-12 14:30:00+00:00,200.34500122070312,200.34500122070312,201.5800018310547,199.9600067138672,200.13999938964844,144954
2025-05-12 15:30:00+00:00,200.46499633789062,200.46499633789062,200.69500732421875,200.0800018310547,200.44000244140625,66005
2025-05-12 16:30:00+00:00,199.94000244140625,199.94000244140625,200.8925018310547,199.7646026611328,200.4499969482422,93561
2025-05-12 17:30:00+00:00,200.9499969482422,200.9499969482422,201.00999450683594,199.96499633789062,199.96499633789062,85917
2025-05-12 18:30:00+00:00,201.9199981689453,201.9199981689453,202.0050048828125,200.92999267578125,200.92999267578125,185442
2025-05-12 19:30:00+00:00,202.44000244140625,202.44000244140625,202.61000061035156,201.60000610351562,201.8699951171875,232470
2025-05-13 13:30:00+00:00,203.69000244140625,203.69000244140625,203.85000610351562,201.2987060546875,202.7899932861328,175159
2025-05-13 14:30:00+00:00,203.97000122070312,203.97000122070312,204.2550048828125,203.13999938964844,203.7100067138672,108344
2025-05-13 15:30:00+00:00,203.22000122070312,203.22000122070312,203.9199981689453,203.17999267578125,203.89999389648438,94145
2025-05-13 16:30:00+00:00,203.74000549316406,203.74000549316406,203.77000427246094,203.00999450683594,203.22000122070312,78859
2025-05-13 17:30:00+00:00,203.19000244140625,203.19000244140625,203.97000122070312,203.19000244140625,203.7100067138672,80062
2025-05-13 18:30:00+00:00,203.4600067138672,203.4600067138672,203.55999755859375,203.02000427246094,203.22999572753906,85076
2025-05-13 19:30:00+00:00,202.47999572753906,202.47999572753906,203.97999572753906,202.35000610351562,203.49000549316406,217624
2025-05-14 13:30:00+00:00,200.22000122070312,200.22000122070312,203.0,197.42880249023438,203.0,280560
2025-05-14 14:30:00+00:00,200.26499938964844,200.26499938964844,200.6699981689453,199.2100067138672,199.94000244140625,136527
2025-05-14 15:30:00+00:00,200.15499877929688,200.15499877929688,200.61000061035156,199.99000549316406,200.23500061035156,88847
2025-05-14 16:30:00+00:00,200.3800048828125,200.3800048828125,200.55999755859375,199.82000732421875,200.02999877929688,90087
2025-05-14 17:30:00+00:00,200.70249938964844,200.70249938964844,200.9600067138672,200.11000061035156,200.44500732421875,92969
2025-05-14 18:30:00+00:00,200.94500732421875,200.94500732421875,201.10000610351562,200.52569580078125,200.72999572753906,126938
2025-05-14 19:30:00+00:00,200.60000610351562,200.60000610351562,201.0399932861328,200.1649932861328,200.92999267578125,261476
2025-05-15 13:30:00+00:00,202.67999267578125,202.67999267578125,203.27000427246094,200.84500122070312,201.58999633789062,119205
2025-05-15 14:30:00+00:00,203.0050048828125,203.0050048828125,203.1699981689453,202.1199951171875,202.80499267578125,113968
2025-05-15 15:30:00+00:00,202.9199981689453,202.9199981689453,203.7899932861328,202.91000366210938,202.91000366210938,91534
2025-05-15 16:30:00+00:00,202.9949951171875,202.9949951171875,203.1999969482422,202.5,202.88999938964844,88715
2025-05-15 17:30:00+00:00,204.27000427246094,204.27000427246094,204.27000427246094,202.88999938964844,202.9949951171875,88677
2025-05-15 18:30:00+00:00,205.36000061035156,205.36000061035156,205.36500549316406,204.24000549316406,204.27000427246094,130878
2025-05-15 19:30:00+00:00,205.32000732421875,205.32000732421875,205.60000610351562,204.92999267578125,205.3699951171875,284466
2025-05-16 13:30:00+00:00,206.19000244140625,206.19000244140625,206.9600067138672,204.67999267578125,205.6300048828125,144802
2025-05-16 14:30:00+00:00,207.66000366210938,207.66000366210938,207.85000610351562,206.1750030517578,206.1750030517578,99793
2025-05-16 15:30:00+00:00,207.97000122070312,207.97000122070312,208.14999389648438,206.875,207.66000366210938,76583
2025-05-16 16:30:00+00:00,208.42999267578125,208.42999267578125,208.42999267578125,207.5749969482422,208.0399932861328,56121
2025-05-16 17:30:00+00:00,208.4949951171875,208.4949951171875,208.66000366210938,208.25,208.36000061035156,94822
2025-05-16 18:30:00+00:00,208.64999389648438,208.64999389648438,208.88999938964844,208.41099548339844,208.49000549316406,109483
2025-05-16 19:30:00+00:00,209.05999755859375,209.05999755859375,209.13999938964844,208.44239807128906,208.60499572753906,198199
