Timestamp,Actual,Predicted
2023-12-05,44080.6484375,37006.016
2023-12-06,43746.4453125,37785.8
2023-12-07,43292.6640625,38630.805
2023-12-08,44166.6015625,39397.08
2023-12-09,43725.984375,40114.02
2023-12-10,43779.69921875,40689.81
2023-12-11,41243.83203125,41124.457
2023-12-12,41450.22265625,41204.73
2023-12-13,42890.7421875,41070.664
2023-12-14,43023.97265625,40937.832
2023-12-15,41929.7578125,40831.266
2023-12-16,42240.1171875,40659.055
2023-12-17,41364.6640625,40490.582
2023-12-18,42623.5390625,40263.99
2023-12-19,42270.52734375,40132.414
2023-12-20,43652.25,40042.44
2023-12-21,43869.15234375,40109.17
2023-12-22,43997.90234375,40287.94
2023-12-23,43739.54296875,40532.71
2023-12-24,43016.1171875,40772.77
2023-12-25,43613.140625,40922.34
2023-12-26,42520.40234375,41050.87
2023-12-27,43442.85546875,41056.53
2023-12-28,42627.85546875,41064.406
2023-12-29,42099.40234375,41000.836
2023-12-30,42156.90234375,40852.855
2023-12-31,42265.1875,40670.43
2024-01-01,44167.33203125,40493.02
2024-01-02,44957.96875,40502.594
2024-01-03,42848.17578125,40700.17
2024-01-04,44179.921875,40815.766
2024-01-05,44162.69140625,40985.305
2024-01-06,43989.1953125,41168.758
2024-01-07,43943.09765625,41328.14
2024-01-08,46970.50390625,41452.41
2024-01-09,46139.73046875,41807.312
2024-01-10,46627.77734375,42201.316
2024-01-11,46368.5859375,42627.445
2024-01-12,42853.16796875,43009.094
2024-01-13,42842.3828125,43016.1
2024-01-14,41796.26953125,42783.867
2024-01-15,42511.96875,42327.44
2024-01-16,43154.9453125,41835.71
2024-01-17,42742.65234375,41425.473
2024-01-18,41262.05859375,41072.703
2024-01-19,41618.40625,40663.45
2024-01-20,41665.5859375,40289.457
2024-01-21,41545.78515625,39976.676
2024-01-22,39507.3671875,39722.445
2024-01-23,39845.55078125,39352.195
2024-01-24,40077.07421875,38972.63
2024-01-25,39933.80859375,38641.44
2024-01-26,41816.87109375,38360.16
2024-01-27,42120.0546875,38301.82
2024-01-28,42035.59375,38418.13
2024-01-29,43288.24609375,38628.977
2024-01-30,42952.609375,38989.195
2024-01-31,42582.60546875,39379.953
2024-02-01,43075.7734375,39720.062
2024-02-02,43185.859375,40037.027
2024-02-03,42992.25,40317.207
2024-02-04,42583.58203125,40530.047
2024-02-05,42658.66796875,40644.0
2024-02-06,43084.671875,40690.8
2024-02-07,44318.22265625,40727.754
2024-02-08,45301.56640625,40863.465
2024-02-09,47147.19921875,41136.184
2024-02-10,47771.27734375,41633.43
2024-02-11,48293.91796875,42281.5
2024-02-12,49958.22265625,43009.79
2024-02-13,49742.44140625,43864.492
2024-02-14,51826.6953125,44695.695
2024-02-15,51938.5546875,45614.87
2024-02-16,52160.203125,46507.527
2024-02-17,51662.99609375,47315.63
2024-02-18,52122.546875,47945.645
2024-02-19,51779.14453125,48441.312
2024-02-20,52284.875,48771.53
2024-02-21,51839.1796875,49010.098
2024-02-22,51304.97265625,49127.48
2024-02-23,50731.94921875,49110.66
2024-02-24,51571.1015625,48960.63
2024-02-25,51733.23828125,48816.035
2024-02-26,54522.40234374999,48702.71
2024-02-27,57085.37109375001,48868.8
2024-02-28,62504.7890625,49421.957
2024-02-29,61198.3828125,50650.008
2024-03-01,62440.6328125,52064.38
2024-03-02,62029.84765625,53569.566
2024-03-03,63167.37109375,54937.844
2024-03-04,68330.4140625,56180.734
2024-03-05,63801.19921875,57679.445
2024-03-06,66106.8046875,58768.74
2024-03-07,66925.484375,59707.96
2024-03-08,68300.09375,60523.375
2024-03-09,68498.8828125,61301.355
2024-03-10,69019.7890625,61992.566
2024-03-11,72123.90625,62606.684
2024-03-12,71481.2890625,63390.254
2024-03-13,73083.5,64134.484
2024-03-14,71396.59375,64926.207
2024-03-15,69403.7734375,65507.363
2024-03-16,65315.1171875,65719.17
2024-03-17,68390.625,65309.77
2024-03-18,67548.59375,64840.57
2024-03-19,61912.77343750001,64294.168
2024-03-20,67913.671875,63251.258
2024-03-21,65491.39062499999,62559.965
2024-03-22,63778.76171875001,61923.133
2024-03-23,64062.203125,61241.844
2024-03-24,67234.171875,60630.85
2024-03-25,69958.8125,60409.49
2024-03-26,69987.8359375,60695.195
2024-03-27,69455.34375,61270.9
2024-03-28,70744.953125,61923.523
2024-03-29,69892.828125,62673.78
2024-03-30,69645.3046875,63325.0
2024-03-31,71333.6484375,63824.906
2024-04-01,69702.1484375,64330.13
2024-04-02,65446.97265625,64633.395
2024-04-03,65980.8125,64398.184
2024-04-04,68508.84375,63908.402
2024-04-05,67837.640625,63533.656
2024-04-06,68896.109375,63203.797
2024-04-07,69362.5546875,63037.39
2024-04-08,71631.359375,63031.973
2024-04-09,69139.015625,63334.33
2024-04-10,70587.8828125,63568.324
2024-04-11,70060.609375,63873.53
2024-04-12,67195.8671875,64137.836
