Timestamp,Actual,Predicted
2025-05-10 06:00:00+00:00,103691.8671875,102798.484
2025-05-10 07:00:00+00:00,103817.40625,102837.13
2025-05-10 08:00:00+00:00,103605.0078125,102893.586
2025-05-10 09:00:00+00:00,103813.703125,102952.07
2025-05-10 10:00:00+00:00,103646.0703125,103017.695
2025-05-10 11:00:00+00:00,103415.7890625,103078.51
2025-05-10 12:00:00+00:00,103652.359375,103124.05
2025-05-10 13:00:00+00:00,103627.7421875,103165.82
2025-05-10 14:00:00+00:00,103536.15625,103201.71
2025-05-10 15:00:00+00:00,103176.0546875,103228.39
2025-05-10 16:00:00+00:00,103406.3515625,103233.22
2025-05-10 17:00:00+00:00,103223.5,103231.46
2025-05-10 18:00:00+00:00,103266.578125,103217.6
2025-05-10 19:00:00+00:00,103207.4453125,103197.766
2025-05-10 20:00:00+00:00,103186.765625,103172.27
2025-05-10 21:00:00+00:00,103756.359375,103143.28
2025-05-10 22:00:00+00:00,103638.3515625,103135.72
2025-05-10 23:00:00+00:00,104779.5703125,103139.125
2025-05-11 00:00:00+00:00,104408.3828125,103195.836
2025-05-11 01:00:00+00:00,104077.7109375,103273.234
2025-05-11 02:00:00+00:00,103757.65625,103349.875
2025-05-11 03:00:00+00:00,104055.6796875,103409.67
2025-05-11 04:00:00+00:00,104153.9140625,103465.91
2025-05-11 05:00:00+00:00,103834.7578125,103520.22
2025-05-11 06:00:00+00:00,103860.484375,103558.195
2025-05-11 07:00:00+00:00,103425.828125,103584.055
2025-05-11 08:00:00+00:00,103864.234375,103582.8
2025-05-11 09:00:00+00:00,104353.4375,103579.71
2025-05-11 10:00:00+00:00,104535.65625,103594.37
2025-05-11 11:00:00+00:00,104674.3828125,103628.586
2025-05-11 12:00:00+00:00,104636.7890625,103681.375
2025-05-11 13:00:00+00:00,104085.578125,103743.95
2025-05-11 14:00:00+00:00,104244.984375,103789.26
2025-05-11 15:00:00+00:00,104156.5390625,103826.52
2025-05-11 16:00:00+00:00,103981.625,103852.22
2025-05-11 17:00:00+00:00,104071.46875,103861.625
2025-05-11 18:00:00+00:00,104554.0,103862.53
2025-05-11 19:00:00+00:00,104438.7890625,103876.18
2025-05-11 20:00:00+00:00,104306.3359375,103893.85
2025-05-11 21:00:00+00:00,104320.8125,103909.07
2025-05-11 22:00:00+00:00,103798.9296875,103922.586
