Timestamp,Actual,Predicted
2025-03-29,124.587646484375,147.54784
2025-03-30,124.64263153076172,147.17569
2025-03-31,124.69412994384766,146.27635
2025-04-01,126.68238067626955,145.10577
2025-04-02,117.75762939453125,143.983
2025-04-03,117.06145477294922,142.33589
2025-04-04,122.78688049316406,140.42458
2025-04-05,120.25899505615234,138.87466
2025-04-06,105.7120132446289,137.47487
2025-04-07,106.90277862548828,135.24117
2025-04-08,105.51219177246094,132.71744
2025-04-09,119.05754089355469,130.07236
2025-04-10,112.80392456054688,128.47739
2025-04-11,121.53237915039062,127.20873
2025-04-12,132.26055908203125,126.852776
2025-04-13,128.58079528808594,127.85178
2025-04-14,129.3103790283203,129.38396
2025-04-15,126.26313018798828,131.20805
2025-04-16,131.44969177246094,132.87785
2025-04-17,134.69874572753906,134.70418
2025-04-18,134.07350158691406,136.733
2025-04-19,139.75025939941406,138.71007
2025-04-20,137.77459716796875,140.9253
2025-04-21,136.7043914794922,143.00095
2025-04-22,148.73941040039062,144.7767
2025-04-23,151.15272521972656,147.09567
2025-04-24,152.3036346435547,149.76648
2025-04-25,150.91500854492188,152.56413
2025-04-26,149.28936767578125,155.1557
2025-04-27,148.24583435058594,157.32814
2025-04-28,147.8099365234375,159.01558
2025-04-29,146.42787170410156,160.25214
2025-04-30,147.64320373535156,161.02298
2025-05-01,150.84658813476562,161.53537
2025-05-02,148.05003356933594,162.0762
2025-05-03,146.79605102539062,162.39893
2025-05-04,143.98306274414062,162.4775
2025-05-05,146.69664001464844,162.19823
2025-05-06,146.7664031982422,161.90553
2025-05-07,147.2137451171875,161.62555
2025-05-08,163.96078491210938,161.40463
2025-05-09,172.82827758789062,162.42004
2025-05-10,177.62181091308594,164.76175
2025-05-11,173.02645874023438,168.1189
2025-05-12,174.24789428710938,171.56007
2025-05-13,184.00625610351562,174.90918
2025-05-14,176.709228515625,178.65797
2025-05-15,169.00999450683594,181.87141
2025-05-16,167.33395385742188,183.99127
2025-05-17,167.8271026611328,185.16656
2025-05-18,,185.16656
2025-05-19,,186.9311
2025-05-20,,189.04921
2025-05-21,,191.39879
2025-05-22,,193.89824
2025-05-23,,196.49394
2025-05-24,,199.1512
2025-05-25,,201.84756
2025-05-26,,204.56868
2025-05-27,,207.30507
2025-05-28,,210.0506
2025-05-29,,212.80078
2025-05-30,,215.55281
2025-05-31,,218.30411
