Timestamp,Actual,Predicted
2025-05-28 12:21:00+00:00,108925.390625,108801.63940191106
2025-05-28 12:22:00+00:00,108902.0859375,108805.3071549451
2025-05-28 12:23:00+00:00,108902.1171875,108808.36009040475
2025-05-28 12:25:00+00:00,108901.375,108810.59420980304
2025-05-28 12:26:00+00:00,108920.015625,108812.25049475185
2025-05-28 12:27:00+00:00,108983.453125,108813.82948066923
2025-05-28 12:28:00+00:00,108925.4921875,108817.23483090638
2025-05-28 12:29:00+00:00,108882.40625,108819.73014362436
2025-05-28 12:30:00+00:00,108878.4765625,108820.0283738235
2025-05-28 12:31:00+00:00,108906.7265625,108818.49472986232
2025-05-28 12:32:00+00:00,108876.9375,108816.19513743185
2025-05-28 12:33:00+00:00,108902.09375,108812.57600538107
2025-05-28 12:34:00+00:00,108915.3984375,108809.44163179025
