Timestamp,Actual,Predicted
2024-04-27,3561.2939453125,3335.455609652103
2024-04-28,3511.8061523437495,3341.532011175794
2024-04-29,3507.9443359375,3351.527371841997
2024-04-30,3647.8564453125005,3369.3366979977163
2024-05-01,3505.030029296875,3395.681673281693
2024-05-02,3277.234619140625,3415.9837809556875
2024-05-03,3311.44189453125,3426.203170709278
2024-05-04,3330.04052734375,3413.196239153881
2024-05-05,3318.88525390625,3394.358069981745
2024-05-06,3354.183837890625,3380.2247934423385
2024-05-07,3453.4946289062495,3371.1985347025825
2024-05-08,3695.292724609375,3368.4101475079933
2024-05-09,3505.1633300781255,3388.9850352531716
2024-05-10,3543.737060546875,3399.449025318526
2024-05-11,3505.247802734375,3415.213064535556
2024-05-12,3243.034912109375,3422.5660091609643
2024-05-13,3004.900390625,3402.2066965753475
2024-05-14,3156.94189453125,3351.1948506808435
2024-05-15,3101.6003417968755,3297.7860344500914
2024-05-16,3084.9201660156245,3243.9232422950863
2024-05-17,2984.7275390625,3199.1067165090253
2024-05-18,3066.027587890625,3149.6763187131605
2024-05-19,3059.278564453125,3110.7048386259544
2024-05-20,3157.6271972656245,3079.2043763561255
2024-05-21,3147.28857421875,3062.7944570531936
2024-05-22,3201.652099609375,3048.8499849019
2024-05-23,3219.91162109375,3032.1686945157553
2024-05-24,3139.80517578125,3027.806185959976
2024-05-25,3156.509521484375,3019.019173377694
2024-05-26,3130.164794921875,3013.869322343726
2024-05-27,3252.168212890625,3019.4551142559185
2024-05-28,3262.774658203125,3059.376534033166
2024-05-29,3215.428955078125,3099.171426690619
2024-05-30,3012.286865234375,3136.9015883753827
2024-05-31,2969.78466796875,3144.246079072965
2024-06-01,2988.16845703125,3140.297531183063
2024-06-02,3103.5419921875,3123.39080272156
2024-06-03,3117.576416015625,3116.2018642959747
2024-06-04,3137.2490234375,3106.0086817186448
2024-06-05,3062.728759765625,3100.4124632954668
2024-06-06,3006.5771484375,3084.526405720149
2024-06-07,2973.6572265625,3059.9652092074457
2024-06-08,3036.0205078125,3034.8948044420267
2024-06-09,2909.791259765625,3017.760665322006
2024-06-10,2911.60205078125,2993.0856225812468
2024-06-11,2928.701904296875,2956.8098182801386
2024-06-12,2949.3596191406245,2920.9795359754576
2024-06-13,2881.157958984375,2894.3989779027315
2024-06-14,3037.0566406249995,2879.232349585401
2024-06-15,2945.131103515625,2894.153250400591
2024-06-16,3094.11865234375,2906.318170744524
2024-06-17,3122.948974609375,2928.154948116521
2024-06-18,3071.843017578125,2954.4900604847007
2024-06-19,3663.85546875,2973.3479554884307
2024-06-20,3789.312744140625,3050.81411413346
2024-06-21,3737.2177734375,3160.2025860468325
2024-06-22,3776.92724609375,3271.6594523016183
2024-06-23,3726.9345703125,3373.965787077607
2024-06-24,3749.236572265625,3467.1525881101597
2024-06-25,3825.8974609375,3544.635936408435
2024-06-26,3892.0068359375,3611.666566545124
2024-06-27,3840.25634765625,3673.5636899083083
2024-06-28,3763.196533203125,3727.565690074847
2024-06-29,3746.849609375,3761.5899315983133
2024-06-30,3760.026611328125,3790.398945045957
2024-07-01,3813.198974609375,3811.041464213743
2024-07-02,3780.89599609375,3831.768240862194
2024-07-03,3766.38916015625,3851.070530671974
2024-07-04,3812.515869140625,3840.861285631775
2024-07-05,3864.260986328125,3820.4270148861015
2024-07-06,3811.60595703125,3813.8391507289407
2024-07-07,3678.629150390625,3799.4638100561183
2024-07-08,3680.949951171875,3769.6445522332747
2024-07-09,3705.90380859375,3736.5710957926326
2024-07-10,3666.717529296875,3698.9449174201277
2024-07-11,3498.33056640625,3649.2704829076874
2024-07-12,3559.61767578125,3585.287775549844
2024-07-13,3469.28125,3538.729458834045
2024-07-14,3480.2719726562505,3490.717348329779
2024-07-15,3565.549560546875,3447.08775401048
2024-07-16,3620.5634765625,3417.617079811659
2024-07-17,3511.37890625,3407.3548568237507
2024-07-18,3483.681396484375,3394.2636677876885
2024-07-19,3559.347412109375,3375.7428027066194
2024-07-20,3511.0869140625005,3363.460936361094
2024-07-21,3516.07568359375,3350.7262212816922
2024-07-22,3494.8134765625005,3347.216150448362
2024-07-23,3418.61181640625,3343.6784634508003
2024-07-24,3350.25634765625,3328.9663746529113
2024-07-25,3395.029052734375,3306.3752251212463
2024-07-26,3369.477294921875,3300.275997992425
2024-07-27,3444.800537109375,3287.3981297351706
2024-07-28,3373.635986328125,3293.2375394821415
2024-07-29,3372.9677734375,3293.8050798368563
2024-07-30,3432.88916015625,3284.5398567372204
2024-07-31,3440.341552734375,3276.4221134411587
2024-08-01,3416.354736328125,3280.1694578488036
2024-08-02,3292.916748046875,3286.8474972361078
2024-08-03,3054.5219726562495,3267.708368233368
2024-08-04,2981.5986328125,3220.8330292240967
2024-08-05,3069.3779296875,3157.2296214280436
2024-08-06,2929.38720703125,3104.5512245614527
2024-08-07,3018.73193359375,3046.034826935862
2024-08-08,3064.032958984375,3004.868707185042
2024-08-09,3102.21875,2976.2456801495687
2024-08-10,3100.330810546875,2961.639265449504
2024-08-11,3134.15869140625,2948.794649308365
2024-08-12,3177.19873046875,2947.5073978980686
2024-08-13,3244.0791015625,2956.1165961984116
2024-08-14,3489.5527343750005,2972.52426112059
2024-08-15,3443.513427734375,3019.7422660044062
2024-08-16,3388.75244140625,3073.1313564035645
2024-08-17,3426.258544921875,3126.686143788111
2024-08-18,3505.73486328125,3194.870735073041
2024-08-19,3519.29541015625,3273.6325990561927
2024-08-20,3536.60546875,3346.9980391104527
2024-08-21,3440.419921875,3429.852449554142
2024-08-22,3481.9958496093755,3486.9057540706567
2024-08-23,3336.33935546875,3532.042965518915
2024-08-24,3174.42724609375,3542.2812357113166
2024-08-25,3275.9514160156245,3515.245856321555
2024-08-26,3247.60791015625,3484.2182504147904
2024-08-27,3271.464599609375,3444.8869147997934
2024-08-28,3320.5393066406245,3404.8922276480544
2024-08-29,3278.667724609375,3357.2092567338113
2024-08-30,3231.295654296875,3313.3350621027485
2024-08-31,3201.564453125,3273.191585821273
2024-09-01,2986.0131835937505,3232.285001654709
2024-09-02,2903.3857421875,3168.2394534333594
2024-09-03,2686.39892578125,3093.787401855872
2024-09-04,2417.206298828125,3002.6351794534285
2024-09-05,2458.723876953125,2892.5858921816616
2024-09-06,2336.58935546875,2787.2930665023628
2024-09-07,2683.352783203125,2679.5435293968458
2024-09-08,2599.5986328125,2618.2212731258255
2024-09-09,2610.02294921875,2568.867806073177
2024-09-10,2553.252197265625,2533.8445920782788
2024-09-11,2724.431884765625,2505.1358985741695
2024-09-12,2703.671875,2499.0161002209716
2024-09-13,2662.914794921875,2503.515280609937
2024-09-14,2570.087646484375,2511.193701456644
2024-09-15,2593.1865234374995,2513.9885699958995
2024-09-16,2614.546875,2520.3560684343975
2024-09-17,2613.357177734375,2528.9582217948855
2024-09-18,2637.306396484375,2544.6013698440047
2024-09-19,2573.10693359375,2577.633683835894
2024-09-20,2631.3955078125,2605.2921177064272
2024-09-21,2622.951416015625,2641.7200927084023
2024-09-22,2764.447021484375,2655.102660456865
2024-09-23,2769.3896484375,2685.1377752368644
2024-09-24,2749.15771484375,2716.7811088869516
2024-09-25,2681.3405761718745,2748.5608325726307
2024-09-26,2458.7265625,2754.375444131312
2024-09-27,2528.41552734375,2727.427421995752
2024-09-28,2528.792724609375,2699.9214406236797
2024-09-29,2525.822021484375,2675.9720266879804
2024-09-30,2513.393798828125,2651.325445504235
2024-10-01,2427.90234375,2624.1049250950855
2024-10-02,2538.187255859375,2589.8287565224064
2024-10-03,2420.603759765625,2568.7021090877884
2024-10-04,2448.97705078125,2546.1368849347896
2024-10-05,2367.7375488281255,2525.7784177419553
2024-10-06,2223.87646484375,2501.105911179544
2024-10-07,2274.107177734375,2455.835691266824
2024-10-08,2297.29296875,2410.1872989826907
2024-10-09,2358.482177734375,2368.3295070369118
2024-10-10,2389.5810546875,2341.8458873365894
2024-10-11,2339.841552734375,2337.696276863227
2024-10-12,2361.78173828125,2333.5339854981253
2024-10-13,2441.607177734375,2333.737161563542
2024-10-14,2418.595703125,2345.3342597551664
2024-10-15,2320.897216796875,2358.076301572017
2024-10-16,2295.28369140625,2365.6469348389437
2024-10-17,2341.707763671875,2361.3217644643955
2024-10-18,2369.72900390625,2364.1222689555357
2024-10-19,2464.752197265625,2369.398928906893
2024-10-20,2561.0720214843755,2391.7711217078663
2024-10-21,2615.857177734375,2441.0707654200232
2024-10-22,2582.862548828125,2498.0765870419154
2024-10-23,2648.54638671875,2549.3592404244437
2024-10-24,2654.35498046875,2600.121131852894
2024-10-25,2579.388671875,2645.282014299065
2024-10-26,2632.199951171875,2676.924784353964
2024-10-27,2695.900634765625,2703.8978864754076
2024-10-28,2677.5390625,2728.452038048256
2024-10-29,2659.346923828125,2748.2229572571873
2024-10-30,2603.0627441406245,2771.5946861247808
2024-10-31,2448.921142578125,2788.9249563703634
2024-11-01,2365.231689453125,2780.390716230077
2024-11-02,2349.791259765625,2749.9940551367217
2024-11-03,2414.7939453125,2701.987016989151
2024-11-04,2415.6318359375,2649.725398764379
2024-11-05,2439.957763671875,2593.901858948944
2024-11-06,2421.796630859375,2547.6966346186755
2024-11-07,2439.8408203125,2504.076339619985
2024-11-08,2368.283447265625,2470.0715421305185
2024-11-09,2383.85791015625,2440.682166537624
2024-11-10,2436.513427734375,2413.017392221221
2024-11-11,2476.523193359375,2390.199959221415
2024-11-12,2467.677001953125,2378.7603858849475
2024-11-13,2628.89990234375,2373.4462468535617
2024-11-14,2606.02197265625,2400.8869920825773
2024-11-15,2611.10205078125,2451.6901668585774
2024-11-16,2604.2734375,2518.4705607316187
2024-11-17,2641.55224609375,2585.685486494913
2024-11-18,2648.656982421875,2647.5442853852865
2024-11-19,2746.364013671875,2700.3249747785712
2024-11-20,2665.712158203125,2753.131589550522
2024-11-21,2620.197509765625,2789.690318636205
2024-11-22,2509.0988769531255,2807.7805969933397
2024-11-23,2534.4985351562495,2806.3253942169013
2024-11-24,2435.93408203125,2796.7228593970103
2024-11-25,2479.603271484375,2767.153274242626
2024-11-26,2505.940673828125,2733.1707387631013
2024-11-27,2565.34814453125,2701.478654129218
2024-11-28,2637.95751953125,2670.302822687905
2024-11-29,2657.37255859375,2657.082006758512
2024-11-30,2515.79931640625,2655.381358277527
2024-12-01,2511.885498046875,2643.5295150607476
2024-12-02,2491.068603515625,2626.035520412936
2024-12-03,2456.42529296875,2602.7260688136603
2024-12-04,2397.0263671875,2567.3446900765366
2024-12-05,2422.650634765625,2529.8887174509273
2024-12-06,2724.169189453125,2500.031416952867
2024-12-07,2895.58544921875,2521.0022303178935
2024-12-08,2962.296630859375,2575.3274523249775
2024-12-09,3131.14453125,2653.613923766717
2024-12-10,3191.331298828125,2747.647526569835
2024-12-11,3374.81298828125,2847.399647952013
2024-12-12,3246.25732421875,2954.182901107025
2024-12-13,3192.595947265625,3035.517013530016
2024-12-14,3058.9487304687505,3089.7405066055944
2024-12-15,3103.04052734375,3117.9650718428716
2024-12-16,3133.2739257812495,3131.6593077305174
2024-12-17,3075.66162109375,3140.3158480266857
2024-12-18,3207.8564453125,3141.711309713154
2024-12-19,3111.384033203125,3155.251965911962
2024-12-20,3072.18798828125,3163.7166020464815
2024-12-21,3361.053955078125,3159.1083659885617
2024-12-22,3331.600830078125,3170.1325696711815
2024-12-23,3396.223388671875,3185.1025032677617
2024-12-24,3363.659912109375,3200.3595886128296
2024-12-25,3413.5439453125,3211.1504638874535
2024-12-26,3326.5173339843755,3213.872628647406
2024-12-27,3657.249267578125,3214.9395143390398
2024-12-28,3579.8115234375,3246.530433636606
2024-12-29,3593.494384765625,3287.853796444989
2024-12-30,3705.705322265625,3330.6472973023024
2024-12-31,3711.1650390625,3380.3369488848293
2025-01-01,3644.198486328125,3435.472902570421
2025-01-02,3620.7116699218745,3474.0817091538943
2025-01-03,3841.3310546875,3511.145701325974
2025-01-04,3811.00830078125,3558.2056177594454
2025-01-05,4005.810546875,3590.693498799344
2025-01-06,4002.692626953125,3634.866398880257
2025-01-07,4005.7045898437505,3681.0245630122945
2025-01-08,3718.6904296875,3725.8920941629053
2025-01-09,3631.833740234375,3722.255214412186
2025-01-10,3832.822021484375,3700.054354548485
2025-01-11,3883.1015625,3678.6791616357846
2025-01-12,3911.205322265625,3664.6972104044626
2025-01-13,3868.4052734375,3660.0743208716444
2025-01-14,3951.941162109375,3651.8993726639605
2025-01-15,3987.48095703125,3655.280380199148
2025-01-16,3886.76611328125,3668.5116226395266
2025-01-17,3618.791259765625,3679.6778523096223
2025-01-18,3417.927978515625,3645.210906765671
2025-01-19,3472.5534667968745,3577.993726621623
2025-01-20,3337.222412109375,3490.753418421836
2025-01-21,3277.53515625,3399.0967783257784
2025-01-22,3415.785400390625,3305.3083394296127
2025-01-23,3492.0498046875,3241.8799279395566
2025-01-24,3493.2353515625,3210.825269463749
2025-01-25,3331.225830078125,3187.5332893153136
2025-01-26,3328.9169921875,3158.5371622651223
2025-01-27,3397.90234375,3131.917434326803
2025-01-28,3349.513427734375,3120.2465051654985
2025-01-29,3356.3925781250005,3106.201149475482
2025-01-30,3332.53173828125,3093.0141492573925
2025-01-31,3353.504150390625,3084.3767711976298
2025-02-01,3451.392578125,3090.492906182103
2025-02-02,3605.009765625,3125.410727876771
2025-02-03,3657.706787109375,3182.7283585366436
2025-02-04,3634.103759765625,3263.069416237681
2025-02-05,3688.611328125,3347.6506823386153
2025-02-06,3381.577392578125,3425.1306490657603
2025-02-07,3326.329345703125,3445.836854489835
2025-02-08,3219.4306640625,3435.82994012227
2025-02-09,3267.489990234375,3406.6726248481973
2025-02-10,3282.2177734375,3372.505793742067
2025-02-11,3265.951171875,3334.150886790966
2025-02-12,3135.499755859375,3297.4862018098647
2025-02-13,3223.6845703125,3249.5039618505834
2025-02-14,3450.53759765625,3217.550369049284
2025-02-15,3308.34521484375,3213.9498411882164
2025-02-16,3474.107177734375,3204.5651359086405
2025-02-17,3305.78955078125,3205.8571778780383
2025-02-18,3208.96435546875,3193.9193863950286
2025-02-19,3278.035400390625,3167.7970312104685
2025-02-20,3327.40625,3140.7624972134895
2025-02-21,3240.224609375,3130.1125207359646
2025-02-22,3334.714111328125,3117.0385213531486
2025-02-23,3309.554931640625,3117.6745385232534
2025-02-24,3317.26953125,3120.6703287471723
2025-02-25,3236.13427734375,3126.665854361329
2025-02-26,3178.92041015625,3127.115885119263
2025-02-27,3077.112548828125,3127.0933413117273
2025-02-28,3112.9990234375,3115.080591668661
2025-03-01,3247.780029296875,3087.828509928961
2025-03-02,3298.26513671875,3080.3431204342796
2025-03-03,3118.32861328125,3075.0557521743426
2025-03-04,2868.69287109375,3065.3292264130046
2025-03-05,2884.566650390625,3033.1721757486944
2025-03-06,2735.05126953125,2983.8356165516975
2025-03-07,2787.779052734375,2918.5557948677606
2025-03-08,2688.40087890625,2854.091777219027
2025-03-09,2622.2111816406245,2776.7163573993294
2025-03-10,2632.3083496093755,2698.0255064099156
2025-03-11,2628.7211914062505,2626.8631599470955
2025-03-12,2661.166748046875,2567.208863636133
2025-03-13,2602.781982421875,2525.565660558336
2025-03-14,2736.902099609375,2496.390873833423
2025-03-15,2675.902587890625,2490.677709408653
2025-03-16,2726.0915527343755,2482.9758993616274
2025-03-17,2693.559814453125,2479.770169930031
2025-03-18,2663.31591796875,2481.4079775475097
2025-03-19,2743.19970703125,2492.3298887034357
2025-03-20,2669.3388671875005,2516.86966859898
2025-03-21,2715.77099609375,2546.910137533269
2025-03-22,2740.386474609375,2576.2827461693087
2025-03-23,2659.655517578125,2612.7377737403267
2025-03-24,2764.029296875,2644.4101325426163
2025-03-25,2821.310302734375,2680.9945052093713
2025-03-26,2513.8212890625,2720.4503953610038
2025-03-27,2493.592529296875,2723.015598860988
2025-03-28,2331.45263671875,2711.6340758289252
2025-03-29,2305.484375,2667.770589506442
2025-03-30,2237.9052734375,2610.514954317293
2025-03-31,2216.643310546875,2540.979425365778
2025-04-01,2519.694580078125,2469.3926917260956
2025-04-02,2145.573974609375,2434.6863591258734
2025-04-03,2170.01513671875,2387.9988382131346
2025-04-04,2241.977294921875,2345.771750520159
2025-04-05,2202.476806640625,2310.3578241609052
2025-04-06,2138.987548828125,2275.9366707260115
2025-04-07,2201.51025390625,2243.8147038621787
2025-04-08,2015.5091552734375,2214.780815934365
2025-04-09,1861.1513671875,2176.9600563230665
2025-04-10,1919.844970703125,2138.759574453586
2025-04-11,1908.982666015625,2106.70383002439
2025-04-12,1862.9696044921875,2078.5611269882274
2025-04-13,1909.467529296875,2049.065231904726
2025-04-14,1937.3946533203125,2024.6729730497443
2025-04-15,1887.43505859375,2005.2444379177634
2025-04-16,1927.0029296875,1974.012106058814
2025-04-17,1932.54345703125,1957.074238963152
2025-04-18,2057.7490234375,1945.797685534928
2025-04-19,1982.099853515625,1951.0482792088221
2025-04-20,1964.8475341796875,1957.7433673505752
2025-04-21,1980.037841796875,1964.294316022896
2025-04-22,2005.2991943359373,1966.1155738741977
2025-04-23,2077.47900390625,1978.0804179262504
2025-04-24,2067.76416015625,2014.3736936781988
2025-04-25,2009.1893310546875,2052.649133707736
2025-04-26,2002.357421875,2082.7572340646325
2025-04-27,1895.5029296875,2109.029082872915
2025-04-28,1827.3203125,2114.9375330304642
2025-04-29,1806.2186279296875,2099.728635074004
2025-04-30,1823.47998046875,2074.2218667339694
2025-05-01,1905.491455078125,2045.0969581832296
2025-05-02,1795.313232421875,2025.7054794348858
2025-05-03,1815.6372070312498,1994.387340208503
2025-05-04,1815.335205078125,1966.4455588570036
2025-05-05,1805.9732666015625,1942.1121956992095
2025-05-06,1576.72802734375,1915.3611500819936
2025-05-07,1555.2409667968748,1874.4428713152706
2025-05-08,1472.5531005859375,1830.1979719490403
2025-05-09,1668.0400390625,1775.7763751647406
2025-05-10,1522.518798828125,1746.0078409088526
2025-05-11,1567.1497802734375,1713.683684271183
2025-05-12,1643.528564453125,1686.627874555842
2025-05-13,1596.685791015625,1671.3063984604998
2025-05-14,1622.7698974609375,1661.0712280416344
2025-05-15,1588.6324462890627,1657.5884915749414
2025-05-16,1578.1053466796875,1650.8666326617395
2025-05-17,1582.54833984375,1646.9232980273298
2025-05-18,1588.9246826171875,1642.0064936037631
2025-05-19,1612.9228515625,1635.900503332681
2025-05-20,1587.5142822265625,1632.2278352874985
2025-05-21,1579.7344970703125,1637.6203140500713
2025-05-22,1757.3316650390625,1649.7283112799767
2025-05-23,1796.1042480468748,1687.4487509477408
2025-05-24,1769.8316650390625,1729.5877768925295
2025-05-25,1786.634521484375,1777.469274211885
2025-05-26,1821.881103515625,1822.944783671978
2025-05-27,1792.864990234375,1860.7878052932183
2025-05-28,1798.851806640625,1892.1394784333106
2025-06-11,,1892.1394784333106
2025-06-25,,1955.7393637594362
2025-07-09,,1873.5832477541696
2025-07-23,,1874.052158950915
