Timestamp,Actual,Predicted
2024-11-29,44.924110412597656,40.84522
2024-11-30,44.89286804199219,41.70043
2024-12-01,45.09182357788086,42.444363
2024-12-02,52.31305694580078,43.06263
2024-12-03,50.999488830566406,44.127037
2024-12-04,52.81734085083008,45.33446
2024-12-05,50.81978225708008,46.705894
2024-12-06,52.589290618896484,47.91381
2024-12-07,51.6760368347168,49.03955
2024-12-08,53.933502197265625,49.923733
2024-12-09,45.23026657104492,50.740627
2024-12-10,44.63996505737305,50.70946
2024-12-11,48.37092590332031,50.01481
2024-12-12,53.11970138549805,49.194572
2024-12-13,52.70176315307617,48.75304
2024-12-14,49.83277130126953,48.615612
2024-12-15,50.754615783691406,48.497143
2024-12-16,48.99325942993164,48.48358
2024-12-17,47.83877182006836,48.397602
2024-12-18,42.80390930175781,48.167675
2024-12-19,38.91089630126953,47.433235
2024-12-20,39.81724548339844,46.07199
2024-12-21,37.401676177978516,44.436714
2024-12-22,36.51603317260742,42.549248
2024-12-23,39.02850341796875,40.57901
2024-12-24,41.21257781982422,38.92198
2024-12-25,40.24849319458008,37.81888
2024-12-26,37.28079605102539,37.15503
2024-12-27,36.48052215576172,36.641598
2024-12-28,37.66184616088867,36.20867
2024-12-29,35.826663970947266,35.949196
2024-12-30,35.90605545043945,35.68715
2024-12-31,35.6909294128418,35.443302
2025-01-01,37.69343948364258,35.209385
2025-01-02,39.22916030883789,35.155132
2025-01-03,41.88275146484375,35.36028
2025-01-04,42.681068420410156,35.953888
2025-01-05,43.0792350769043,36.854427
2025-01-06,44.097415924072266,37.939445
2025-01-07,39.26634216308594,39.14587
2025-01-08,37.422332763671875,39.945023
2025-01-09,36.18815612792969,40.213238
2025-01-10,36.68634796142578,39.953766
2025-01-11,37.095218658447266,39.362476
2025-01-12,36.55796432495117,38.614647
2025-01-13,35.28932571411133,37.784355
2025-01-14,36.50234603881836,36.87515
2025-01-15,39.852821350097656,36.085857
2025-01-16,40.04843521118164,35.71976
2025-01-17,41.39154052734375,35.72377
2025-01-18,39.24570846557617,36.113365
2025-01-19,35.575374603271484,36.585533
2025-01-20,35.95790481567383,36.779064
2025-01-21,36.922481536865234,36.76203
2025-01-22,36.75145721435547,36.654613
2025-01-23,35.59188461303711,36.475414
2025-01-24,35.338050842285156,36.17075
2025-01-25,36.62107849121094,35.78095
2025-01-26,35.85732650756836,35.4628
2025-01-27,34.199623107910156,35.16953
2025-01-28,32.12329864501953,34.793194
2025-01-29,32.775238037109375,34.223442
2025-01-30,34.310176849365234,33.603497
2025-01-31,34.39764404296875,33.11584
2025-02-01,32.1812629699707,32.779076
2025-02-02,27.576316833496094,32.415375
2025-02-03,28.41798210144043,31.704508
2025-02-04,26.524229049682617,30.84757
2025-02-05,25.872116088867188,29.80451
2025-02-06,24.507278442382812,28.660059
2025-02-07,24.450775146484375,27.433426
2025-02-08,24.599567413330078,26.243202
2025-02-09,24.912887573242188,25.190493
2025-02-10,25.63951873779297,24.351599
2025-02-11,25.39145851135254,23.795109
2025-02-12,26.493667602539062,23.475716
2025-02-13,25.416154861450195,23.435987
2025-02-14,26.39476776123047,23.523756
2025-02-15,25.489839553833008,23.762306
2025-02-16,24.837257385253906,24.019634
2025-02-17,25.0288143157959,24.212423
2025-02-18,23.48827362060547,24.347057
2025-02-19,23.72795867919922,24.308578
2025-02-20,25.14973258972168,24.15692
2025-02-21,24.5191650390625,24.038462
2025-02-22,25.816495895385742,23.913736
2025-02-23,24.88555335998535,23.893597
2025-02-24,21.88091278076172,23.888388
2025-02-25,21.931367874145508,23.6709
2025-02-26,21.797014236450195,23.307001
2025-02-27,22.493072509765625,22.849714
2025-02-28,22.368793487548828,22.41195
2025-03-01,21.871139526367188,22.01974
2025-03-02,24.94097328186035,21.65986
2025-03-03,20.9365177154541,21.578403
2025-03-04,20.008602142333984,21.42525
2025-03-05,21.728666305541992,21.153162
2025-03-06,21.02910804748535,20.929987
2025-03-07,20.0969295501709,20.711302
2025-03-08,20.471092224121094,20.444963
2025-03-09,17.957881927490234,20.188387
2025-03-10,16.28597068786621,19.77686
2025-03-11,17.47471809387207,19.155138
2025-03-12,18.89916229248047,18.505524
2025-03-13,18.499713897705078,17.993174
2025-03-14,18.569934844970703,17.604315
2025-03-15,19.41447639465332,17.346296
2025-03-16,18.291139602661133,17.266687
2025-03-17,18.832107543945312,17.245934
2025-03-18,19.001611709594727,17.302736
2025-03-19,19.74834632873535,17.421068
2025-03-20,18.730924606323242,17.626572
2025-03-21,19.154340744018555,17.806578
2025-03-22,19.420124053955078,17.97819
2025-03-23,19.811660766601562,18.1469
2025-03-24,21.46042823791504,18.328094
2025-03-25,22.924375534057617,18.624828
2025-03-26,22.047786712646484,19.096611
2025-03-27,22.000259399414062,19.60383
2025-03-28,20.373674392700195,20.090502
2025-03-29,19.654756546020508,20.399544
2025-03-30,18.862831115722656,20.49079
2025-03-31,18.768949508666992,20.349958
2025-04-01,19.792657852172855,20.039658
2025-04-02,18.013551712036133,19.705938
2025-04-03,18.1337947845459,19.26169
2025-04-04,18.181718826293945,18.780983
2025-04-05,17.891618728637695,18.317955
2025-04-06,15.994715690612795,17.887522
2025-04-07,16.694761276245117,17.380905
2025-04-08,16.121753692626953,16.902428
2025-04-09,18.44510269165039,16.442345
2025-04-10,18.330242156982422,16.197193
2025-04-11,19.161819458007812,16.131088
2025-04-12,20.469505310058594,16.264467
2025-04-13,19.586620330810547,16.630192
2025-04-14,20.091869354248047,17.077543
2025-04-15,19.03645896911621,17.579163
2025-04-16,18.75917625427246,17.999418
2025-04-17,19.038515090942383,18.29685
2025-04-18,19.073871612548828,18.49385
2025-04-19,19.89363670349121,18.60268
2025-04-20,19.500951766967773,18.69855
2025-04-21,19.92521095275879,18.754246
2025-04-22,22.08037757873535,18.808863
2025-04-23,22.338470458984375,19.01811
2025-04-24,22.357967376708984,19.354086
2025-04-25,22.188095092773438,19.763126
2025-04-26,22.42249870300293,20.18064
2025-04-27,21.75999069213867,20.5848
2025-04-28,21.84221649169922,20.895634
2025-04-29,21.550371170043945,21.114298
2025-04-30,20.909435272216797,21.224342
2025-05-01,21.64530372619629,21.197884
2025-05-02,21.248334884643555,21.125952
2025-05-03,20.548114776611328,21.001522
2025-05-04,19.901275634765625,20.800028
2025-05-05,19.68511199951172,20.510935
2025-05-06,20.028181076049805,20.16401
2025-05-07,19.529470443725586,19.827879
2025-05-08,22.110124588012695,19.493803
2025-05-09,23.25318145751953,19.376318
2025-05-10,25.888412475585938,19.522041
2025-05-11,24.7523250579834,20.052202
2025-05-12,24.832002639770508,20.751526
2025-05-13,25.768766403198242,21.520636
2025-05-14,24.986888885498047,22.340366
2025-05-15,23.43390464782715,23.06858
2025-05-16,23.09112358093262,23.547152
2025-05-17,22.368703842163086,23.767168
2025-05-18,,23.767168
2025-05-19,,23.82437
2025-05-20,,23.76506
2025-05-21,,23.626541
2025-05-22,,23.436548
2025-05-23,,23.21472
2025-05-24,,22.97436
