Timestamp,Actual,Predicted
2024-01-05,44162.69140625,43920.562
2024-01-06,43989.1953125,44113.22
2024-01-07,43943.09765625,44292.88
2024-01-08,46970.50390625,44443.348
2024-01-09,46139.73046875,44800.543
2024-01-10,46627.77734375,45203.97
2024-01-11,46368.5859375,45651.125
2024-01-12,42853.16796875,46068.066
2024-01-13,42842.3828125,46145.5
2024-01-14,41796.26953125,45978.59
2024-01-15,42511.96875,45563.24
2024-01-16,43154.9453125,45066.973
2024-01-17,42742.65234375,44608.312
2024-01-18,41262.05859375,44188.5
2024-01-19,41618.40625,43721.47
2024-01-20,41665.5859375,43292.332
2024-01-21,41545.78515625,42927.715
2024-01-22,39507.3671875,42630.36
2024-01-23,39845.55078125,42245.055
2024-01-24,40077.07421875,41856.35
2024-01-25,39933.80859375,41510.418
2024-01-26,41816.87109375,41211.387
2024-01-27,42120.0546875,41118.605
2024-01-28,42035.59375,41202.617
2024-01-29,43288.24609375,41400.61
2024-01-30,42952.609375,41760.37
2024-01-31,42582.60546875,42173.746
2024-02-01,43075.7734375,42559.055
2024-02-02,43185.859375,42926.824
2024-02-03,42992.25,43255.457
2024-02-04,42583.58203125,43512.055
2024-02-05,42658.66796875,43663.492
2024-02-06,43084.671875,43734.14
2024-02-07,44318.22265625,43775.863
2024-02-08,45301.56640625,43893.297
2024-02-09,47147.19921875,44135.008
2024-02-10,47771.27734375,44595.484
2024-02-11,48293.91796875,45223.613
2024-02-12,49958.22265625,45961.395
2024-02-13,49742.44140625,46846.633
2024-02-14,51826.6953125,47738.24
2024-02-15,51938.5546875,48726.758
2024-02-16,52160.203125,49701.05
2024-02-17,51662.99609375,50600.246
2024-02-18,52122.546875,51326.51
2024-02-19,51779.14453125,51906.445
2024-02-20,52284.875,52303.688
2024-02-21,51839.1796875,52583.316
2024-02-22,51304.97265625,52721.4
2024-02-23,50731.94921875,52710.75
2024-02-24,51571.1015625,52554.9
2024-02-25,51733.23828125,52383.59
2024-02-26,54522.40234375,52230.32
2024-02-27,57085.37109374999,52336.14
2024-02-28,62504.7890625,52823.234
2024-02-29,61198.3828125,53987.07
2024-03-01,62440.63281249999,55409.363
2024-03-02,62029.84765625001,57001.9
2024-03-03,63167.37109374999,58523.656
2024-03-04,68330.4140625,59948.59
2024-03-05,63801.19921875,61603.188
2024-03-06,66106.8046875,62859.97
2024-03-07,66925.484375,63950.355
2024-03-08,68300.09375,64877.65
2024-03-09,68498.8828125,65725.64
2024-03-10,69019.7890625,66457.7
2024-03-11,72123.90625,67093.914
2024-03-12,71481.2890625,67875.016
2024-03-13,73083.5,68618.41
2024-03-14,71396.59375,69419.42
2024-03-15,69403.7734375,70033.18
2024-03-16,65315.1171875,70302.1
2024-03-17,68390.625,69964.734
