Timestamp,Actual,Predicted
2025-04-22,193.89999389648438,195.25055
2025-04-23,194.72999572753906,194.89114
2025-04-24,194.86000061035156,194.7098
2025-04-25,192.91000366210938,194.66939
2025-04-28,195.41000366210938,194.65132
2025-04-29,198.7899932861328,194.74593
2025-04-30,198.38999938964844,195.053
2025-05-01,197.24000549316406,195.4847
2025-05-02,199.3000030517578,195.93842
2025-05-05,200.25,196.46672
2025-05-06,202.05999755859375,197.06276
2025-05-07,204.07000732421875,197.75313
2025-05-08,202.6199951171875,198.5616
2025-05-09,202.63999938964844,199.36171
2025-05-12,202.49000549316406,200.11865
2025-05-13,202.55999755859375,200.80359
2025-05-14,200.58999633789062,201.40874
2025-05-15,205.27000427246094,201.85168
2025-05-16,209.05999755859375,202.34459
2025-05-17,,202.34459
2025-05-18,,202.74068
2025-05-19,,203.06548
2025-05-20,,203.33914
2025-05-21,,203.5767
2025-05-22,,203.78929
2025-05-23,,203.98457
2025-05-24,,204.16812
2025-05-25,,204.34348
2025-05-26,,204.51315
2025-05-27,,204.67873
2025-05-28,,204.84126
2025-05-29,,205.00139
2025-05-30,,205.15953
2025-05-31,,205.31587
2025-06-01,,205.47064
2025-06-02,,205.62387
2025-06-03,,205.77563
2025-06-04,,205.92595
2025-06-05,,206.07486
2025-06-06,,206.22235
2025-06-07,,206.36841
2025-06-08,,206.51309
2025-06-09,,206.65637
2025-06-10,,206.79823
2025-06-11,,206.93877
2025-06-12,,207.07793
2025-06-13,,207.2157
2025-06-14,,207.35214
2025-06-15,,207.48721
2025-06-16,,207.62096
2025-06-17,,207.75337
2025-06-18,,207.8845
2025-06-19,,208.01428
2025-06-20,,208.14279
2025-06-21,,208.26999
2025-06-22,,208.39589
2025-06-23,,208.52054
2025-06-24,,208.64386
2025-06-25,,208.76595
2025-06-26,,208.8868
2025-06-27,,209.00641
2025-06-28,,209.12476
2025-06-29,,209.24191
2025-06-30,,209.35779
2025-07-01,,209.47247
2025-07-02,,209.586
2025-07-03,,209.69832
2025-07-04,,209.80942
2025-07-05,,209.91934
2025-07-06,,210.02814
2025-07-07,,210.13576
2025-07-08,,210.24223
2025-07-09,,210.34755
2025-07-10,,210.45172
2025-07-11,,210.55482
2025-07-12,,210.65674
2025-07-13,,210.7576
2025-07-14,,210.85736
2025-07-15,,210.95604
2025-07-16,,211.05362
2025-07-17,,211.15015
2025-07-18,,211.24559
2025-07-19,,211.34001
2025-07-20,,211.43338
2025-07-21,,211.52571
2025-07-22,,211.61705
2025-07-23,,211.70732
2025-07-24,,211.79662
2025-07-25,,211.88489
2025-07-26,,211.97218
2025-07-27,,212.0585
2025-07-28,,212.14384
2025-07-29,,212.22823
2025-07-30,,212.31165
2025-07-31,,212.39413
2025-08-01,,212.47566
2025-08-02,,212.55627
2025-08-03,,212.63596
2025-08-04,,212.71474
2025-08-05,,212.79262
2025-08-06,,212.86961
2025-08-07,,212.9457
2025-08-08,,213.02094
2025-08-09,,213.09528
2025-08-10,,213.16875
2025-08-11,,213.24136
2025-08-12,,213.31317
2025-08-13,,213.38412
2025-08-14,,213.45422
