Timestamp,Actual,Predicted
2025-04-25,150.91500854492188,147.39127
2025-04-26,149.28936767578125,149.97205
2025-04-27,148.24583435058594,152.11604
2025-04-28,147.8099365234375,153.75006
2025-04-29,146.42787170410156,154.90416
2025-04-30,147.64320373535156,155.56317
2025-05-01,150.84658813476562,155.94043
2025-05-02,148.05003356933594,156.33304
2025-05-03,146.79605102539062,156.502
2025-05-04,143.98306274414062,156.4283
2025-05-05,146.69664001464844,155.99951
2025-05-06,146.7664031982422,155.56514
2025-05-07,147.2137451171875,155.1547
2025-05-08,163.96078491210938,154.81981
2025-05-09,172.82827758789062,155.75616
2025-05-10,177.62181091308594,158.06842
2025-05-11,173.02645874023438,161.45676
2025-05-12,174.24789428710938,164.97626
2025-05-13,184.00625610351562,168.42978
2025-05-14,176.709228515625,172.29353
