Timestamp,Actual,Predicted
2025-05-15,169.00999450683594,168.66325
2025-05-16,167.33395385742188,170.78308
2025-05-17,168.07009887695312,171.94106
2025-05-18,,171.94106
2025-05-19,,172.6879
2025-05-20,,173.15906
2025-05-21,,173.45346
2025-05-22,,173.63533
2025-05-23,,173.74582
2025-05-24,,173.81041
2025-05-25,,173.84521
2025-05-26,,173.86014
2025-05-27,,173.86137
2025-05-28,,173.85278
2025-05-29,,173.83711
2025-05-30,,173.81607
2025-05-31,,173.79102
2025-06-01,,173.76283
2025-06-02,,173.73235
2025-06-03,,173.70004
2025-06-04,,173.66652
2025-06-05,,173.63211
2025-06-06,,173.5972
2025-06-07,,173.56192
2025-06-08,,173.52654
2025-06-09,,173.49123
2025-06-10,,173.456
2025-06-11,,173.42102
2025-06-12,,173.38641
2025-06-13,,173.35205
2025-06-14,,173.31808
2025-06-15,,173.28455
2025-06-16,,173.2515
2025-06-17,,173.21875
2025-06-18,,173.18646
2025-06-19,,173.15459
2025-06-20,,173.12314
2025-06-21,,173.09206
2025-06-22,,173.06143
2025-06-23,,173.03117
2025-06-24,,173.00128
2025-06-25,,172.97179
2025-06-26,,172.94269
2025-06-27,,172.9139
2025-06-28,,172.8855
2025-06-29,,172.85742
2025-06-30,,172.82973
2025-07-01,,172.80237
2025-07-02,,172.77533
2025-07-03,,172.7486
2025-07-04,,172.72217
2025-07-05,,172.6961
2025-07-06,,172.67035
2025-07-07,,172.64487
2025-07-08,,172.61967
2025-07-09,,172.59485
2025-07-10,,172.57022
2025-07-11,,172.5459
2025-07-12,,172.52188
2025-07-13,,172.49814
2025-07-14,,172.47467
2025-07-15,,172.45152
2025-07-16,,172.42857
2025-07-17,,172.40594
2025-07-18,,172.38347
2025-07-19,,172.36137
2025-07-20,,172.33946
2025-07-21,,172.31784
2025-07-22,,172.29648
2025-07-23,,172.27531
2025-07-24,,172.25441
2025-07-25,,172.23378
2025-07-26,,172.2134
2025-07-27,,172.1932
2025-07-28,,172.1732
2025-07-29,,172.15347
2025-07-30,,172.134
2025-07-31,,172.11476
2025-08-01,,172.09572
2025-08-02,,172.07684
2025-08-03,,172.05824
2025-08-04,,172.03983
2025-08-05,,172.02158
2025-08-06,,172.00366
2025-08-07,,171.98582
2025-08-08,,171.96825
2025-08-09,,171.95091
2025-08-10,,171.93367
2025-08-11,,171.91669
2025-08-12,,171.89993
2025-08-13,,171.88332
2025-08-14,,171.86688
2025-08-15,,171.8507
2025-08-16,,171.83461
2025-08-17,,171.81877
2025-08-18,,171.80312
2025-08-19,,171.78761
2025-08-20,,171.77228
2025-08-21,,171.75716
2025-08-22,,171.74216
2025-08-23,,171.72736
2025-08-24,,171.71272
2025-08-25,,171.69827
2025-08-26,,171.68398
2025-08-27,,171.66974
2025-08-28,,171.65584
2025-08-29,,171.64201
2025-08-30,,171.62834
2025-08-31,,171.61482
2025-09-01,,171.60146
2025-09-02,,171.58826
2025-09-03,,171.57516
2025-09-04,,171.5623
2025-09-05,,171.5495
2025-09-06,,171.53693
2025-09-07,,171.5244
2025-09-08,,171.51212
2025-09-09,,171.49988
2025-09-10,,171.4879
2025-09-11,,171.47594
2025-09-12,,171.46417
2025-09-13,,171.45255
2025-09-14,,171.44098
2025-09-15,,171.42961
2025-09-16,,171.41835
2025-09-17,,171.40718
2025-09-18,,171.39622
2025-09-19,,171.38535
2025-09-20,,171.37459
2025-09-21,,171.36398
2025-09-22,,171.35347
2025-09-23,,171.34306
2025-09-24,,171.33282
2025-09-25,,171.3226
2025-09-26,,171.31258
2025-09-27,,171.30263
2025-09-28,,171.29285
2025-09-29,,171.28311
2025-09-30,,171.27354
2025-10-01,,171.26404
2025-10-02,,171.25465
2025-10-03,,171.24538
2025-10-04,,171.2362
2025-10-05,,171.22711
2025-10-06,,171.21814
2025-10-07,,171.20929
2025-10-08,,171.20053
2025-10-09,,171.19188
2025-10-10,,171.18333
2025-10-11,,171.17484
2025-10-12,,171.16646
2025-10-13,,171.15822
2025-10-14,,171.15004
2025-10-15,,171.14197
2025-10-16,,171.13391
2025-10-17,,171.12602
2025-10-18,,171.11821
2025-10-19,,171.11046
2025-10-20,,171.10283
2025-10-21,,171.09526
2025-10-22,,171.08778
2025-10-23,,171.08035
2025-10-24,,171.07307
2025-10-25,,171.06581
2025-10-26,,171.05867
2025-10-27,,171.05159
2025-10-28,,171.04466
2025-10-29,,171.03769
2025-10-30,,171.03084
2025-10-31,,171.02412
2025-11-01,,171.01753
2025-11-02,,171.01085
2025-11-03,,171.00436
2025-11-04,,170.99788
2025-11-05,,170.99153
2025-11-06,,170.98515
2025-11-07,,170.97897
2025-11-08,,170.9728
2025-11-09,,170.96669
2025-11-10,,170.96062
2025-11-11,,170.95471
2025-11-12,,170.9488
2025-11-13,,170.94293
2025-11-14,,170.93723
2025-11-15,,170.9315
2025-11-16,,170.92587
2025-11-17,,170.92032
2025-11-18,,170.9148
2025-11-19,,170.90933
2025-11-20,,170.90396
2025-11-21,,170.89865
2025-11-22,,170.89336
2025-11-23,,170.88817
2025-11-24,,170.88303
2025-11-25,,170.87798
2025-11-26,,170.87292
2025-11-27,,170.86792
2025-11-28,,170.86308
2025-11-29,,170.85815
2025-11-30,,170.85336
2025-12-01,,170.84863
2025-12-02,,170.84392
2025-12-03,,170.83926
2025-12-04,,170.83466
2025-12-05,,170.83015
2025-12-06,,170.82565
2025-12-07,,170.8212
2025-12-08,,170.81685
2025-12-09,,170.81244
2025-12-10,,170.80815
2025-12-11,,170.8039
2025-12-12,,170.79973
2025-12-13,,170.79558
2025-12-14,,170.79149
2025-12-15,,170.78741
2025-12-16,,170.78337
2025-12-17,,170.77942
2025-12-18,,170.7755
2025-12-19,,170.7716
2025-12-20,,170.76778
2025-12-21,,170.764
2025-12-22,,170.76025
2025-12-23,,170.7565
2025-12-24,,170.75282
2025-12-25,,170.7492
2025-12-26,,170.74564
2025-12-27,,170.74207
2025-12-28,,170.73851
2025-12-29,,170.73512
2025-12-30,,170.73167
2025-12-31,,170.72827
2026-01-01,,170.72499
2026-01-02,,170.72163
2026-01-03,,170.71834
2026-01-04,,170.71509
2026-01-05,,170.71193
2026-01-06,,170.70876
2026-01-07,,170.70561
2026-01-08,,170.70251
2026-01-09,,170.69948
2026-01-10,,170.69646
2026-01-11,,170.69345
2026-01-12,,170.69048
2026-01-13,,170.68753
2026-01-14,,170.68468
2026-01-15,,170.68182
2026-01-16,,170.679
2026-01-17,,170.67621
2026-01-18,,170.67336
2026-01-19,,170.67065
2026-01-20,,170.66798
2026-01-21,,170.6653
2026-01-22,,170.66267
2026-01-23,,170.66005
2026-01-24,,170.65746
2026-01-25,,170.65488
2026-01-26,,170.65234
2026-01-27,,170.64983
2026-01-28,,170.64743
2026-01-29,,170.64494
2026-01-30,,170.64252
2026-01-31,,170.64015
2026-02-01,,170.63776
2026-02-02,,170.63545
2026-02-03,,170.63315
2026-02-04,,170.63081
2026-02-05,,170.62854
2026-02-06,,170.62634
2026-02-07,,170.62418
2026-02-08,,170.62196
2026-02-09,,170.6198
2026-02-10,,170.61768
2026-02-11,,170.61559
2026-02-12,,170.61346
2026-02-13,,170.6114
2026-02-14,,170.60938
2026-02-15,,170.60739
2026-02-16,,170.60541
2026-02-17,,170.60338
2026-02-18,,170.60143
2026-02-19,,170.5995
2026-02-20,,170.59763
2026-02-21,,170.59572
2026-02-22,,170.5938
2026-02-23,,170.59203
2026-02-24,,170.59016
2026-02-25,,170.58838
2026-02-26,,170.58658
2026-02-27,,170.5848
2026-02-28,,170.58311
2026-03-01,,170.58134
2026-03-02,,170.57962
2026-03-03,,170.57793
2026-03-04,,170.57626
2026-03-05,,170.57463
2026-03-06,,170.57297
2026-03-07,,170.57141
2026-03-08,,170.5698
2026-03-09,,170.56818
2026-03-10,,170.5667
2026-03-11,,170.56508
2026-03-12,,170.56354
2026-03-13,,170.56207
2026-03-14,,170.56056
2026-03-15,,170.55911
2026-03-16,,170.55763
2026-03-17,,170.55623
2026-03-18,,170.55478
2026-03-19,,170.55339
2026-03-20,,170.55197
2026-03-21,,170.55061
2026-03-22,,170.54924
2026-03-23,,170.54787
2026-03-24,,170.54659
2026-03-25,,170.54526
2026-03-26,,170.54391
2026-03-27,,170.54266
2026-03-28,,170.5414
2026-03-29,,170.54013
2026-03-30,,170.53885
2026-03-31,,170.53757
2026-04-01,,170.53638
2026-04-02,,170.53522
2026-04-03,,170.534
2026-04-04,,170.53285
2026-04-05,,170.53171
2026-04-06,,170.53055
2026-04-07,,170.52939
2026-04-08,,170.52827
2026-04-09,,170.52713
2026-04-10,,170.52606
2026-04-11,,170.52496
2026-04-12,,170.52385
2026-04-13,,170.52281
2026-04-14,,170.52177
2026-04-15,,170.52075
2026-04-16,,170.51971
2026-04-17,,170.51868
2026-04-18,,170.51765
2026-04-19,,170.51668
2026-04-20,,170.51569
2026-04-21,,170.51471
2026-04-22,,170.51373
2026-04-23,,170.5128
2026-04-24,,170.51186
2026-04-25,,170.51093
2026-04-26,,170.51003
2026-04-27,,170.50908
2026-04-28,,170.5082
2026-04-29,,170.50728
2026-04-30,,170.50645
2026-05-01,,170.50558
2026-05-02,,170.50468
2026-05-03,,170.50388
2026-05-04,,170.50302
2026-05-05,,170.50218
2026-05-06,,170.50136
2026-05-07,,170.50056
2026-05-08,,170.49979
2026-05-09,,170.49896
2026-05-10,,170.49815
2026-05-11,,170.49739
2026-05-12,,170.49663
2026-05-13,,170.49588
2026-05-14,,170.49512
2026-05-15,,170.49432
2026-05-16,,170.49359
2026-05-17,,170.4929
